A;060;20040901 11:19;PDANN;
B;060;529140;1;20040901 11:19;;;;SPLITTERS CREEK RD;SPLITTERS CREEK;2640;2.227;H;20040214;20040406;480000;R;R;RESIDENCE;;HA;;0;AA881469;
C;060;529140;1;20040901 11:19;1/255392;
D;060;529140;1;20040901 11:19;P;;;;;;
D;060;529140;1;20040901 11:19;P;;;;;;
D;060;529140;1;20040901 11:19;V;;;;;;
B;060;530088;2;20040901 11:19;;;107;CLARKE ST;HOWLONG;2643;1998;M;20040629;20040805;151000;A;R;RESIDENCE;;AF;;0;AA885779;
C;060;530088;2;20040901 11:19;3/22/758528;
D;060;530088;2;20040901 11:19;P;;;;;;
D;060;530088;2;20040901 11:19;V;;;;;;
B;060;530533;3;20040901 11:19;;;118;KENNEDY ST;HOWLONG;2643;1985;M;20040716;20040806;365000;A;R;RESIDENCE;;AA;;0;AA877400;
C;060;530533;3;20040901 11:19;11/57/758528;
D;060;530533;3;20040901 11:19;P;;;;;;
D;060;530533;3;20040901 11:19;P;;;;;;
D;060;530533;3;20040901 11:19;V;;;;;;
D;060;530533;3;20040901 11:19;V;;;;;;
B;060;530743;4;20040901 11:19;;;88;READ ST;HOWLONG;2643;991;M;20040727;20040806;77500;A;R;RESIDENCE;;AA;;0;AA882267;
C;060;530743;4;20040901 11:19;8/803212;
D;060;530743;4;20040901 11:19;P;;;;;;
D;060;530743;4;20040901 11:19;P;;;;;;
D;060;530743;4;20040901 11:19;V;;;;;;
B;060;530872;5;20040901 11:19;;;33;VICTORIA ST;HOWLONG;2643;1023;M;20040510;20040702;135000;A;R;RESIDENCE;;AA;;0;AA889536;
C;060;530872;5;20040901 11:19;1/852342;
D;060;530872;5;20040901 11:19;P;;;;;;
D;060;530872;5;20040901 11:19;V;;;;;;
B;060;532249;6;20040901 11:19;;;;KNOBLES RD;THURGOONA;2640;8093;M;20040625;20040726;450000;R;R;RESIDENCE;;HA;;0;AA856817;
C;060;532249;6;20040901 11:19;36/260102;
D;060;532249;6;20040901 11:19;P;;;;;;
D;060;532249;6;20040901 11:19;P;;;;;;
D;060;532249;6;20040901 11:19;V;;;;;;
B;060;2892172;7;20040901 11:19;;;17;LOBBE RD;THURGOONA;2640;4170;M;20040601;20040730;440000;A;R;RESIDENCE;;BA;;0;AA871750;
C;060;2892172;7;20040901 11:19;162/1038474;
D;060;2892172;7;20040901 11:19;P;;;;;;
D;060;2892172;7;20040901 11:19;V;;;;;;
D;060;2892172;7;20040901 11:19;V;;;;;;
B;060;3079784;8;20040901 11:19;;;135;BANK ST;HOWLONG;2643;1042;M;20040714;20040716;76000;A;R;RESIDENCE;;AA;;0;AA893202;
C;060;3079784;8;20040901 11:19;2/1066015;
D;060;3079784;8;20040901 11:19;P;;;;;;
D;060;3079784;8;20040901 11:19;V;;;;;;
B;060;3085993;9;20040901 11:19;;;COTTAGE4;RAY WELSH DRIVE;HUME WEIR;3691;;;20010416;20040812;139000;;R;RESIDENCE;;;;0;AA891363;
C;060;3085993;9;20040901 11:19;4/285834;
D;060;3085993;9;20040901 11:19;P;;;;;;
D;060;3085993;9;20040901 11:19;P;;;;;;
D;060;3085993;9;20040901 11:19;V;;;;;;
B;060;3086000;10;20040901 11:19;;;COTTAGE11;RAY WELSH DR;HUME WEIR;3691;;;20031022;20040719;174000;;R;RESIDENCE;;;;0;AA896841;
C;060;3086000;10;20040901 11:19;11/285834;
D;060;3086000;10;20040901 11:19;P;;;;;;
D;060;3086000;10;20040901 11:19;P;;;;;;
D;060;3086000;10;20040901 11:19;V;;;;;;
B;060;3086004;11;20040901 11:19;;;COTTAGE15;LAKE HUME RESORT RAY WELSH DR;LAKE HUME VILLAGE;3691;;;20031022;20040521;145000;;R;RESIDENCE;;;;0;AA874297;
C;060;3086004;11;20040901 11:19;15/285834;
D;060;3086004;11;20040901 11:19;P;;;;;;
D;060;3086004;11;20040901 11:19;V;;;;;;
B;060;3101096;12;20040901 11:19;PEPPERMINT GROVE;;;KENNEDY ST;HOWLONG;2643;800;M;20030828;20040805;49950;;V;VACANT LAND;;;;0;AA880192;
C;060;3101096;12;20040901 11:19;3/1069818;
D;060;3101096;12;20040901 11:19;P;;;;;;
D;060;3101096;12;20040901 11:19;V;;;;;;
B;060;3101100;13;20040901 11:19;;;;KENNEDY ST;HOWLONG;2643;720;M;20031203;20040812;58500;;V;VACANT LAND;;;;0;AA897720;
C;060;3101100;13;20040901 11:19;7/1069818;
D;060;3101100;13;20040901 11:19;P;;;;;;
D;060;3101100;13;20040901 11:19;P;;;;;;
D;060;3101100;13;20040901 11:19;V;;;;;;
B;060;3101102;14;20040901 11:19;PEPPERMINT GROVE;;;KENNEDY ST;HOWLONG;2643;880;M;20030820;20040729;50000;;V;VACANT LAND;;;;0;AA897264;
C;060;3101102;14;20040901 11:19;9/1069818;
D;060;3101102;14;20040901 11:19;P;;;;;;
D;060;3101102;14;20040901 11:19;P;;;;;;
D;060;3101102;14;20040901 11:19;V;;;;;;
B;060;3101107;15;20040901 11:19;PEPPERMINT GROVE;;;EMILY CT;HOWLONG;2643;800;M;20030828;20040805;49950;;V;VACANT LAND;;;;0;AA880193;
C;060;3101107;15;20040901 11:19;14/1069818;
D;060;3101107;15;20040901 11:19;P;;;;;;
D;060;3101107;15;20040901 11:19;V;;;;;;
B;060;3101108;16;20040901 11:19;PEPPERMINT GROVE;;;EMILY CT;HOWLONG;2643;800;M;20031017;20040805;49950;;V;VACANT LAND;;;;0;AA880195;
C;060;3101108;16;20040901 11:19;15/1069818;
D;060;3101108;16;20040901 11:19;P;;;;;;
D;060;3101108;16;20040901 11:19;V;;;;;;
B;060;3101109;17;20040901 11:19;PEPPERMINT GROVE;;;EMILY CT;HOWLONG;2643;800;M;20031017;20040805;49950;;V;VACANT LAND;;;;0;AA880194;
C;060;3101109;17;20040901 11:19;16/1069818;
D;060;3101109;17;20040901 11:19;P;;;;;;
D;060;3101109;17;20040901 11:19;V;;;;;;
B;060;3101116;18;20040901 11:19;;;;EMILY CT;HOWLONG;2643;844;M;20030820;20040729;45000;;V;VACANT LAND;;;;0;AA897429;
C;060;3101116;18;20040901 11:19;23/1069818;
D;060;3101116;18;20040901 11:19;P;;;;;;
D;060;3101116;18;20040901 11:19;P;;;;;;
D;060;3101116;18;20040901 11:19;V;;;;;;
B;060;3101117;19;20040901 11:19;PEPPERMINT GROVE;;;READ ST;HOWLONG;2643;840;M;20030828;20040805;49950;;V;VACANT LAND;;;;0;AA880196;
C;060;3101117;19;20040901 11:19;24/1069818;
D;060;3101117;19;20040901 11:19;P;;;;;;
D;060;3101117;19;20040901 11:19;V;;;;;;
B;060;3101118;20;20040901 11:19;PEPPERMINT GROVE;;;READ ST;HOWLONG;2643;840;M;20030828;20040805;49950;;V;VACANT LAND;;;;0;AA880197;
C;060;3101118;20;20040901 11:19;25/1069818;
D;060;3101118;20;20040901 11:19;P;;;;;;
D;060;3101118;20;20040901 11:19;V;;;;;;
B;060;3101119;21;20040901 11:19;;;;READ ST PEPPERMINT GROVE ETATE;HOWLONG;2643;840;M;20030828;20040805;49950;;V;VACANT LAND;;;;0;AA880198;
C;060;3101119;21;20040901 11:19;26/1069818;
D;060;3101119;21;20040901 11:19;P;;;;;;
D;060;3101119;21;20040901 11:19;V;;;;;;
B;060;3101120;22;20040901 11:19;;;;READ ST PEPPERMINT GROVE ESTATE;HOWLONG;2643;840;M;20030828;20040805;49950;;V;VACANT LAND;;;;0;AA880199;
C;060;3101120;22;20040901 11:19;27/1069818;
D;060;3101120;22;20040901 11:19;P;;;;;;
D;060;3101120;22;20040901 11:19;V;;;;;;
B;060;3115679;23;20040901 11:19;;;;WILSON ST;HOWLONG;2643;8.49;H;20030731;20031128;105000;;V;VACANT LAND;;;;0;AA877007;
C;060;3115679;23;20040901 11:19;331/753744;
D;060;3115679;23;20040901 11:19;P;;;;;;
D;060;3115679;23;20040901 11:19;P;;;;;;
D;060;3115679;23;20040901 11:19;V;;;;;;
D;060;3115679;23;20040901 11:19;V;;;;;;
Z;107;23;23;59;
