A;124;20041001 11:05;PDANN;
B;124;1266446;1;20041001 11:05;;2;256;ANSON ST;ORANGE;2800;;;20040519;20040701;94000;;3;MEDICAL SURGE;2;;;0;AA982555;
C;124;1266446;1;20041001 11:05;2/SP34482;
D;124;1266446;1;20041001 11:05;P;;;;;;
D;124;1266446;1;20041001 11:05;P;;;;;;
D;124;1266446;1;20041001 11:05;V;;;;;;
B;124;1266829;2;20041001 11:05;;;12;AVONDALE DR;ORANGE;2800;873;M;20040810;20040903;270000;A;R;RESIDENCE;;AE;;0;AA969991;
C;124;1266829;2;20041001 11:05;62/816383;
D;124;1266829;2;20041001 11:05;P;;;;;;
D;124;1266829;2;20041001 11:05;P;;;;;;
D;124;1266829;2;20041001 11:05;V;;;;;;
B;124;1267220;3;20041001 11:05;;;15;BILL MARSHALL DR;ORANGE;2800;1812;M;20040706;20040909;485000;A;R;RESIDENCE;;AR;;0;AA956885;
C;124;1267220;3;20041001 11:05;82/791356;
D;124;1267220;3;20041001 11:05;P;;;;;;
D;124;1267220;3;20041001 11:05;P;;;;;;
D;124;1267220;3;20041001 11:05;V;;;;;;
D;124;1267220;3;20041001 11:05;V;;;;;;
B;124;1267289;4;20041001 11:05;;;8;BIRINTA PL;ORANGE;2800;708.2;M;20040805;20040902;270000;A;R;RESIDENCE;;AA;;0;AA970337;
C;124;1267289;4;20041001 11:05;55/221629;
D;124;1267289;4;20041001 11:05;P;;;;;;
D;124;1267289;4;20041001 11:05;P;;;;;;
D;124;1267289;4;20041001 11:05;V;;;;;;
D;124;1267289;4;20041001 11:05;V;;;;;;
B;124;1268252;5;20041001 11:05;;;40;CAROLINE ST;ORANGE;2800;645;M;20040603;20040823;215000;A;R;RESIDENCE;;AJ;;0;AA957380;
C;124;1268252;5;20041001 11:05;1/507332;
D;124;1268252;5;20041001 11:05;P;;;;;;
D;124;1268252;5;20041001 11:05;V;;;;;;
D;124;1268252;5;20041001 11:05;V;;;;;;
B;124;1268611;6;20041001 11:05;;;45;CHURCHILL AVE;ORANGE;2800;461.6;M;20040714;20040916;127000;A;R;RESIDENCE;;AQ;;0;AA985590;
C;124;1268611;6;20041001 11:05;131/25621;
D;124;1268611;6;20041001 11:05;P;;;;;;
D;124;1268611;6;20041001 11:05;P;;;;;;
D;124;1268611;6;20041001 11:05;V;;;;;;
D;124;1268611;6;20041001 11:05;V;;;;;;
B;124;1269220;7;20041001 11:05;;1;30;COX AVE;ORANGE;2800;;;20040826;20040903;135000;;R;RESIDENCE;1;;;0;AA980858;
C;124;1269220;7;20041001 11:05;1/SP8484;
