A;050;20041216 08:29;PDANN;
B;050;485407;1;20041216 08:29;;;495;BARLOW ST;LAVINGTON;2641;676.6;M;20041015;20041110;180000;A;R;RESIDENCE;;AL;;0;AB155904;
C;050;485407;1;20041216 08:29;12/243637;
D;050;485407;1;20041216 08:29;P;;;;;;
D;050;485407;1;20041216 08:29;P;;;;;;
D;050;485407;1;20041216 08:29;V;;;;;;
B;050;485535;2;20041216 08:29;;;33;BEAUS CT;ALBURY;2640;581.7;M;20041021;20041202;300000;A;R;RESIDENCE;;AY;;0;AB145431;
C;050;485535;2;20041216 08:29;212/1010654;
D;050;485535;2;20041216 08:29;P;;;;;;
D;050;485535;2;20041216 08:29;V;;;;;;
D;050;485535;2;20041216 08:29;V;;;;;;
B;050;485705;3;20041216 08:29;;;113;BENYON ST;ALBURY;2640;840.9;M;20040928;20041130;228000;A;R;RESIDENCE;;AY;;0;AB142408;
C;050;485705;3;20041216 08:29;33/800682;
D;050;485705;3;20041216 08:29;P;;;;;;
D;050;485705;3;20041216 08:29;V;;;;;;
B;050;485845;4;20041216 08:29;;2;414;BEVAN ST;LAVINGTON;2641;;;20041020;20041117;93000;;R;RESIDENCE;2;;;0;AB139835;
C;050;485845;4;20041216 08:29;2/SP46552;
D;050;485845;4;20041216 08:29;P;;;;;;
D;050;485845;4;20041216 08:29;V;;;;;;
B;050;486167;5;20041216 08:29;;2;275;BORELLA RD;ALBURY;2640;;;20041029;20041203;192000;;R;RESIDENCE;2;;;0;AB155215;
C;050;486167;5;20041216 08:29;2/SP61015;
D;050;486167;5;20041216 08:29;P;;;;;;
D;050;486167;5;20041216 08:29;V;;;;;;
B;050;486362;6;20041216 08:29;;4;474;BREEN ST;LAVINGTON;2641;;;20041111;20041130;165000;;R;RESIDENCE;4;;;0;AB152878;
C;050;486362;6;20041216 08:29;4/SP48812;
D;050;486362;6;20041216 08:29;P;;;;;;
D;050;486362;6;20041216 08:29;V;;;;;;
