A;051;20040916 09:55;PDANN;
B;051;505200;1;20040916 09:55;;;;PLUMPTONS RD;FINLEY;2713;40;H;20040506;20040602;165000;R;V;VACANT LAND;;FH;;0;AA911454;
C;051;505200;1;20040916 09:55;4/777118;
D;051;505200;1;20040916 09:55;P;;;;;;
D;051;505200;1;20040916 09:55;V;;;;;;
B;051;505474;2;20040916 09:55;;;67;DENISON ST;FINLEY;2713;;;20040218;20040712;120000;;3;UNIT;2;;;0;AA927660;
C;051;505474;2;20040916 09:55;2/SP 15461;
D;051;505474;2;20040916 09:55;P;;;;;;
D;051;505474;2;20040916 09:55;V;;;;;;
B;051;505690;3;20040916 09:55;;;65;HOWE ST;FINLEY;2713;;;20040805;20040819;100000;Z;R;RESIDENCE;;FB;;0;AA929291;
C;051;505690;3;20040916 09:55;11/24212;
D;051;505690;3;20040916 09:55;P;;;;;;
D;051;505690;3;20040916 09:55;V;;;;;;
D;051;505690;3;20040916 09:55;V;;;;;;
B;051;505775;4;20040916 09:55;;;56;MURRAY ST;FINLEY;2713;;;20040707;20040805;69000;Z;R;RESIDENCE;;FA;;0;AA908508;
C;051;505775;4;20040916 09:55;21, 22/A/3407;
D;051;505775;4;20040916 09:55;P;;;;;;
D;051;505775;4;20040916 09:55;V;;;;;;
B;051;506424;5;20040916 09:55;;;25;BAROOGA ST;BERRIGAN;2712;1020;M;20040618;20040806;68000;Z;R;RESIDENCE;;BR;;0;AA919236;
C;051;506424;5;20040916 09:55;62/855109;
D;051;506424;5;20040916 09:55;P;;;;;;
D;051;506424;5;20040916 09:55;V;;;;;;
B;051;506619;6;20040916 09:55;;;38;CORCORAN ST;BERRIGAN;2712;723.4;M;20040716;20040825;70000;Z;R;RESIDENCE;;BR;;0;AA917116;
C;051;506619;6;20040916 09:55;12/815832;
D;051;506619;6;20040916 09:55;P;;;;;;
D;051;506619;6;20040916 09:55;V;;;;;;
B;051;506656;7;20040916 09:55;;;48;DAVIS ST;BERRIGAN;2712;1012;M;20040602;20040812;83000;Z;R;RESIDENCE;;BR;;0;AA906603;
C;051;506656;7;20040916 09:55;12/Y/3041;
D;051;506656;7;20040916 09:55;P;;;;;;
D;051;506656;7;20040916 09:55;V;;;;;;
B;051;506892;8;20040916 09:55;;;20;WILLIAM ST;BERRIGAN;2712;910.5;M;20040615;20040816;135000;Z;R;RESIDENCE;;BR;;0;AA919761;
C;051;506892;8;20040916 09:55;1/232857;
D;051;506892;8;20040916 09:55;P;;;;;;
D;051;506892;8;20040916 09:55;P;;;;;;
D;051;506892;8;20040916 09:55;V;;;;;;
D;051;506892;8;20040916 09:55;V;;;;;;
B;051;507640;9;20040916 09:55;;;46;DENILIQUIN ST;TOCUMWAL;2714;337.4;M;20040514;20040720;140000;Z;3;SHOP;;TC;;0;AA916377;
C;051;507640;9;20040916 09:55;3/310733;
D;051;507640;9;20040916 09:55;P;;;;;;
D;051;507640;9;20040916 09:55;V;;;;;;
D;051;507640;9;20040916 09:55;V;;;;;;
B;051;2938455;10;20040916 09:55;;;56;MURRAY ST;TOCUMWAL;2714;1071;M;20040623;20040806;183000;Z;R;RESIDENCE;;TR;;0;AA916159;
C;051;2938455;10;20040916 09:55;141/1045336;
D;051;2938455;10;20040916 09:55;P;;;;;;
D;051;2938455;10;20040916 09:55;V;;;;;;
B;051;3091638;11;20040916 09:55;;;;BRUTON ST;TOCUMWAL;2714;1020;M;20040615;20040804;45000;Z;V;VACANT LAND;;TR;;0;AA904218;
C;051;3091638;11;20040916 09:55;3/1068277;
D;051;3091638;11;20040916 09:55;P;;;;;;
D;051;3091638;11;20040916 09:55;P;;;;;;
D;051;3091638;11;20040916 09:55;V;;;;;;
D;051;3091638;11;20040916 09:55;V;;;;;;
B;051;3091639;12;20040916 09:55;;;;BRUTON ST;TOCUMWAL;2714;1020;M;20040701;20040802;43000;Z;V;VACANT LAND;;TR;;0;AA909813;
C;051;3091639;12;20040916 09:55;4/1068277;
D;051;3091639;12;20040916 09:55;P;;;;;;
D;051;3091639;12;20040916 09:55;V;;;;;;
D;051;3091639;12;20040916 09:55;V;;;;;;
B;051;3094768;13;20040916 09:55;;;;OFF BRUTON ST;TOCUMWAL;2714;735;M;20040623;20040806;45000;Z;V;VACANT LAND;;TR;;0;AA922641;
C;051;3094768;13;20040916 09:55;1/1067902;
D;051;3094768;13;20040916 09:55;P;;;;;;
D;051;3094768;13;20040916 09:55;V;;;;;;
B;051;3094769;14;20040916 09:55;;;;OFF BRUTON ST;TOCUMWAL;2714;670;M;20040623;20040806;45000;Z;V;VACANT LAND;;TR;;0;AA922628;
C;051;3094769;14;20040916 09:55;2/1067902;
D;051;3094769;14;20040916 09:55;P;;;;;;
D;051;3094769;14;20040916 09:55;V;;;;;;
B;051;3119018;15;20040916 09:55;;;19;BAROOGA RD;TOCUMWAL;2714;2.32;H;20030407;20040206;18000;;V;VACANT LAND;;;;0;AA913293;
C;051;3119018;15;20040916 09:55;12/1062923;
D;051;3119018;15;20040916 09:55;P;;;;;;
D;051;3119018;15;20040916 09:55;P;;;;;;
D;051;3119018;15;20040916 09:55;V;;;;;;
D;051;3119018;15;20040916 09:55;V;;;;;;
B;051;3119820;16;20040916 09:55;;;51;TUPPAL ST;FINLEY;2713;1339;M;20040714;20040826;240000;;R;RESIDENCE;;;;0;AA926361;
C;051;3119820;16;20040916 09:55;31/805981;
D;051;3119820;16;20040916 09:55;P;;;;;;
D;051;3119820;16;20040916 09:55;V;;;;;;
Z;75;16;16;41;
