A;010;20040802 11:58;PDANN;
B;010;262702;1;20040802 11:58;;;144;HIGH ST;WALLALONG;2320;7500;M;20040429;20040706;510000;R;R;RESIDENCE;;RA;;0;AA794774;
C;010;262702;1;20040802 11:58;14//1012617;
D;010;262702;1;20040802 11:58;P;;;;;;
D;010;262702;1;20040802 11:58;P;;;;;;
D;010;262702;1;20040802 11:58;V;;;;;;
D;010;262702;1;20040802 11:58;V;;;;;;
B;010;264007;2;20040802 11:58;;;8;SCOTT ST;ANNA BAY;2316;607;M;20040517;20040705;469000;A;R;RESIDENCE;;GC;;0;AA829303;
C;010;264007;2;20040802 11:58;223//17775;
D;010;264007;2;20040802 11:58;P;;;;;;
D;010;264007;2;20040802 11:58;P;;;;;;
D;010;264007;2;20040802 11:58;V;;;;;;
D;010;264007;2;20040802 11:58;V;;;;;;
B;010;264200;3;20040802 11:58;;;22;CORYULE ST;BOAT HARBOUR;2316;743.2;M;20040524;20040705;504000;A;R;RESIDENCE;;GA;;0;AA828977;
C;010;264200;3;20040802 11:58;47//1000620;
D;010;264200;3;20040802 11:58;P;;;;;;
D;010;264200;3;20040802 11:58;P;;;;;;
D;010;264200;3;20040802 11:58;V;;;;;;
D;010;264200;3;20040802 11:58;V;;;;;;
B;010;265200;4;20040802 11:58;;;8;CREIGHTON DR;MEDOWIE;2318;560;M;20040531;20040712;278000;A;R;RESIDENCE;;HM;;0;AA828403;
C;010;265200;4;20040802 11:58;50//813700;
D;010;265200;4;20040802 11:58;P;;;;;;
D;010;265200;4;20040802 11:58;V;;;;;;
D;010;265200;4;20040802 11:58;V;;;;;;
B;010;265270;5;20040802 11:58;;;9;ELM AVE;MEDOWIE;2318;667.3;M;20040317;20040430;200000;A;R;RESIDENCE;;HM;AC;0;AA631049;
C;010;265270;5;20040802 11:58;270//246837;
D;010;265270;5;20040802 11:58;P;;;;;;
D;010;265270;5;20040802 11:58;V;;;;;;
D;010;265270;5;20040802 11:58;V;;;;;;
B;010;265347;6;20040802 11:58;;;29;FEDERATION DR;MEDOWIE;2318;3506;M;20040602;20040707;420000;R;R;RESIDENCE;;YA;;0;AA803293;
C;010;265347;6;20040802 11:58;2//840970;
D;010;265347;6;20040802 11:58;P;;;;;;
D;010;265347;6;20040802 11:58;P;;;;;;
D;010;265347;6;20040802 11:58;V;;;;;;
B;010;265439;7;20040802 11:58;;;111;FERODALE RD;MEDOWIE;2318;568.4;M;20040517;20040615;205000;A;R;RESIDENCE;;HM;;0;AA824401;
C;010;265439;7;20040802 11:58;84//710216;
D;010;265439;7;20040802 11:58;P;;;;;;
D;010;265439;7;20040802 11:58;V;;;;;;
B;010;265641;8;20040802 11:58;;2;55;GREY GUM AVE;MEDOWIE;2318;;;20040528;20040701;182500;;R;RESIDENCE;2;;XA;0;AA795507;
C;010;265641;8;20040802 11:58;2//SP 45576;
D;010;265641;8;20040802 11:58;P;;;;;;
D;010;265641;8;20040802 11:58;V;;;;;;
B;010;265946;9;20040802 11:58;;;40;KIRRANG DR;MEDOWIE;2318;4100;M;20040526;20040615;470000;R;R;RESIDENCE;;YA;RR;0;AA792443;
C;010;265946;9;20040802 11:58;37//258327;
D;010;265946;9;20040802 11:58;P;;;;;;
D;010;265946;9;20040802 11:58;P;;;;;;
D;010;265946;9;20040802 11:58;V;;;;;;
B;010;267080;10;20040802 11:58;;;36;FULLERTON ST;FERN BAY;2295;;;20040527;20040712;245000;A;R;RESIDENCE;;HC;;0;AA812643;
C;010;267080;10;20040802 11:58;16//39356;
D;010;267080;10;20040802 11:58;P;;;;;;
D;010;267080;10;20040802 11:58;V;;;;;;
B;010;267318;11;20040802 11:58;;;13;BENT ST;FINGAL BAY;2315;613.4;M;20040504;20040615;389000;A;R;RESIDENCE;;FX;;0;AA790273;
C;010;267318;11;20040802 11:58;22//244512;
D;010;267318;11;20040802 11:58;P;;;;;;
D;010;267318;11;20040802 11:58;P;;;;;;
D;010;267318;11;20040802 11:58;P;;;;;;
D;010;267318;11;20040802 11:58;V;;;;;;
B;010;267506;12;20040802 11:58;;;18;FARM RD;FINGAL BAY;2315;700;M;20040512;20040715;725000;A;R;RESIDENCE;;FX;;0;AA829851;
C;010;267506;12;20040802 11:58;35//815219;
D;010;267506;12;20040802 11:58;P;;;;;;
D;010;267506;12;20040802 11:58;P;;;;;;
D;010;267506;12;20040802 11:58;V;;;;;;
B;010;267750;13;20040802 11:58;;;90;MARINE DR;FINGAL BAY;2315;607;M;20040306;20040416;1710000;A;R;RESIDENCE;;FW;;0;AA806856;
C;010;267750;13;20040802 11:58;14//245234;
D;010;267750;13;20040802 11:58;P;;;;;;
D;010;267750;13;20040802 11:58;P;;;;;;
D;010;267750;13;20040802 11:58;V;;;;;;
D;010;267750;13;20040802 11:58;V;;;;;;
B;010;268172;14;20040802 11:58;;;6;SURF CL;FINGAL BAY;2315;561.1;M;20040702;20040716;600000;A;R;RESIDENCE;;FX;;0;AA822325;
C;010;268172;14;20040802 11:58;142//787497;
D;010;268172;14;20040802 11:58;P;;;;;;
D;010;268172;14;20040802 11:58;P;;;;;;
D;010;268172;14;20040802 11:58;V;;;;;;
B;010;268290;15;20040802 11:58;;;29;ELIZABETH ST;HINTON;2321;900.1;M;20040608;20040714;440000;A;R;RESIDENCE;;HH;;0;AA837822;
C;010;268290;15;20040802 11:58;802//881208;
D;010;268290;15;20040802 11:58;P;;;;;;
D;010;268290;15;20040802 11:58;V;;;;;;
D;010;268290;15;20040802 11:58;V;;;;;;
B;010;268797;16;20040802 11:58;;;21;GEORGE ST;KARUAH;2324;12.05;H;20040528;20040702;5060000;A;V;VACANT LAND;;EL;;0;AA794772;
C;010;268797;16;20040802 11:58;592//221206;
D;010;268797;16;20040802 11:58;P;;;;;;
D;010;268797;16;20040802 11:58;V;;;;;;
B;010;268939;17;20040802 11:58;;;5;BOYD AVE;LEMON TREE PASSAGE;2319;537.5;M;20040531;20040705;335000;A;3;;;FL;;0;AA808986;
C;010;268939;17;20040802 11:58;113//223671;
D;010;268939;17;20040802 11:58;P;;;;;;
D;010;268939;17;20040802 11:58;P;;;;;;
D;010;268939;17;20040802 11:58;V;;;;;;
D;010;268939;17;20040802 11:58;V;;;;;;
B;010;269829;18;20040802 11:58;;;39;MEREDITH AVE;LEMON TREE PASSAGE;2319;;;20040628;20040716;300000;A;R;RESIDENCE;;FL;;0;AA813271;
C;010;269829;18;20040802 11:58;87//15682;
D;010;269829;18;20040802 11:58;P;;;;;;
D;010;269829;18;20040802 11:58;V;;;;;;
B;010;270666;19;20040802 11:58;;;74;ACHILLES ST;NELSON BAY;2315;556.4;M;20040514;20040625;425000;A;R;RESIDENCE;;GN;;0;AA793003;
C;010;270666;19;20040802 11:58;75//224365;
D;010;270666;19;20040802 11:58;P;;;;;;
D;010;270666;19;20040802 11:58;V;;;;;;
D;010;270666;19;20040802 11:58;V;;;;;;
D;010;270666;19;20040802 11:58;V;;;;;;
B;010;271313;20;20040802 11:58;;;25;CHRISTMAS BUSH AVE;NELSON BAY;2315;550.1;M;20040517;20040628;485000;A;R;RESIDENCE;;GV;AC;0;AA792051;
C;010;271313;20;20040802 11:58;41//24943;
D;010;271313;20;20040802 11:58;P;;;;;;
D;010;271313;20;20040802 11:58;P;;;;;;
D;010;271313;20;20040802 11:58;V;;;;;;
B;010;271787;21;20040802 11:58;;;89;GALOOLA DR;NELSON BAY;2315;;;20040527;20040716;670000;A;R;RESIDENCE;;GX;;0;AA812518;
C;010;271787;21;20040802 11:58;1//237652;
D;010;271787;21;20040802 11:58;P;;;;;;
D;010;271787;21;20040802 11:58;P;;;;;;
D;010;271787;21;20040802 11:58;V;;;;;;
D;010;271787;21;20040802 11:58;V;;;;;;
B;010;272006;22;20040802 11:58;;;137;GOVERNMENT RD;NELSON BAY;2315;663.9;M;20040519;20040723;482500;A;R;RESIDENCE;;GV;;0;AA838153;
C;010;272006;22;20040802 11:58;3//115380;
D;010;272006;22;20040802 11:58;P;;;;;;
D;010;272006;22;20040802 11:58;P;;;;;;
D;010;272006;22;20040802 11:58;V;;;;;;
D;010;272006;22;20040802 11:58;V;;;;;;
