A;210;20041201 11:35;PDANN;
B;210;2078872;1;20041201 11:35;;4;24;BALFOUR RD;ROSE BAY;2029;;;20040922;20041103;472000;;R;RESIDENCE;4;;;0;AB91761;
C;210;2078872;1;20041201 11:35;4/SP12036;
D;210;2078872;1;20041201 11:35;P;;;;;;
D;210;2078872;1;20041201 11:35;V;;;;;;
B;210;2078997;2;20041201 11:35;;;280;BARCOM AVE;PADDINGTON;2021;81.6;M;20041104;20041104;50000;A;R;RESIDENCE;;RP;;0;AB97746;
C;210;2078997;2;20041201 11:35;2/814666;
D;210;2078997;2;20041201 11:35;P;;;;;;
D;210;2078997;2;20041201 11:35;P;;;;;;
D;210;2078997;2;20041201 11:35;P;;;;;;
D;210;2078997;2;20041201 11:35;V;;;;;;
D;210;2078997;2;20041201 11:35;V;;;;;;
D;210;2078997;2;20041201 11:35;V;;;;;;
D;210;2078997;2;20041201 11:35;V;;;;;;
B;210;2080429;3;20041201 11:35;;3;43;BIRRIGA RD;BELLEVUE HILL;2023;;;20040922;20041105;440000;;R;RESIDENCE;3;;;0;AB110910;
C;210;2080429;3;20041201 11:35;3/SP12207;
D;210;2080429;3;20041201 11:35;P;;;;;;
D;210;2080429;3;20041201 11:35;P;;;;;;
D;210;2080429;3;20041201 11:35;V;;;;;;
B;210;2080664;4;20041201 11:35;;3;78;BIRRIGA RD;BELLEVUE HILL;2023;;;20041001;20041112;454000;;R;RESIDENCE;3;;;0;AB116826;
C;210;2080664;4;20041201 11:35;3/SP60622;
D;210;2080664;4;20041201 11:35;P;;;;;;
D;210;2080664;4;20041201 11:35;V;;;;;;
B;210;2081762;5;20041201 11:35;;6;35;CALEDONIA ST;PADDINGTON;2021;;;20040930;20041111;268000;;R;RESIDENCE;6;;;0;AB103043;
C;210;2081762;5;20041201 11:35;6/SP49334;
D;210;2081762;5;20041201 11:35;P;;;;;;
D;210;2081762;5;20041201 11:35;P;;;;;;
D;210;2081762;5;20041201 11:35;V;;;;;;
B;210;2082901;6;20041201 11:35;;;50;COOLONG RD;VAUCLUSE;2030;739.8;M;20040525;20041123;4075000;A;R;RESIDENCE;;RD;;0;AB117239;
C;210;2082901;6;20041201 11:35;4/7253;
D;210;2082901;6;20041201 11:35;P;;;;;;
D;210;2082901;6;20041201 11:35;P;;;;;;
D;210;2082901;6;20041201 11:35;P;;;;;;
D;210;2082901;6;20041201 11:35;P;;;;;;
D;210;2082901;6;20041201 11:35;V;;;;;;
D;210;2082901;6;20041201 11:35;V;;;;;;
B;210;2083134;7;20041201 11:35;;;5 A;COURTENAY RD;ROSE BAY;2029;392;M;20040922;20041103;1370000;A;R;RESIDENCE;;RE;;0;AB85168;
C;210;2083134;7;20041201 11:35;4/516638;
D;210;2083134;7;20041201 11:35;P;;;;;;
D;210;2083134;7;20041201 11:35;P;;;;;;
D;210;2083134;7;20041201 11:35;V;;;;;;
D;210;2083134;7;20041201 11:35;V;;;;;;
B;210;2083197;8;20041201 11:35;;;60;CRANBROOK RD;BELLEVUE HILL;2023;885.2;M;20040927;20041125;4500000;A;R;RESIDENCE;;RG;;0;AB120130;
C;210;2083197;8;20041201 11:35;2/1063132;
D;210;2083197;8;20041201 11:35;P;;;;;;
D;210;2083197;8;20041201 11:35;V;;;;;;
D;210;2083197;8;20041201 11:35;V;;;;;;
B;210;2083360;9;20041201 11:35;;20;3;DARLING POINT RD;DARLING POINT;2027;;;20040913;20041122;1080000;;R;RESIDENCE;128;;;0;AB120646;
C;210;2083360;9;20041201 11:35;128/SP13062;
D;210;2083360;9;20041201 11:35;P;;;;;;
D;210;2083360;9;20041201 11:35;V;;;;;;
B;210;2084007;10;20041201 11:35;;133;66;DARLING POINT RD;DARLING POINT;2027;;;20040925;20041108;800000;;R;RESIDENCE;49;;;0;AB91122;
C;210;2084007;10;20041201 11:35;49/SP1888;
D;210;2084007;10;20041201 11:35;P;;;;;;
D;210;2084007;10;20041201 11:35;V;;;;;;
