A;136;20040901 11:25;PDANN;
B;136;1328247;1;20040901 11:25;;;10;ABBOTT AVE;SEFTON;2162;;;20040531;20040806;11500;A;R;RESIDENCE;;ZS;;0;AA896760;
C;136;1328247;1;20040901 11:25;22/36073;
D;136;1328247;1;20040901 11:25;P;;;;;;
D;136;1328247;1;20040901 11:25;V;;;;;;
D;136;1328247;1;20040901 11:25;V;;;;;;
B;136;1328406;2;20040901 11:25;;;28;ACACIA AVE;PUNCHBOWL;2196;595.2;M;20040531;20040809;470000;A;R;RESIDENCE;;ZK;;0;AA878167;
C;136;1328406;2;20040901 11:25;B/319740;
D;136;1328406;2;20040901 11:25;P;;;;;;
D;136;1328406;2;20040901 11:25;P;;;;;;
D;136;1328406;2;20040901 11:25;V;;;;;;
D;136;1328406;2;20040901 11:25;V;;;;;;
B;136;1329552;3;20040901 11:25;;1;95;ALMA RD;PADSTOW;2211;;;20040604;20040806;445000;;R;RESIDENCE;1;;;0;AA878492;
C;136;1329552;3;20040901 11:25;1/SP 59110;
D;136;1329552;3;20040901 11:25;P;;;;;;
D;136;1329552;3;20040901 11:25;P;;;;;;
D;136;1329552;3;20040901 11:25;V;;;;;;
D;136;1329552;3;20040901 11:25;V;;;;;;
B;136;1329897;4;20040901 11:25;HOTEL PANANIA;;63;ANDERSON AVE;PANANIA;2213;2847.62;M;20040604;20040726;4000000;B;3;HOTEL;;BN;;0;AA895824;
C;136;1329897;4;20040901 11:25;4/19747 10, 11, 12, 13, 14, 15/26889;
D;136;1329897;4;20040901 11:25;P;;;;;;
D;136;1329897;4;20040901 11:25;V;;;;;;
B;136;1330820;5;20040901 11:25;;;33;ASHBY AVE;YAGOONA;2199;;;20040617;20040804;665000;A;R;RESIDENCE;;ZQ;;0;AA888288;
C;136;1330820;5;20040901 11:25;351/12704;
D;136;1330820;5;20040901 11:25;P;;;;;;
D;136;1330820;5;20040901 11:25;P;;;;;;
D;136;1330820;5;20040901 11:25;V;;;;;;
D;136;1330820;5;20040901 11:25;V;;;;;;
B;136;1331130;6;20040901 11:25;;10;209;AUBURN RD;YAGOONA;2199;;;20040702;20040816;200000;;R;RESIDENCE;10;;;0;AA897242;
C;136;1331130;6;20040901 11:25;10/SP 8033;
D;136;1331130;6;20040901 11:25;P;;;;;;
D;136;1331130;6;20040901 11:25;V;;;;;;
B;136;1331428;7;20040901 11:25;;;3;AUDREY PDE;BANKSTOWN;2200;;;20040705;20040720;450000;A;R;RESIDENCE;;ZX;;0;AA873369;
C;136;1331428;7;20040901 11:25;17/13074;
D;136;1331428;7;20040901 11:25;P;;;;;;
D;136;1331428;7;20040901 11:25;V;;;;;;
D;136;1331428;7;20040901 11:25;V;;;;;;
D;136;1331428;7;20040901 11:25;V;;;;;;
B;136;1331559;8;20040901 11:25;;;52;AUSTIN BVD;PICNIC POINT;2213;645;M;20040531;20040726;750000;A;R;RESIDENCE;;ZD;;0;AA881321;
C;136;1331559;8;20040901 11:25;12/31728;
D;136;1331559;8;20040901 11:25;P;;;;;;
D;136;1331559;8;20040901 11:25;P;;;;;;
D;136;1331559;8;20040901 11:25;V;;;;;;
D;136;1331559;8;20040901 11:25;V;;;;;;
D;136;1331559;8;20040901 11:25;V;;;;;;
B;136;1332135;9;20040901 11:25;;;13;BANKSIA RD;GREENACRE;2190;624.3;M;20040708;20040809;500000;A;R;RESIDENCE;;ZM;;0;AA891647;
C;136;1332135;9;20040901 11:25;1/212113;
D;136;1332135;9;20040901 11:25;P;;;;;;
D;136;1332135;9;20040901 11:25;P;;;;;;
D;136;1332135;9;20040901 11:25;V;;;;;;
D;136;1332135;9;20040901 11:25;V;;;;;;
B;136;1332611;10;20040901 11:25;;;180;BEACONSFIELD ST;REVESBY;2212;1182;M;20040520;20040630;1100000;I;3;FACTORY;;FB;;0;AA874140;
C;136;1332611;10;20040901 11:25;2/554515;
D;136;1332611;10;20040901 11:25;P;;;;;;
D;136;1332611;10;20040901 11:25;P;;;;;;
D;136;1332611;10;20040901 11:25;V;;;;;;
B;136;1332644;11;20040901 11:25;;;90;BEACONSFIELD ST;REVESBY;2212;695.6;M;20040610;20040730;475000;A;R;RESIDENCE;;ZG;;0;AA879710;
C;136;1332644;11;20040901 11:25;6/31125;
D;136;1332644;11;20040901 11:25;P;;;;;;
D;136;1332644;11;20040901 11:25;P;;;;;;
D;136;1332644;11;20040901 11:25;V;;;;;;
D;136;1332644;11;20040901 11:25;V;;;;;;
B;136;1333336;12;20040901 11:25;;34;55;BELLEVUE AVE;GEORGES HALL;2198;;;20040526;20040714;345000;;R;RESIDENCE;34;;;0;AA893982;
C;136;1333336;12;20040901 11:25;34/SP 61802;
D;136;1333336;12;20040901 11:25;P;;;;;;
D;136;1333336;12;20040901 11:25;P;;;;;;
D;136;1333336;12;20040901 11:25;V;;;;;;
B;136;1333937;13;20040901 11:25;;;31;BINALONG AVE;GEORGES HALL;2198;701.9;M;20040524;20040818;535000;A;R;RESIDENCE;;AB;;0;AA912248;
C;136;1333937;13;20040901 11:25;311/550100;
D;136;1333937;13;20040901 11:25;P;;;;;;
D;136;1333937;13;20040901 11:25;P;;;;;;
D;136;1333937;13;20040901 11:25;V;;;;;;
D;136;1333937;13;20040901 11:25;V;;;;;;
B;136;1334913;14;20040901 11:25;;10;59;BRANCOURT AVE;YAGOONA;2199;;;20040715;20040726;125000;;R;RESIDENCE;10;;;0;AA895213;
C;136;1334913;14;20040901 11:25;10/SP 41381;
D;136;1334913;14;20040901 11:25;P;;;;;;
D;136;1334913;14;20040901 11:25;P;;;;;;
D;136;1334913;14;20040901 11:25;V;;;;;;
B;136;1335097;15;20040901 11:25;;3;35;BRANDON AVE;BANKSTOWN;2200;;;20040628;20040809;280000;;R;RESIDENCE;3;;;0;AA886226;
C;136;1335097;15;20040901 11:25;3/SP 63155;
D;136;1335097;15;20040901 11:25;P;;;;;;
D;136;1335097;15;20040901 11:25;V;;;;;;
D;136;1335097;15;20040901 11:25;V;;;;;;
B;136;1335366;16;20040901 11:25;;;101;BRANSGROVE RD;REVESBY;2212;790.4;M;20040720;20040806;526000;A;R;RESIDENCE;;ZF;;0;AA877314;
C;136;1335366;16;20040901 11:25;12/35813;
D;136;1335366;16;20040901 11:25;P;;;;;;
D;136;1335366;16;20040901 11:25;P;;;;;;
D;136;1335366;16;20040901 11:25;P;;;;;;
D;136;1335366;16;20040901 11:25;V;;;;;;
D;136;1335366;16;20040901 11:25;V;;;;;;
B;136;1335967;17;20040901 11:25;;;77;BRUNKER RD;YAGOONA;2199;;;20040701;20040812;460000;A;R;RESIDENCE;;ZQ;;0;AA895748;
C;136;1335967;17;20040901 11:25;1/1/16224;
D;136;1335967;17;20040901 11:25;P;;;;;;
D;136;1335967;17;20040901 11:25;P;;;;;;
D;136;1335967;17;20040901 11:25;V;;;;;;
D;136;1335967;17;20040901 11:25;V;;;;;;
B;136;1336605;18;20040901 11:25;;;67;BURNS RD;PANANIA;2213;708.2;M;20040524;20040726;705000;A;R;RESIDENCE;;ZD;;0;AA895260;
C;136;1336605;18;20040901 11:25;U/398878;
D;136;1336605;18;20040901 11:25;P;;;;;;
D;136;1336605;18;20040901 11:25;P;;;;;;
D;136;1336605;18;20040901 11:25;V;;;;;;
D;136;1336605;18;20040901 11:25;V;;;;;;
B;136;1336887;19;20040901 11:25;;8;85;CAIRDS AVE;BANKSTOWN;2200;;;20040621;20040803;235000;;R;RESIDENCE;8;;;0;AA879206;
C;136;1336887;19;20040901 11:25;8/SP 12546;
D;136;1336887;19;20040901 11:25;P;;;;;;
D;136;1336887;19;20040901 11:25;P;;;;;;
D;136;1336887;19;20040901 11:25;V;;;;;;
D;136;1336887;19;20040901 11:25;V;;;;;;
