A;149;20040817 09:56;PDANN;
B;149;1661084;1;20040817 09:56;;6;2;MARINA CRES;URUNGA;2455;;;20040525;20040625;198000;;3;INDUSTRIAL;6;;XA;0;AA837512;
C;149;1661084;1;20040817 09:56;6//SP 34088;
D;149;1661084;1;20040817 09:56;P;;;;;;
D;149;1661084;1;20040817 09:56;P;;;;;;
D;149;1661084;1;20040817 09:56;V;;;;;;
D;149;1661084;1;20040817 09:56;V;;;;;;
B;149;1661285;2;20040817 09:56;;;19;NEWRY ISLAND DR;URUNGA;2455;860;M;20040616;20040727;512500;R;R;RESIDENCE;;AH;;0;AA861629;
C;149;1661285;2;20040817 09:56;6//238373;
D;149;1661285;2;20040817 09:56;P;;;;;;
D;149;1661285;2;20040817 09:56;P;;;;;;
D;149;1661285;2;20040817 09:56;V;;;;;;
B;149;1661729;3;20040817 09:56;;;81;ROSEDALE DR;URUNGA;2455;803;M;20040624;20040723;310000;A;R;RESIDENCE;;AG;;0;AA870952;
C;149;1661729;3;20040817 09:56;13//791172;
D;149;1661729;3;20040817 09:56;P;;;;;;
D;149;1661729;3;20040817 09:56;P;;;;;;
D;149;1661729;3;20040817 09:56;V;;;;;;
D;149;1661729;3;20040817 09:56;V;;;;;;
B;149;1662556;4;20040817 09:56;;;21;HAMMOND ST;BELLINGEN;2454;1612;M;20031218;20040618;80000;A;R;RESIDENCE;;AC;;0;AA833239;
C;149;1662556;4;20040817 09:56;1, 2/C/8086;
D;149;1662556;4;20040817 09:56;P;;;;;;
D;149;1662556;4;20040817 09:56;V;;;;;;
B;149;1662802;5;20040817 09:56;;;18;SUNSET RIDGE DR;BELLINGEN;2454;859.4;M;20040702;20040803;342000;A;R;RESIDENCE;;AC;;0;AA873202;
C;149;1662802;5;20040817 09:56;9//810455;
D;149;1662802;5;20040817 09:56;P;;;;;;
D;149;1662802;5;20040817 09:56;P;;;;;;
D;149;1662802;5;20040817 09:56;V;;;;;;
D;149;1662802;5;20040817 09:56;V;;;;;;
B;149;1663742;6;20040817 09:56;;;38;CORONATION ST;BELLINGEN;2454;638.6;M;20040422;20040616;380000;A;R;RESIDENCE;;AB;;0;AA850417;
C;149;1663742;6;20040817 09:56;3//201356;
D;149;1663742;6;20040817 09:56;P;;;;;;
D;149;1663742;6;20040817 09:56;V;;;;;;
D;149;1663742;6;20040817 09:56;V;;;;;;
B;149;1664575;7;20040817 09:56;;;725;WATERFALL WAY;FERNMOUNT;2454;5522;M;20040709;20040804;340000;Z;R;RESIDENCE;;ZF;;0;AA853968;
C;149;1664575;7;20040817 09:56;213//739731;
D;149;1664575;7;20040817 09:56;P;;;;;;
D;149;1664575;7;20040817 09:56;V;;;;;;
D;149;1664575;7;20040817 09:56;V;;;;;;
D;149;1664575;7;20040817 09:56;V;;;;;;
B;149;2987554;8;20040817 09:56;;;15;LAKE CT;URUNGA;2455;724.9;M;20040519;20040616;155000;A;V;VACANT LAND;;AG;;0;AA832278;
C;149;2987554;8;20040817 09:56;26//1052295;
D;149;2987554;8;20040817 09:56;P;;;;;;
D;149;2987554;8;20040817 09:56;P;;;;;;
D;149;2987554;8;20040817 09:56;V;;;;;;
Z;45;8;8;27;
