A;005;20041201 11:24;PDANN;
B;005;173582;1;20041201 11:24;;;46;BLIGH ST;TELARAH;2320;;;20041108;20041108;100000;A;R;RESIDENCE;;EA;;0;AB86985;
C;005;173582;1;20041201 11:24;10/5/5150;
D;005;173582;1;20041201 11:24;P;;;;;;
D;005;173582;1;20041201 11:24;V;;;;;;
B;005;174125;2;20041201 11:24;;;147;BROOKS ST;RUTHERFORD;2320;461.6;M;20040916;20041101;242000;A;R;RESIDENCE;;EC;;0;AB97104;
C;005;174125;2;20041201 11:24;41/552041;
D;005;174125;2;20041201 11:24;P;;;;;;
D;005;174125;2;20041201 11:24;P;;;;;;
D;005;174125;2;20041201 11:24;V;;;;;;
D;005;174125;2;20041201 11:24;V;;;;;;
D;005;174125;2;20041201 11:24;V;;;;;;
B;005;174158;3;20041201 11:24;;;69;BROOKS ST;TELARAH;2320;;;20041015;20041103;150000;A;R;RESIDENCE;;EA;;0;AB90208;
C;005;174158;3;20041201 11:24;A/356765;
D;005;174158;3;20041201 11:24;P;;;;;;
D;005;174158;3;20041201 11:24;P;;;;;;
D;005;174158;3;20041201 11:24;V;;;;;;
B;005;175570;4;20041201 11:24;;;6;CHARDONNAY CL;GILLIESTON HEIGHTS;2321;647.9;M;20040928;20041029;140000;A;R;RESIDENCE;;GA;;0;AB96370;
C;005;175570;4;20041201 11:24;18/1002235;
D;005;175570;4;20041201 11:24;P;;;;;;
D;005;175570;4;20041201 11:24;P;;;;;;
D;005;175570;4;20041201 11:24;V;;;;;;
B;005;175969;5;20041201 11:24;;;13;CHURCHILL CRES;RUTHERFORD;2320;727.2;M;20040903;20041015;169000;A;R;RESIDENCE;;ED;;0;AB113747;
C;005;175969;5;20041201 11:24;32/36656;
D;005;175969;5;20041201 11:24;P;;;;;;
D;005;175969;5;20041201 11:24;P;;;;;;
D;005;175969;5;20041201 11:24;V;;;;;;
