A;018;20041019 08:27;PDANN;
B;018;390516;1;20041019 08:27;;;33;BEGA ST;BEGA;2550;1613;M;20040909;20040930;250000;A;R;RESIDENCE;;QC;;0;AB2923;
C;018;390516;1;20041019 08:27;8/998040;
D;018;390516;1;20041019 08:27;P;;;;;;
D;018;390516;1;20041019 08:27;V;;;;;;
B;018;391536;2;20041019 08:27;;;54;MERINGO ST;BEGA;2550;790.4;M;20040629;20040810;135000;A;R;RESIDENCE;;QA;;0;AA995629;
C;018;391536;2;20041019 08:27;20/36378;
D;018;391536;2;20041019 08:27;P;;;;;;
D;018;391536;2;20041019 08:27;V;;;;;;
B;018;392727;3;20041019 08:27;;;5;HART ST;BERMAGUI;2546;839.3;M;20040818;20041001;321500;A;R;RESIDENCE;;GF;;0;AB5051;
C;018;392727;3;20041019 08:27;22/264048;
D;018;392727;3;20041019 08:27;P;;;;;;
D;018;392727;3;20041019 08:27;V;;;;;;
D;018;392727;3;20041019 08:27;V;;;;;;
B;018;393566;4;20041019 08:27;;;44;POWER ST;CANDELO;2550;948.4;M;20040831;20040927;198000;A;R;RESIDENCE;;PH;;0;AA996944;
C;018;393566;4;20041019 08:27;15/18/758219;
D;018;393566;4;20041019 08:27;P;;;;;;
D;018;393566;4;20041019 08:27;P;;;;;;
D;018;393566;4;20041019 08:27;V;;;;;;
B;018;394060;5;20041019 08:27;;;10;BEN BOYD DR;EDEN;2551;2106;M;20040730;20040910;276000;A;3;INDUSTRIAL SH;;NF;;0;AB3685;
C;018;394060;5;20041019 08:27;132/593739;
D;018;394060;5;20041019 08:27;P;;;;;;
D;018;394060;5;20041019 08:27;V;;;;;;
B;018;394240;6;20041019 08:27;;3;2;CALLE CALLE ST;EDEN;2551;;;20040727;20040823;100000;;R;RESIDENCE;3;;;0;AB18249;
C;018;394240;6;20041019 08:27;3/SP50068;
D;018;394240;6;20041019 08:27;P;;;;;;
D;018;394240;6;20041019 08:27;P;;;;;;
D;018;394240;6;20041019 08:27;V;;;;;;
B;018;395026;7;20041019 08:27;;;5;PHILLIPPS ST;EDEN;2551;1012;M;20040824;20040903;340000;A;R;RESIDENCE;;NB;;0;AA962623;
C;018;395026;7;20041019 08:27;PT 4/19/758379;
D;018;395026;7;20041019 08:27;P;;;;;;
D;018;395026;7;20041019 08:27;P;;;;;;
D;018;395026;7;20041019 08:27;V;;;;;;
B;018;395267;8;20041019 08:27;;;22;WEST ST;EDEN;2551;635;M;20040818;20040917;265000;A;R;RESIDENCE;;NA;;0;AA996325;
C;018;395267;8;20041019 08:27;113/597585;
D;018;395267;8;20041019 08:27;P;;;;;;
D;018;395267;8;20041019 08:27;P;;;;;;
D;018;395267;8;20041019 08:27;V;;;;;;
B;018;395331;9;20041019 08:27;;5;6;ALICE ST;MERIMBULA;2548;;;20040818;20040929;250000;;3;SHOP;5;;;0;AB5760;
C;018;395331;9;20041019 08:27;5/SP33406;
D;018;395331;9;20041019 08:27;P;;;;;;
D;018;395331;9;20041019 08:27;V;;;;;;
D;018;395331;9;20041019 08:27;V;;;;;;
D;018;395331;9;20041019 08:27;V;;;;;;
B;018;395487;10;20041019 08:27;;;26;BERRAMBOOL DR;MERIMBULA;2548;801.4;M;20040830;20040920;330000;A;R;RESIDENCE;;KA;;0;AB10766;
C;018;395487;10;20041019 08:27;11/260900;
D;018;395487;10;20041019 08:27;P;;;;;;
D;018;395487;10;20041019 08:27;P;;;;;;
D;018;395487;10;20041019 08:27;V;;;;;;
B;018;395500;11;20041019 08:27;;4;5;BERRAMBOOL DR;MERIMBULA;2548;;;20040806;20040917;215000;;R;RESIDENCE;4;;;0;AA993143;
C;018;395500;11;20041019 08:27;4/SP37802;
D;018;395500;11;20041019 08:27;P;;;;;;
D;018;395500;11;20041019 08:27;V;;;;;;
D;018;395500;11;20041019 08:27;V;;;;;;
D;018;395500;11;20041019 08:27;V;;;;;;
B;018;395625;12;20041019 08:27;;7;9;BRODRIBB CT;MERIMBULA;2548;;;20040910;20040924;200000;;R;RESIDENCE;7;;;0;AA995895;
C;018;395625;12;20041019 08:27;7/SP32825;
D;018;395625;12;20041019 08:27;P;;;;;;
D;018;395625;12;20041019 08:27;P;;;;;;
D;018;395625;12;20041019 08:27;V;;;;;;
B;018;395730;13;20041019 08:27;;14;14;CAMERON ST;MERIMBULA;2548;;;20040813;20040924;190000;;V;VACANT LAND;14;;;0;AB5683;
C;018;395730;13;20041019 08:27;14/SP19285;
D;018;395730;13;20041019 08:27;P;;;;;;
D;018;395730;13;20041019 08:27;P;;;;;;
D;018;395730;13;20041019 08:27;V;;;;;;
D;018;395730;13;20041019 08:27;V;;;;;;
B;018;396044;14;20041019 08:27;;3;30;FISHPEN RD;MERIMBULA;2548;;;20040405;20040430;208000;;R;RESIDENCE;3;;;0;AA971137;
C;018;396044;14;20041019 08:27;3/SP18846;
D;018;396044;14;20041019 08:27;P;;;;;;
D;018;396044;14;20041019 08:27;V;;;;;;
D;018;396044;14;20041019 08:27;V;;;;;;
B;018;396752;15;20041019 08:27;;;20;MAIN ST;MERIMBULA;2548;1138;M;19990507;19990521;650000;A;R;RESIDENCE;;KF;;0;AA973175;
C;018;396752;15;20041019 08:27;17/37534 Licence 314591;
D;018;396752;15;20041019 08:27;P;;;;;;
D;018;396752;15;20041019 08:27;V;;;;;;
