A;511;20041001 11:14;PDANN;
B;511;2652675;1;20041001 11:14;;;33;HAYDON ST;MURRURUNDI;2338;694.9;M;20040705;20040827;120000;Z;R;RESIDENCE;;ZM;;0;4437680;
C;511;2652675;1;20041001 11:14;PT 18/10/984201;
D;511;2652675;1;20041001 11:14;P;;;;;;
D;511;2652675;1;20041001 11:14;V;;;;;;
B;511;2652965;2;20041001 11:14;;;70;O'CONNELL ST;MURRURUNDI;2338;634.7;M;20040427;20040909;74000;Z;R;RESIDENCE;;ZM;;0;AA956486;
C;511;2652965;2;20041001 11:14;1/995020;
D;511;2652965;2;20041001 11:14;P;;;;;;
D;511;2652965;2;20041001 11:14;P;;;;;;
D;511;2652965;2;20041001 11:14;P;;;;;;
D;511;2652965;2;20041001 11:14;P;;;;;;
D;511;2652965;2;20041001 11:14;V;;;;;;
B;511;3120766;3;20041001 11:14;;;;PAGE ST CNR;BLANDFORD;2338;;;20030423;20040826;5000;;V;VACANT LAND;;;;0;AA921790;
C;511;3120766;3;20041001 11:14;18/1060575;
D;511;3120766;3;20041001 11:14;P;;;;;;
D;511;3120766;3;20041001 11:14;V;;;;;;
D;511;3120766;3;20041001 11:14;V;;;;;;
B;511;3120767;4;20041001 11:14;;;;PAGE ST CNR;BLANDFORD;2338;;;20030423;20040826;5000;;V;VACANT LAND;;;;0;AA921790;
C;511;3120767;4;20041001 11:14;19/1060575;
D;511;3120767;4;20041001 11:14;P;;;;;;
D;511;3120767;4;20041001 11:14;V;;;;;;
D;511;3120767;4;20041001 11:14;V;;;;;;
B;511;3120768;5;20041001 11:14;;;;PAGE ST CNR;BLANDFORD;2338;;;20030423;20040826;5000;;V;VACANT LAND;;;;0;AA921790;
C;511;3120768;5;20041001 11:14;20/1060575;
D;511;3120768;5;20041001 11:14;P;;;;;;
D;511;3120768;5;20041001 11:14;V;;;;;;
D;511;3120768;5;20041001 11:14;V;;;;;;
Z;28;5;5;16;
