A;143;20041101 12:25;PDANN;
B;143;1549431;1;20041101 12:25;;;75;ALBYN RD;STRATHFIELD;2135;;;20040626;20041018;1720000;A;R;RESIDENCE;;EG;;0;AB35593;
C;143;1549431;1;20041101 12:25;16/2/581;
D;143;1549431;1;20041101 12:25;P;;;;;;
D;143;1549431;1;20041101 12:25;V;;;;;;
D;143;1549431;1;20041101 12:25;V;;;;;;
B;143;1550150;2;20041101 12:25;;;8;BENNETT AVE;STRATHFIELD SOUTH;2136;;;20040803;20041006;645000;A;R;RESIDENCE;;ER;;0;AB55000;
C;143;1550150;2;20041101 12:25;86/12425;
D;143;1550150;2;20041101 12:25;P;;;;;;
D;143;1550150;2;20041101 12:25;P;;;;;;
D;143;1550150;2;20041101 12:25;V;;;;;;
B;143;1550969;3;20041101 12:25;;4;20;BURLINGTON RD;HOMEBUSH;2140;;;20040925;20041018;330000;;R;RESIDENCE;4;;;0;AB39846;
C;143;1550969;3;20041101 12:25;4/SP4924;
D;143;1550969;3;20041101 12:25;P;;;;;;
D;143;1550969;3;20041101 12:25;P;;;;;;
D;143;1550969;3;20041101 12:25;V;;;;;;
D;143;1550969;3;20041101 12:25;V;;;;;;
B;143;1551483;4;20041101 12:25;;;71;CHURCHILL AVE;STRATHFIELD;2135;;;20040522;20040719;1440000;A;R;RESIDENCE;;EG;;0;AA819714;
C;143;1551483;4;20041101 12:25;7/4508;
D;143;1551483;4;20041101 12:25;P;;;;;;
D;143;1551483;4;20041101 12:25;V;;;;;;
B;143;1552692;5;20041101 12:25;;;8;FAIRHOLM ST;STRATHFIELD;2135;771.4;M;20031025;20040315;2211000;A;R;RESIDENCE;;EW;;0;AB47019;
C;143;1552692;5;20041101 12:25;1/175480;
D;143;1552692;5;20041101 12:25;P;;;;;;
D;143;1552692;5;20041101 12:25;P;;;;;;
D;143;1552692;5;20041101 12:25;V;;;;;;
D;143;1552692;5;20041101 12:25;V;;;;;;
B;143;1553517;6;20041101 12:25;;1;34;HENLEY RD;HOMEBUSH WEST;2140;;;20040827;20041008;317500;;R;RESIDENCE;1;;;0;AB27392;
C;143;1553517;6;20041101 12:25;1/SP16248;
D;143;1553517;6;20041101 12:25;P;;;;;;
D;143;1553517;6;20041101 12:25;V;;;;;;
B;143;1553528;7;20041101 12:25;;;40;HENLEY RD;HOMEBUSH WEST;2140;;;20040123;20041005;1750000;A;R;RESIDENCE;;EF;;0;AB21364;
C;143;1553528;7;20041101 12:25;3/21/827;
D;143;1553528;7;20041101 12:25;P;;;;;;
D;143;1553528;7;20041101 12:25;P;;;;;;
