A;003;20041216 08:27;PDANN;
B;003;26184;1;20041216 08:27;;;80;ALBION ST;UMINA BEACH;2257;537.5;M;20041103;20041110;320000;A;R;RESIDENCE;;MA;;0;AB127762;
C;003;26184;1;20041216 08:27;219/9103;
D;003;26184;1;20041216 08:27;P;;;;;;
D;003;26184;1;20041216 08:27;V;;;;;;
B;003;26366;2;20041216 08:27;;2;7;ALEXANDER CL;TERRIGAL;2260;;;20040927;20041025;400000;;3;;2;;;0;AB129098;
C;003;26366;2;20041216 08:27;2/SP42249;
D;003;26366;2;20041216 08:27;P;;;;;;
D;003;26366;2;20041216 08:27;V;;;;;;
B;003;26483;3;20041216 08:27;;;2;ALGONA AVE;KINCUMBER;2251;562.8;M;20041206;20041206;285000;A;R;RESIDENCE;;FK;;0;AB147772;
C;003;26483;3;20041216 08:27;65/25521;
D;003;26483;3;20041216 08:27;P;;;;;;
D;003;26483;3;20041216 08:27;P;;;;;;
D;003;26483;3;20041216 08:27;V;;;;;;
B;003;27043;4;20041216 08:27;;2;23;ANGLER ST;WOY WOY;2256;;;20041011;20041122;243000;;V;VACANT LAND;2;;;0;AB128640;
C;003;27043;4;20041216 08:27;2/SP7174;
D;003;27043;4;20041216 08:27;P;;;;;;
D;003;27043;4;20041216 08:27;V;;;;;;
D;003;27043;4;20041216 08:27;V;;;;;;
B;003;28702;5;20041216 08:27;;;184 A;AVOCA DR;KINCUMBER;2251;453.4;M;20041019;20041130;335000;A;R;RESIDENCE;;FK;;0;AB142033;
C;003;28702;5;20041216 08:27;42/838608;
D;003;28702;5;20041216 08:27;P;;;;;;
D;003;28702;5;20041216 08:27;V;;;;;;
D;003;28702;5;20041216 08:27;V;;;;;;
B;003;28792;6;20041216 08:27;;;292;AVOCA DR;AVOCA BEACH;2251;531.1;M;20040902;20041014;405000;A;R;RESIDENCE;;GA;;0;AB134191;
C;003;28792;6;20041216 08:27;3031/508552;
D;003;28792;6;20041216 08:27;P;;;;;;
D;003;28792;6;20041216 08:27;V;;;;;;
B;003;28950;7;20041216 08:27;;1;138;AVOCA DR;AVOCA BEACH;2251;;;20041020;20041202;770000;;R;RESIDENCE;1;;;0;AB151192;
C;003;28950;7;20041216 08:27;1/SP6170;
D;003;28950;7;20041216 08:27;P;;;;;;
D;003;28950;7;20041216 08:27;V;;;;;;
D;003;28950;7;20041216 08:27;V;;;;;;
B;003;28967;8;20041216 08:27;;;118 A;AVOCA DR;AVOCA BEACH;2251;398.4;M;20040713;20041101;800000;A;V;VACANT LAND;;FR;;0;AB144782;
C;003;28967;8;20041216 08:27;1/1072113;
D;003;28967;8;20041216 08:27;P;;;;;;
D;003;28967;8;20041216 08:27;P;;;;;;
D;003;28967;8;20041216 08:27;V;;;;;;
D;003;28967;8;20041216 08:27;V;;;;;;
B;003;29177;9;20041216 08:27;;2;99;AVOCA DR;AVOCA BEACH;2251;;;20041014;20041125;850000;;R;RESIDENCE;2;;;0;AB132701;
C;003;29177;9;20041216 08:27;2/SP1677;
D;003;29177;9;20041216 08:27;P;;;;;;
D;003;29177;9;20041216 08:27;V;;;;;;
D;003;29177;9;20041216 08:27;V;;;;;;
B;003;29892;10;20041216 08:27;;;22;BAREENA AVE;NORTH AVOCA;2260;524.8;M;20040213;20040319;1760000;A;R;RESIDENCE;;GB;;0;AB148444;
C;003;29892;10;20041216 08:27;11/223069;
D;003;29892;10;20041216 08:27;P;;;;;;
D;003;29892;10;20041216 08:27;V;;;;;;
B;003;30116;11;20041216 08:27;;;4;BARONGA RD;AVOCA BEACH;2251;757.1;M;20040813;20041126;589000;A;R;RESIDENCE;;GA;;0;AB126408;
C;003;30116;11;20041216 08:27;2/245225;
D;003;30116;11;20041216 08:27;P;;;;;;
D;003;30116;11;20041216 08:27;P;;;;;;
D;003;30116;11;20041216 08:27;V;;;;;;
D;003;30116;11;20041216 08:27;V;;;;;;
B;003;30550;12;20041216 08:27;;;23;BATLEY ST;WEST GOSFORD;2250;550.1;M;20040302;20040330;350000;A;R;RESIDENCE;;MH;;0;AB136021;
C;003;30550;12;20041216 08:27;8/27775;
D;003;30550;12;20041216 08:27;P;;;;;;
D;003;30550;12;20041216 08:27;V;;;;;;
D;003;30550;12;20041216 08:27;V;;;;;;
