A;238;20040817 10:02;PDANN;
B;238;2633828;1;20040817 10:02;;;;WAIROA;GULARGAMBONE;2828;2547;H;20031124;20040227;2060000;R;R;RESIDENCE;;MD;;0;AA640004;
C;238;2633828;1;20040817 10:02;1, 2//722235 1, 3, 17, 18, 23, 24, 25, 29//753442 , Licence 199065;
D;238;2633828;1;20040817 10:02;P;;;;;;
D;238;2633828;1;20040817 10:02;P;;;;;;
D;238;2633828;1;20040817 10:02;V;;;;;;
D;238;2633828;1;20040817 10:02;V;;;;;;
B;238;2633831;2;20040817 10:02;;;;"WAIROA";GULARGAMBONE;2828;19.65;H;20031124;20040227;2060000;R;R;RESIDENCE;;MD;;0;AA640004;
C;238;2633831;2;20040817 10:02;1//795821;
D;238;2633831;2;20040817 10:02;P;;;;;;
D;238;2633831;2;20040817 10:02;P;;;;;;
D;238;2633831;2;20040817 10:02;V;;;;;;
D;238;2633831;2;20040817 10:02;V;;;;;;
D;238;2633831;2;20040817 10:02;V;;;;;;
D;238;2633831;2;20040817 10:02;V;;;;;;
B;238;2633836;3;20040817 10:02;;;;WAIROA;GULARGAMBONE;2828;605;H;20031124;20040227;440000;R;3;FARM;;MD;;0;AA640005;
C;238;2633836;3;20040817 10:02;21//753442;
D;238;2633836;3;20040817 10:02;P;;;;;;
D;238;2633836;3;20040817 10:02;P;;;;;;
D;238;2633836;3;20040817 10:02;V;;;;;;
B;238;2633931;4;20040817 10:02;;;20;COONAMBLE ST;GULARGAMBONE;2828;1391;M;20040628;20040723;40000;Z;R;RESIDENCE;;AH;;0;AA861302;
C;238;2633931;4;20040817 10:02;35, 36//4535;
D;238;2633931;4;20040817 10:02;P;;;;;;
D;238;2633931;4;20040817 10:02;P;;;;;;
D;238;2633931;4;20040817 10:02;V;;;;;;
B;238;2634041;5;20040817 10:02;;;59;MUNNELL ST;GULARGAMBONE;2828;1770;M;20040702;20040723;40000;Z;R;RESIDENCE;;AH;;0;AA844513;
C;238;2634041;5;20040817 10:02;5, 10//512560;
D;238;2634041;5;20040817 10:02;P;;;;;;
D;238;2634041;5;20040817 10:02;V;;;;;;
B;238;2634180;6;20040817 10:02;;;;ARGREY;COONAMBLE;2829;2582.37;H;20031211;20040304;1531435;R;3;FARM;;GA;;0;AA835145;
C;238;2634180;6;20040817 10:02;15//724634 8, 35, 37//753453 22, 32, 41, 42//754279;
D;238;2634180;6;20040817 10:02;P;;;;;;
D;238;2634180;6;20040817 10:02;V;;;;;;
B;238;2634182;7;20040817 10:02;;;;MARAMAH;COONAMBLE;2829;958.6;H;20031211;20040304;568545;R;3;FARM;;GA;;0;AA835146;
C;238;2634182;7;20040817 10:02;39, 43, 44//753453 10, 12//800580;
D;238;2634182;7;20040817 10:02;P;;;;;;
D;238;2634182;7;20040817 10:02;V;;;;;;
Z;38;7;7;22;
