A;154;20041019 08:34;PDANN;
B;154;1686624;1;20041019 08:34;;;;JACKYBULBIN RD;TULLYMORGAN;2463;40.08;H;20040721;20040906;162500;R;3;AMERICAN BARN;;TD;;0;AA981248;
C;154;1686624;1;20041019 08:34;12/734485;
D;154;1686624;1;20041019 08:34;P;;;;;;
D;154;1686624;1;20041019 08:34;P;;;;;;
D;154;1686624;1;20041019 08:34;V;;;;;;
B;154;1718537;2;20041019 08:34;;;15;BACON ST;GRAFTON;2460;882.7;M;20040810;20040921;280000;A;R;RESIDENCE;;AC;;0;AA982228;
C;154;1718537;2;20041019 08:34;2/781351;
D;154;1718537;2;20041019 08:34;P;;;;;;
D;154;1718537;2;20041019 08:34;V;;;;;;
B;154;1719240;3;20041019 08:34;;;31;BREIMBA ST;GRAFTON;2460;505.8;M;20040528;20040630;135000;A;R;RESIDENCE;;AC;;0;AA792791;
C;154;1719240;3;20041019 08:34;1/784432;
D;154;1719240;3;20041019 08:34;P;;;;;;
D;154;1719240;3;20041019 08:34;V;;;;;;
D;154;1719240;3;20041019 08:34;V;;;;;;
B;154;1719422;4;20041019 08:34;;;124;CAMBRIDGE ST;SOUTH GRAFTON;2460;1100;M;20040902;20041001;195000;A;R;RESIDENCE;;AD;;0;AB11587;
C;154;1719422;4;20041019 08:34;1, 2/780562;
D;154;1719422;4;20041019 08:34;P;;;;;;
D;154;1719422;4;20041019 08:34;P;;;;;;
D;154;1719422;4;20041019 08:34;V;;;;;;
D;154;1719422;4;20041019 08:34;V;;;;;;
B;154;1719605;5;20041019 08:34;;;63;CHAPMAN ST;GRAFTON;2460;621.4;M;20040531;20040930;50000;A;V;VACANT LAND;;AC;;0;AA996971;
C;154;1719605;5;20041019 08:34;2/718157;
D;154;1719605;5;20041019 08:34;P;;;;;;
D;154;1719605;5;20041019 08:34;V;;;;;;
B;154;1719633;6;20041019 08:34;;;5;CHATAWAY ST;GRAFTON;2460;270.4;M;20040820;20040923;207000;B;R;RESIDENCE;;CB;;0;AA985221;
C;154;1719633;6;20041019 08:34;1/336065;
D;154;1719633;6;20041019 08:34;P;;;;;;
D;154;1719633;6;20041019 08:34;V;;;;;;
D;154;1719633;6;20041019 08:34;V;;;;;;
B;154;1720031;7;20041019 08:34;;;222;DOBIE ST;GRAFTON;2460;742.1;M;20040825;20040920;80000;A;R;RESIDENCE;;AB;;0;AA988624;
C;154;1720031;7;20041019 08:34;1/158471;
D;154;1720031;7;20041019 08:34;P;;;;;;
D;154;1720031;7;20041019 08:34;P;;;;;;
D;154;1720031;7;20041019 08:34;V;;;;;;
D;154;1720031;7;20041019 08:34;V;;;;;;
D;154;1720031;7;20041019 08:34;V;;;;;;
D;154;1720031;7;20041019 08:34;V;;;;;;
D;154;1720031;7;20041019 08:34;V;;;;;;
D;154;1720031;7;20041019 08:34;V;;;;;;
B;154;1720122;8;20041019 08:34;;;327;DOBIE ST;GRAFTON;2460;617.1;M;20040826;20040915;205000;A;R;RESIDENCE;;AA;;0;AB1642;
C;154;1720122;8;20041019 08:34;1/741974;
D;154;1720122;8;20041019 08:34;P;;;;;;
D;154;1720122;8;20041019 08:34;P;;;;;;
D;154;1720122;8;20041019 08:34;V;;;;;;
D;154;1720122;8;20041019 08:34;V;;;;;;
B;154;1721072;9;20041019 08:34;;;39;HAWTHORNE ST;SOUTH GRAFTON;2460;1119;M;20040826;20040915;160000;A;R;RESIDENCE;;AD;;0;AB9571;
C;154;1721072;9;20041019 08:34;2/158061;
D;154;1721072;9;20041019 08:34;P;;;;;;
D;154;1721072;9;20041019 08:34;P;;;;;;
D;154;1721072;9;20041019 08:34;V;;;;;;
D;154;1721072;9;20041019 08:34;V;;;;;;
B;154;1721175;10;20041019 08:34;;;226;HOOF ST;GRAFTON;2460;557.9;M;20040709;20040806;207500;A;R;RESIDENCE;;AB;;0;AB11008;
C;154;1721175;10;20041019 08:34;6/741927;
D;154;1721175;10;20041019 08:34;P;;;;;;
D;154;1721175;10;20041019 08:34;V;;;;;;
B;154;1721189;11;20041019 08:34;;;266;HOOF ST;GRAFTON;2460;483.1;M;20040908;20040924;174000;A;R;RESIDENCE;;AA;;0;AB2671;
C;154;1721189;11;20041019 08:34;2/22232;
D;154;1721189;11;20041019 08:34;P;;;;;;
D;154;1721189;11;20041019 08:34;V;;;;;;
B;154;1721525;12;20041019 08:34;;;45 C;KELLY ST;SOUTH GRAFTON;2460;;;20040531;20040720;255000;;V;VACANT LAND;5;;;0;AA990284;
C;154;1721525;12;20041019 08:34;5/SP51907;
D;154;1721525;12;20041019 08:34;P;;;;;;
D;154;1721525;12;20041019 08:34;V;;;;;;
D;154;1721525;12;20041019 08:34;V;;;;;;
B;154;1721610;13;20041019 08:34;;1;64;KENT ST;GRAFTON;2460;359;M;20040909;20040930;235000;A;R;RESIDENCE;;AC;;0;AB10704;
C;154;1721610;13;20041019 08:34;1/856093;
D;154;1721610;13;20041019 08:34;P;;;;;;
D;154;1721610;13;20041019 08:34;V;;;;;;
D;154;1721610;13;20041019 08:34;V;;;;;;
B;154;1721613;14;20041019 08:34;;;68;KENT ST;GRAFTON;2460;612;M;20040820;20040917;220000;A;R;RESIDENCE;;AC;;0;AB9499;
C;154;1721613;14;20041019 08:34;1/196478;
D;154;1721613;14;20041019 08:34;P;;;;;;
D;154;1721613;14;20041019 08:34;P;;;;;;
D;154;1721613;14;20041019 08:34;V;;;;;;
D;154;1721613;14;20041019 08:34;V;;;;;;
B;154;1721678;15;20041019 08:34;;;1 A;KING ST;GRAFTON;2460;208.7;M;20040908;20040924;315000;B;3;COMMERCIAL;;CB;;0;AA992338;
C;154;1721678;15;20041019 08:34;2/521938;
D;154;1721678;15;20041019 08:34;P;;;;;;
D;154;1721678;15;20041019 08:34;V;;;;;;
D;154;1721678;15;20041019 08:34;V;;;;;;
B;154;1722154;16;20041019 08:34;;;39;MAXWELL AVE;SOUTH GRAFTON;2460;651.3;M;20040826;20040916;170000;A;R;RESIDENCE;;AE;;0;AA988050;
C;154;1722154;16;20041019 08:34;82/236787;
D;154;1722154;16;20041019 08:34;P;;;;;;
D;154;1722154;16;20041019 08:34;P;;;;;;
D;154;1722154;16;20041019 08:34;V;;;;;;
D;154;1722154;16;20041019 08:34;V;;;;;;
B;154;1722685;17;20041019 08:34;;;266;NORTH ST;GRAFTON;2460;8367;M;20040729;20040927;430000;R;R;RESIDENCE;;RC;;0;AA987030;
C;154;1722685;17;20041019 08:34;12/853739;
D;154;1722685;17;20041019 08:34;P;;;;;;
D;154;1722685;17;20041019 08:34;P;;;;;;
D;154;1722685;17;20041019 08:34;P;;;;;;
D;154;1722685;17;20041019 08:34;V;;;;;;
D;154;1722685;17;20041019 08:34;V;;;;;;
B;154;1723484;18;20041019 08:34;;13;213;PRINCE ST;GRAFTON;2460;;;20040827;20040924;74000;;R;RESIDENCE;13;;;0;AA986980;
C;154;1723484;18;20041019 08:34;13/SP62712;
D;154;1723484;18;20041019 08:34;P;;;;;;
D;154;1723484;18;20041019 08:34;V;;;;;;
