A;116;20040716 12:39;PDANN;
B;116;1239171;1;20040716 12:39;;;;PARKES ST;TREWILGA;2869;2023;M;20040521;20040706;9460;R;V;VACANT LAND;;RV;;0;AA791724;
C;116;1239171;1;20040716 12:39;2/1/758994;
D;116;1239171;1;20040716 12:39;P;;;;;;
D;116;1239171;1;20040716 12:39;P;;;;;;
D;116;1239171;1;20040716 12:39;V;;;;;;
B;116;1239555;2;20040716 12:39;;;1;BARTON ST;TULLAMORE;2874;506;M;20040521;20040630;2400;Z;R;RESIDENCE;;ZE;;0;AA780483;
C;116;1239555;2;20040716 12:39;1//334329;
D;116;1239555;2;20040716 12:39;P;;;;;;
D;116;1239555;2;20040716 12:39;V;;;;;;
B;116;1239827;3;20040716 12:39;;;16;FORBES ST;TRUNDLE;2875;910.5;M;20040521;20040630;2750;Z;V;VACANT LAND;;ZF;;0;AA782716;
C;116;1239827;3;20040716 12:39;1//1010762;
D;116;1239827;3;20040716 12:39;P;;;;;;
D;116;1239827;3;20040716 12:39;V;;;;;;
B;116;1240299;4;20040716 12:39;;;14;ARANA PL;PARKES;2870;837.8;M;20040603;20040625;328000;Z;R;RESIDENCE;;AS;;0;AA766343;
C;116;1240299;4;20040716 12:39;30//867571;
D;116;1240299;4;20040716 12:39;P;;;;;;
D;116;1240299;4;20040716 12:39;P;;;;;;
D;116;1240299;4;20040716 12:39;V;;;;;;
D;116;1240299;4;20040716 12:39;V;;;;;;
B;116;1240561;5;20040716 12:39;;;5;BILLABONG CRES;PARKES;2870;4005;M;20040317;20040628;95000;R;V;VACANT LAND;;RR;;0;AA768626;
C;116;1240561;5;20040716 12:39;5//792944;
D;116;1240561;5;20040716 12:39;P;;;;;;
D;116;1240561;5;20040716 12:39;V;;;;;;
B;116;1240735;6;20040716 12:39;;;;BROLGAN RD;PARKES;2870;94.32;H;20040419;20040623;350000;R;V;VACANT LAND;;RC;;0;AA768737;
C;116;1240735;6;20040716 12:39;6//857631;
D;116;1240735;6;20040716 12:39;P;;;;;;
