A;066;20040701 10:49;PDANN;
B;066;541371;1;20040701 10:49;;;22;DAY ST;THE ROCK;2655;663.9;M;20040512;20040609;120000;Z;R;RESIDENCE;;RE;;0;AA740365;
C;066;541371;1;20040701 10:49;24//9769;
D;066;541371;1;20040701 10:49;P;;;;;;
D;066;541371;1;20040701 10:49;V;;;;;;
B;066;541516;2;20040701 10:49;;;86;NICHOLAS ST;THE ROCK;2655;2023;M;20040510;20040611;192000;Z;R;RESIDENCE;;RA;;0;AA753158;
C;066;541516;2;20040701 10:49;8/12/758971;
D;066;541516;2;20040701 10:49;P;;;;;;
D;066;541516;2;20040701 10:49;P;;;;;;
D;066;541516;2;20040701 10:49;V;;;;;;
D;066;541516;2;20040701 10:49;V;;;;;;
B;066;541998;3;20040701 10:49;;;;PH GALORE;LOCKHART;2656;255.8;H;20040413;20040413;165250;R;3;FARM;;MC;;0;AA701199;
C;066;541998;3;20040701 10:49;7//965308;
D;066;541998;3;20040701 10:49;P;;;;;;
D;066;541998;3;20040701 10:49;P;;;;;;
D;066;541998;3;20040701 10:49;V;;;;;;
D;066;541998;3;20040701 10:49;V;;;;;;
D;066;541998;3;20040701 10:49;V;;;;;;
D;066;541998;3;20040701 10:49;V;;;;;;
B;066;542312;4;20040701 10:49;;;29;DRUMMOND ST;LOCKHART;2656;919.8;M;20040512;20040611;130000;Z;R;RESIDENCE;;LB;;0;AA747666;
C;066;542312;4;20040701 10:49;92//610522;
D;066;542312;4;20040701 10:49;P;;;;;;
D;066;542312;4;20040701 10:49;P;;;;;;
D;066;542312;4;20040701 10:49;V;;;;;;
D;066;542312;4;20040701 10:49;V;;;;;;
B;066;542400;5;20040701 10:49;;;15;FERRIER ST;LOCKHART;2656;1012;M;20031124;20031212;86000;Z;R;RESIDENCE;;LB;;0;AA733249;
C;066;542400;5;20040701 10:49;1//568555;
D;066;542400;5;20040701 10:49;P;;;;;;
D;066;542400;5;20040701 10:49;V;;;;;;
B;066;542557;6;20040701 10:49;;;110;GREEN ST;LOCKHART;2656;239.9;M;20040528;20040617;7500;Z;3;SHOP;;LD;;0;AA753615;
C;066;542557;6;20040701 10:49;1//582667;
D;066;542557;6;20040701 10:49;P;;;;;;
D;066;542557;6;20040701 10:49;P;;;;;;
D;066;542557;6;20040701 10:49;V;;;;;;
B;066;542946;7;20040701 10:49;;;;PH MUNYABLA;LOCKHART;2656;246.9;H;20040420;20040520;915000;R;3;FARM;;MA;;0;AA720629;
C;066;542946;7;20040701 10:49;133//756434;
D;066;542946;7;20040701 10:49;P;;;;;;
D;066;542946;7;20040701 10:49;V;;;;;;
B;066;3046847;8;20040701 10:49;CARLISLE;;;VINCENTS RD;THE ROCK;2655;38.77;H;20040507;20040604;120000;R;R;RESIDENCE;;HB;;0;AA714821;
C;066;3046847;8;20040701 10:49;3//1061922;
D;066;3046847;8;20040701 10:49;P;;;;;;
D;066;3046847;8;20040701 10:49;V;;;;;;
B;066;3046849;9;20040701 10:49;;;;VINCENTS RD;THE ROCK;2655;40;H;20040329;20040524;140000;R;R;RESIDENCE;;HB;;0;AA712684;
C;066;3046849;9;20040701 10:49;5//1061922;
D;066;3046849;9;20040701 10:49;P;;;;;;
D;066;3046849;9;20040701 10:49;V;;;;;;
B;066;3066698;10;20040701 10:49;;;;VINCENTS RD;THE ROCK;2655;282.104;H;20040408;20040510;507500;R;3;FARM;;MC;;0;AA705150;
C;066;3066698;10;20040701 10:49;38, 40, 41, 42, 45//754554 2//935006;
D;066;3066698;10;20040701 10:49;P;;;;;;
D;066;3066698;10;20040701 10:49;P;;;;;;
D;066;3066698;10;20040701 10:49;V;;;;;;
Z;52;10;10;30;
