A;129;20040901 11:24;PDANN;
B;129;1283467;1;20040901 11:24;"OAKWAY";;1042;LAGOON RD;THE LAGOON;2795;1.213;H;20040629;20040803;190000;R;R;RESIDENCE;;CA;;0;AA895523;
C;129;1283467;1;20040901 11:24;1, 2, 3, 4, 5, 6/44/758968;
D;129;1283467;1;20040901 11:24;P;;;;;;
D;129;1283467;1;20040901 11:24;P;;;;;;
D;129;1283467;1;20040901 11:24;V;;;;;;
D;129;1283467;1;20040901 11:24;V;;;;;;
B;129;1285719;2;20040901 11:24;;;;VILLAGE OF ROCKLEY;ROCKLEY;2795;1056;M;20040623;20040716;110000;Z;R;RESIDENCE;;ZR;;0;AA875299;
C;129;1285719;2;20040901 11:24;1/713303;
D;129;1285719;2;20040901 11:24;P;;;;;;
D;129;1285719;2;20040901 11:24;P;;;;;;
D;129;1285719;2;20040901 11:24;V;;;;;;
B;129;1285907;3;20040901 11:24;;;;UPPER TURON RD;SOFALA;2795;123.2;H;20040615;20040721;70000;R;V;VACANT LAND;;NF;;0;AA850814;
C;129;1285907;3;20040901 11:24;521/755790;
D;129;1285907;3;20040901 11:24;P;;;;;;
D;129;1285907;3;20040901 11:24;P;;;;;;
D;129;1285907;3;20040901 11:24;V;;;;;;
B;129;1286380;4;20040901 11:24;;;;REEFS ST HOUSE NO: LOT 210;HILL END;2850;1012;M;20040626;20040803;23000;Z;V;VACANT LAND;;ZH;;0;AA893346;
C;129;1286380;4;20040901 11:24;210/756905;
D;129;1286380;4;20040901 11:24;P;;;;;;
D;129;1286380;4;20040901 11:24;V;;;;;;
D;129;1286380;4;20040901 11:24;V;;;;;;
B;129;2987864;5;20040901 11:24;;;171;GREEN GULLY RD;MOUNT RANKIN;2795;255.57;H;20040517;20040624;320000;R;R;RESIDENCE;;NG;;0;AA882958;
C;129;2987864;5;20040901 11:24;20/1041901;
D;129;2987864;5;20040901 11:24;P;;;;;;
D;129;2987864;5;20040901 11:24;P;;;;;;
D;129;2987864;5;20040901 11:24;V;;;;;;
B;129;3011198;6;20040901 11:24;;;41;MACABEES RD;YETHOLME;2795;2.181;H;20040608;20040719;115000;R;V;VACANT LAND;;CA;;0;AA874198;
C;129;3011198;6;20040901 11:24;2/1055357;
D;129;3011198;6;20040901 11:24;P;;;;;;
D;129;3011198;6;20040901 11:24;P;;;;;;
D;129;3011198;6;20040901 11:24;V;;;;;;
B;129;3101616;7;20040901 11:24;;;520;BOX RIDGE RD;TURONDALE;2795;15.14;H;20040518;20040622;55000;;V;VACANT LAND;;;;0;AA769798;
C;129;3101616;7;20040901 11:24;2/1042327;
D;129;3101616;7;20040901 11:24;P;;;;;;
D;129;3101616;7;20040901 11:24;V;;;;;;
B;129;3113657;8;20040901 11:24;;;;MID WESTERN HWY;BATHAMPTON;2795;83.44;H;20040511;20040615;340000;;V;VACANT LAND;;;;0;4429238;
C;129;3113657;8;20040901 11:24;;
D;129;3113657;8;20040901 11:24;P;;;;;;
D;129;3113657;8;20040901 11:24;P;;;;;;
D;129;3113657;8;20040901 11:24;V;;;;;;
D;129;3113657;8;20040901 11:24;V;;;;;;
D;129;3113657;8;20040901 11:24;V;;;;;;
B;129;3113657;9;20040901 11:24;;;;MID WESTERN HWY;BATHAMPTON;2795;83.44;H;20040511;20040615;340000;;V;VACANT LAND;;;;0;AA751328;
C;129;3113657;9;20040901 11:24;;
D;129;3113657;9;20040901 11:24;P;;;;;;
D;129;3113657;9;20040901 11:24;P;;;;;;
D;129;3113657;9;20040901 11:24;V;;;;;;
D;129;3113657;9;20040901 11:24;V;;;;;;
D;129;3113657;9;20040901 11:24;V;;;;;;
B;129;3117487;10;20040901 11:24;;;;LIMEKILNS RD;CLEAR CREEK;2795;6.834;H;20040531;20040705;210000;;V;VACANT LAND;;;;0;AA833080;
C;129;3117487;10;20040901 11:24;4/1064231;
D;129;3117487;10;20040901 11:24;P;;;;;;
D;129;3117487;10;20040901 11:24;V;;;;;;
Z;55;10;10;33;
