A;206;20040817 09:58;PDANN;
B;206;1941479;1;20040817 09:58;;;275;ADDISON RD;PETERSHAM;2049;1676;M;20010710;20011004;1100000;A;3;HOSPITAL;;EM;;0;8039360;
C;206;1941479;1;20040817 09:58;4//5253;
D;206;1941479;1;20040817 09:58;P;;;;;;
D;206;1941479;1;20040817 09:58;V;;;;;;
B;206;1942264;2;20040817 09:58;;;166;ALICE ST;NEWTOWN;2042;113.8;M;20040618;20040722;459000;A;R;RESIDENCE;;EE;;0;AA857910;
C;206;1942264;2;20040817 09:58;4//33143;
D;206;1942264;2;20040817 09:58;P;;;;;;
D;206;1942264;2;20040817 09:58;P;;;;;;
D;206;1942264;2;20040817 09:58;V;;;;;;
B;206;1942644;3;20040817 09:58;;;68;ARTHUR ST;MARRICKVILLE;2204;651.3;M;20010726;20011004;880000;A;3;;;ED;;0;8017824;
C;206;1942644;3;20040817 09:58;3//232614 1.22 FTGE;
D;206;1942644;3;20040817 09:58;P;;;;;;
D;206;1942644;3;20040817 09:58;V;;;;;;
B;206;1942774;4;20040817 09:58;;;31;AUBREY ST;STANMORE;2048;170.7;M;20040527;20040722;725000;A;R;RESIDENCE;;ER;;0;AA864871;
C;206;1942774;4;20040817 09:58;A//308043;
D;206;1942774;4;20040817 09:58;P;;;;;;
D;206;1942774;4;20040817 09:58;P;;;;;;
B;206;1943793;5;20040817 09:58;;;1;BEDFORD CRES;DULWICH HILL;2203;;;20010719;20010831;595000;A;R;RESIDENCE;;EG;;0;7935391;
C;206;1943793;5;20040817 09:58;75, 76//3253 1//119334;
D;206;1943793;5;20040817 09:58;P;;;;;;
D;206;1943793;5;20040817 09:58;V;;;;;;
D;206;1943793;5;20040817 09:58;V;;;;;;
B;206;1944035;6;20040817 09:58;;;3;BLACKWOOD AVE;DULWICH HILL;2203;;;20020323;20020419;600500;A;R;RESIDENCE;;EG;;0;8541180;
C;206;1944035;6;20040817 09:58;36, PT 37//6932;
D;206;1944035;6;20040817 09:58;P;;;;;;
D;206;1944035;6;20040817 09:58;V;;;;;;
B;206;1944164;7;20040817 09:58;;;15;BRIDGE ST;TEMPE;2044;309.8;M;20040610;20040722;471000;A;R;RESIDENCE;;ES;;0;AA848172;
C;206;1944164;7;20040817 09:58;1//224499;
D;206;1944164;7;20040817 09:58;P;;;;;;
D;206;1944164;7;20040817 09:58;P;;;;;;
D;206;1944164;7;20040817 09:58;V;;;;;;
B;206;1944252;8;20040817 09:58;;;101;BRIGHTON ST;PETERSHAM;2049;464.5;M;19951005;19951218;307500;A;3;;;ET;AC;0;O799553;
C;206;1944252;8;20040817 09:58;1//795335;
D;206;1944252;8;20040817 09:58;P;;;;;;
D;206;1944252;8;20040817 09:58;P;;;;;;
D;206;1944252;8;20040817 09:58;V;;;;;;
D;206;1944252;8;20040817 09:58;V;;;;;;
B;206;1944321;9;20040817 09:58;;;15;BROOKLYN ST;TEMPE;2044;;;20040511;20040715;593000;A;R;RESIDENCE;;ES;;0;AA835066;
C;206;1944321;9;20040817 09:58;B//363407;
D;206;1944321;9;20040817 09:58;P;;;;;;
D;206;1944321;9;20040817 09:58;P;;;;;;
D;206;1944321;9;20040817 09:58;V;;;;;;
D;206;1944321;9;20040817 09:58;V;;;;;;
B;206;1944348;10;20040817 09:58;;;11;BROWN ST;ST PETERS;2044;183.4;M;20011126;20020117;370000;A;R;RESIDENCE;;ES;;0;8292893;
C;206;1944348;10;20040817 09:58;B//393318;
D;206;1944348;10;20040817 09:58;P;;;;;;
D;206;1944348;10;20040817 09:58;P;;;;;;
D;206;1944348;10;20040817 09:58;V;;;;;;
B;206;1944475;11;20040817 09:58;;;41;BRUCE ST;STANMORE;2048;442.6;M;20040420;20040713;970000;A;R;RESIDENCE;;ET;;0;AA865589;
C;206;1944475;11;20040817 09:58;12, 13/G/2871;
D;206;1944475;11;20040817 09:58;P;;;;;;
D;206;1944475;11;20040817 09:58;V;;;;;;
