A;053;20041101 12:18;PDANN;
B;053;511112;1;20041101 12:18;MULUMBAH ESTATE;;;OFF CONARGO RD;CONARGO;2710;3.554;H;20040909;20041014;60000;R;V;VACANT LAND;;RH;;0;AB35511;
C;053;511112;1;20041101 12:18;20/285499;
D;053;511112;1;20041101 12:18;P;;;;;;
D;053;511112;1;20041101 12:18;V;;;;;;
B;053;573568;2;20041101 12:18;;;;VILLAGE OF WANGONILLA;WANGANELLA;2710;9889;M;20040829;20041011;75000;A;R;RESIDENCE;;WV;;0;AB37547;
C;053;573568;2;20041101 12:18;6, 7/45/759045;
D;053;573568;2;20041101 12:18;P;;;;;;
D;053;573568;2;20041101 12:18;P;;;;;;
D;053;573568;2;20041101 12:18;V;;;;;;
D;053;573568;2;20041101 12:18;V;;;;;;
B;053;573569;3;20041101 12:18;;;;VILLAGE OF WANGONILLA;WANGANELLA;2710;6096;M;20040828;20041011;17500;A;V;VACANT LAND;;WV;;0;AB37123;
C;053;573569;3;20041101 12:18;8/45/759045;
D;053;573569;3;20041101 12:18;P;;;;;;
D;053;573569;3;20041101 12:18;P;;;;;;
D;053;573569;3;20041101 12:18;V;;;;;;
D;053;573569;3;20041101 12:18;V;;;;;;
Z;18;3;3;10;
