A;232;20041116 08:25;PDANN;
B;232;2610243;1;20041116 08:25;;;;KURRASONG;HERMIDALE;2831;4015;H;20040414;20040702;2009000;R;3;FARM;;TE;;0;AB53127;
C;232;2610243;1;20041116 08:25;A, B/387052 4, 9, 11/752886 Perpetual Lease 109473 Perpetual Lease 954;
C;232;2610243;1;20041116 08:25;45 Perpetual Lease 95517;
D;232;2610243;1;20041116 08:25;P;;;;;;
D;232;2610243;1;20041116 08:25;V;;;;;;
B;232;2610967;2;20041116 08:25;;;24;COBAR ST;NYNGAN;2825;1012;M;20040907;20041019;115500;A;R;RESIDENCE;;XS;;0;AB84088;
C;232;2610967;2;20041116 08:25;A/341691;
D;232;2610967;2;20041116 08:25;P;;;;;;
D;232;2610967;2;20041116 08:25;V;;;;;;
B;232;2611238;3;20041116 08:25;;;;JUBILEE ST;NYNGAN;2825;1.214;H;20040830;20041001;29000;R;V;VACANT LAND;;UB;;0;AB42545;
C;232;2611238;3;20041116 08:25;3/1/758803;
D;232;2611238;3;20041116 08:25;P;;;;;;
D;232;2611238;3;20041116 08:25;P;;;;;;
D;232;2611238;3;20041116 08:25;V;;;;;;
D;232;2611238;3;20041116 08:25;V;;;;;;
B;232;2611491;4;20041116 08:25;;;117;PANGEE ST;NYNGAN;2825;543.8;M;20040816;20040920;130000;B;3;SHOP;;XA;;0;AB53835;
C;232;2611491;4;20041116 08:25;1/658977;
D;232;2611491;4;20041116 08:25;P;;;;;;
D;232;2611491;4;20041116 08:25;P;;;;;;
D;232;2611491;4;20041116 08:25;V;;;;;;
D;232;2611491;4;20041116 08:25;V;;;;;;
B;232;2611496;5;20041116 08:25;;;105;PANGEE ST;NYNGAN;2825;;;20040816;20040920;125000;B;3;SHOP;;XA;;0;AB53815;
C;232;2611496;5;20041116 08:25;1/222770;
D;232;2611496;5;20041116 08:25;P;;;;;;
D;232;2611496;5;20041116 08:25;P;;;;;;
D;232;2611496;5;20041116 08:25;V;;;;;;
D;232;2611496;5;20041116 08:25;V;;;;;;
B;232;3131756;6;20041116 08:25;;;;HOSPITAL RD;NYNGAN;2825;1.918;H;20040707;20041014;29000;;V;VACANT LAND;;;;0;AB38845;
C;232;3131756;6;20041116 08:25;2/1073422;
D;232;3131756;6;20041116 08:25;P;;;;;;
D;232;3131756;6;20041116 08:25;P;;;;;;
D;232;3131756;6;20041116 08:25;V;;;;;;
D;232;3131756;6;20041116 08:25;V;;;;;;
D;232;3131756;6;20041116 08:25;V;;;;;;
D;232;3131756;6;20041116 08:25;V;;;;;;
B;232;3133513;7;20041116 08:25;;;;'KOOKENDOON';NYNGAN;2825;1580.11;H;20040802;20040823;1076899;;3;FARM;;;;0;AB39120;
C;232;3133513;7;20041116 08:25;70/42187 78/42215 4, 55, 56, 60, 61, 63, 64/753426;
D;232;3133513;7;20041116 08:25;P;;;;;;
D;232;3133513;7;20041116 08:25;V;;;;;;
B;232;3133514;8;20041116 08:25;;;;'KOOKENDOON';NYNGAN;2825;575.92;H;20040802;20040823;310601;;3;FARM;;;;0;AB39102;
C;232;3133514;8;20041116 08:25;72/42188 52, 54, 57, 58, 59/753426;
D;232;3133514;8;20041116 08:25;P;;;;;;
D;232;3133514;8;20041116 08:25;V;;;;;;
B;232;3133535;9;20041116 08:25;;;;YATHELA;NYNGAN;2825;3661.65;H;20040625;20040629;102083;;R;RESIDENCE;;;;0;AA874658;
C;232;3133535;9;20041116 08:25;231, 232/634583 2, 13, 25, 26/752919;
D;232;3133535;9;20041116 08:25;P;;;;;;
D;232;3133535;9;20041116 08:25;P;;;;;;
D;232;3133535;9;20041116 08:25;P;;;;;;
D;232;3133535;9;20041116 08:25;P;;;;;;
D;232;3133535;9;20041116 08:25;P;;;;;;
D;232;3133535;9;20041116 08:25;P;;;;;;
D;232;3133535;9;20041116 08:25;V;;;;;;
D;232;3133535;9;20041116 08:25;V;;;;;;
D;232;3133535;9;20041116 08:25;V;;;;;;
D;232;3133535;9;20041116 08:25;V;;;;;;
D;232;3133535;9;20041116 08:25;V;;;;;;
D;232;3133535;9;20041116 08:25;V;;;;;;
D;232;3133535;9;20041116 08:25;V;;;;;;
D;232;3133535;9;20041116 08:25;V;;;;;;
D;232;3133535;9;20041116 08:25;V;;;;;;
B;232;3133535;10;20041116 08:25;;;;YATHELA;NYNGAN;2825;3661.65;H;20040625;20040629;102083;;R;RESIDENCE;;;;0;AA874657;
C;232;3133535;10;20041116 08:25;231, 232/634583 2, 13, 25, 26/752919;
D;232;3133535;10;20041116 08:25;P;;;;;;
D;232;3133535;10;20041116 08:25;P;;;;;;
D;232;3133535;10;20041116 08:25;P;;;;;;
D;232;3133535;10;20041116 08:25;P;;;;;;
D;232;3133535;10;20041116 08:25;P;;;;;;
D;232;3133535;10;20041116 08:25;V;;;;;;
D;232;3133535;10;20041116 08:25;V;;;;;;
D;232;3133535;10;20041116 08:25;V;;;;;;
D;232;3133535;10;20041116 08:25;V;;;;;;
D;232;3133535;10;20041116 08:25;V;;;;;;
D;232;3133535;10;20041116 08:25;V;;;;;;
D;232;3133535;10;20041116 08:25;V;;;;;;
D;232;3133535;10;20041116 08:25;V;;;;;;
D;232;3133535;10;20041116 08:25;V;;;;;;
B;232;3133535;11;20041116 08:25;;;;YATHELA;NYNGAN;2825;3661.65;H;20040625;20040629;204167;;V;VACANT LAND;;;;0;AA874656;
C;232;3133535;11;20041116 08:25;231, 232/634583 2, 13, 25, 26/752919;
D;232;3133535;11;20041116 08:25;P;;;;;;
D;232;3133535;11;20041116 08:25;P;;;;;;
