A;101;20041101 12:22;PDANN;
B;101;1053725;1;20041101 12:22;;;59;ALBERT ST;BERRY;2535;916.9;M;20040819;20040930;395000;A;R;RESIDENCE;;DA;;0;AB24216;
C;101;1053725;1;20041101 12:22;17/11/8058;
D;101;1053725;1;20041101 12:22;P;;;;;;
D;101;1053725;1;20041101 12:22;V;;;;;;
B;101;1053812;2;20041101 12:22;;;6;ALFRED ST;BOMADERRY;2541;689.2;M;20040924;20041014;175000;A;R;RESIDENCE;;EN;;0;AB34635;
C;101;1053812;2;20041101 12:22;48/243014;
D;101;1053812;2;20041101 12:22;P;;;;;;
D;101;1053812;2;20041101 12:22;V;;;;;;
B;101;1054285;3;20041101 12:22;;;91;ANGLERS PDE;FISHERMANS PARADISE;2539;695.6;M;20040901;20041006;250000;Z;R;RESIDENCE;;WA;;0;AB36731;
C;101;1054285;3;20041101 12:22;230/26974;
D;101;1054285;3;20041101 12:22;P;;;;;;
D;101;1054285;3;20041101 12:22;V;;;;;;
D;101;1054285;3;20041101 12:22;V;;;;;;
B;101;1055002;4;20041101 12:22;;;255;BACK FOREST RD;BACK FOREST;2535;42.06;H;20040525;20040525;1500;R;V;VACANT LAND;;RY;RVP;0;AA879065;
C;101;1055002;4;20041101 12:22;221/858302;
D;101;1055002;4;20041101 12:22;P;;;;;;
D;101;1055002;4;20041101 12:22;P;;;;;;
D;101;1055002;4;20041101 12:22;V;;;;;;
B;101;1055621;5;20041101 12:22;;;7;BASIN VIEW PDE;BASIN VIEW;2540;923.2;M;20040924;20041018;387500;A;R;RESIDENCE;;PB;;0;AB40132;
C;101;1055621;5;20041101 12:22;121/8399;
D;101;1055621;5;20041101 12:22;P;;;;;;
D;101;1055621;5;20041101 12:22;P;;;;;;
D;101;1055621;5;20041101 12:22;V;;;;;;
D;101;1055621;5;20041101 12:22;V;;;;;;
B;101;1057360;6;20041101 12:22;;;5 A;BOOMERANG ST;SANCTUARY POINT;2540;503;M;20040923;20040923;250000;A;R;RESIDENCE;;ND;;0;AB36842;
C;101;1057360;6;20041101 12:22;2/851100;
D;101;1057360;6;20041101 12:22;P;;;;;;
D;101;1057360;6;20041101 12:22;P;;;;;;
D;101;1057360;6;20041101 12:22;V;;;;;;
D;101;1057360;6;20041101 12:22;V;;;;;;
B;101;1058368;7;20041101 12:22;;;16;BROWNS RD;SOUTH NOWRA;2541;1865;M;20040528;20040709;255000;I;R;RESIDENCE;;BN;;0;AB27652;
C;101;1058368;7;20041101 12:22;6/29017;
D;101;1058368;7;20041101 12:22;P;;;;;;
D;101;1058368;7;20041101 12:22;P;;;;;;
D;101;1058368;7;20041101 12:22;V;;;;;;
B;101;1058979;8;20041101 12:22;;;50;BURRILL ST S;ULLADULLA;2539;731.2;M;20040816;20040917;370000;A;R;RESIDENCE;;YQ;;0;AB44371;
C;101;1058979;8;20041101 12:22;75/249724;
D;101;1058979;8;20041101 12:22;P;;;;;;
D;101;1058979;8;20041101 12:22;V;;;;;;
D;101;1058979;8;20041101 12:22;V;;;;;;
B;101;1059769;9;20041101 12:22;;4;2;CAMPBELL PL;NOWRA;2541;;;20040915;20041020;122500;;R;RESIDENCE;4;;;0;AB47963;
C;101;1059769;9;20041101 12:22;4/SP13918;
D;101;1059769;9;20041101 12:22;P;;;;;;
D;101;1059769;9;20041101 12:22;V;;;;;;
D;101;1059769;9;20041101 12:22;V;;;;;;
B;101;1061049;10;20041101 12:22;;;9;CHITTICK AVE;NORTH NOWRA;2541;844.3;M;20040930;20040930;110000;A;R;RESIDENCE;;FA;;0;AB47425;
C;101;1061049;10;20041101 12:22;32/244179;
D;101;1061049;10;20041101 12:22;P;;;;;;
D;101;1061049;10;20041101 12:22;P;;;;;;
D;101;1061049;10;20041101 12:22;V;;;;;;
