A;084;20041116 08:15;PDANN;
B;084;683684;1;20041116 08:15;;;4;ALKIRA RD;ST IVES;2075;923.2;M;20040928;20041026;1140000;A;R;RESIDENCE;;GP;;0;AB85278;
C;084;683684;1;20041116 08:15;75/230999;
D;084;683684;1;20041116 08:15;P;;;;;;
D;084;683684;1;20041116 08:15;V;;;;;;
B;084;684639;2;20041116 08:15;;;17 A;AWATEA RD;ST IVES CHASE;2075;1227;M;20040907;20041026;841000;A;R;RESIDENCE;;GY;;0;AB61732;
C;084;684639;2;20041116 08:15;1/524739;
D;084;684639;2;20041116 08:15;P;;;;;;
D;084;684639;2;20041116 08:15;P;;;;;;
D;084;684639;2;20041116 08:15;V;;;;;;
B;084;686556;3;20041116 08:15;;;33;BLYTHESWOOD AVE;WARRAWEE;2074;634.5;M;20040628;20041101;660000;A;R;RESIDENCE;;EF;;0;AB75519;
C;084;686556;3;20041116 08:15;2/833459;
D;084;686556;3;20041116 08:15;P;;;;;;
D;084;686556;3;20041116 08:15;P;;;;;;
D;084;686556;3;20041116 08:15;V;;;;;;
D;084;686556;3;20041116 08:15;V;;;;;;
B;084;687092;4;20041116 08:15;;;53;BOBBIN HEAD RD;TURRAMURRA;2074;923.2;M;20040818;20041015;625000;A;R;RESIDENCE;;MH;;0;AB58243;
C;084;687092;4;20041116 08:15;2/241347;
D;084;687092;4;20041116 08:15;P;;;;;;
D;084;687092;4;20041116 08:15;P;;;;;;
D;084;687092;4;20041116 08:15;V;;;;;;
D;084;687092;4;20041116 08:15;V;;;;;;
B;084;687460;5;20041116 08:15;;;161;BOUNDARY RD;WAHROONGA;2076;954.8;M;20040920;20041101;720000;A;R;RESIDENCE;;HD;;0;AB83032;
C;084;687460;5;20041116 08:15;C/30460;
D;084;687460;5;20041116 08:15;P;;;;;;
D;084;687460;5;20041116 08:15;V;;;;;;
B;084;687575;6;20041116 08:15;;;67;BOUNDARY ST;ROSEVILLE;2069;1050;M;20040909;20041021;1125000;A;R;RESIDENCE;;MB;;0;AB53862;
C;084;687575;6;20041116 08:15;1/656565;
D;084;687575;6;20041116 08:15;P;;;;;;
D;084;687575;6;20041116 08:15;P;;;;;;
D;084;687575;6;20041116 08:15;V;;;;;;
D;084;687575;6;20041116 08:15;V;;;;;;
B;084;687689;7;20041116 08:15;;;6;BOWEN AVE;TURRAMURRA;2074;;;20040913;20041025;800000;A;R;RESIDENCE;;EH;;0;AB80436;
C;084;687689;7;20041116 08:15;45/217287;
D;084;687689;7;20041116 08:15;P;;;;;;
D;084;687689;7;20041116 08:15;P;;;;;;
D;084;687689;7;20041116 08:15;V;;;;;;
B;084;688668;8;20041116 08:15;;;5;BURLEIGH ST;LINDFIELD;2070;751;M;20040625;20041015;1600000;A;R;RESIDENCE;;GE;;0;AB32200;
C;084;688668;8;20041116 08:15;3/7770;
D;084;688668;8;20041116 08:15;P;;;;;;
D;084;688668;8;20041116 08:15;V;;;;;;
B;084;688669;9;20041116 08:15;;;7;BURLEIGH ST;LINDFIELD;2070;723.9;M;20040625;20041015;1550000;A;R;RESIDENCE;;GE;;0;AB32185;
C;084;688669;9;20041116 08:15;4/7770;
D;084;688669;9;20041116 08:15;P;;;;;;
D;084;688669;9;20041116 08:15;V;;;;;;
B;084;688670;10;20041116 08:15;;;9;BURLEIGH ST;LINDFIELD;2070;697.5;M;20040625;20041015;1650000;A;R;RESIDENCE;;GE;;0;AB32192;
C;084;688670;10;20041116 08:15;5/7770;
D;084;688670;10;20041116 08:15;P;;;;;;
D;084;688670;10;20041116 08:15;V;;;;;;
B;084;688671;11;20041116 08:15;;;11;BURLEIGH ST;LINDFIELD;2070;688.1;M;20040625;20041015;1650000;A;R;RESIDENCE;;GE;;0;AB32188;
C;084;688671;11;20041116 08:15;6/7770;
D;084;688671;11;20041116 08:15;P;;;;;;
D;084;688671;11;20041116 08:15;V;;;;;;
D;084;688671;11;20041116 08:15;V;;;;;;
B;084;688734;12;20041116 08:15;;;55 A;BURNS RD;WAHROONGA;2076;929.5;M;20040902;20041014;1700000;A;R;RESIDENCE;;HB;;0;AB58780;
C;084;688734;12;20041116 08:15;1/230138;
D;084;688734;12;20041116 08:15;P;;;;;;
D;084;688734;12;20041116 08:15;P;;;;;;
D;084;688734;12;20041116 08:15;V;;;;;;
D;084;688734;12;20041116 08:15;V;;;;;;
B;084;689829;13;20041116 08:15;;;8;CARLYLE RD;EAST LINDFIELD;2070;1347;M;20040319;20041001;1150000;A;R;RESIDENCE;;GJ;;0;AB60849;
C;084;689829;13;20041116 08:15;5/24090;
D;084;689829;13;20041116 08:15;P;;;;;;
D;084;689829;13;20041116 08:15;V;;;;;;
B;084;690301;14;20041116 08:15;;;3;CHALLIS AVE;TURRAMURRA;2074;910.6;M;20040903;20041105;875000;A;R;RESIDENCE;;GU;;0;AB79641;
C;084;690301;14;20041116 08:15;15/8941;
D;084;690301;14;20041116 08:15;P;;;;;;
D;084;690301;14;20041116 08:15;P;;;;;;
D;084;690301;14;20041116 08:15;V;;;;;;
B;084;690356;15;20041116 08:15;;;52;CHARLES ST;KILLARA;2071;766.5;M;20040818;20041027;890000;A;R;RESIDENCE;;GA;;0;AB58165;
C;084;690356;15;20041116 08:15;157/16187;
D;084;690356;15;20041116 08:15;P;;;;;;
D;084;690356;15;20041116 08:15;P;;;;;;
D;084;690356;15;20041116 08:15;V;;;;;;
D;084;690356;15;20041116 08:15;V;;;;;;
B;084;690595;16;20041116 08:15;;;5;CHERRYWOOD AVE;WAHROONGA;2076;929.5;M;20040917;20041022;760000;A;R;RESIDENCE;;HF;;0;AB76468;
C;084;690595;16;20041116 08:15;22/31985;
D;084;690595;16;20041116 08:15;P;;;;;;
D;084;690595;16;20041116 08:15;V;;;;;;
B;084;690836;17;20041116 08:15;;;56;CLANVILLE RD;ROSEVILLE;2069;796.7;M;20040521;20040921;1180000;A;R;RESIDENCE;;GE;;0;AB63805;
C;084;690836;17;20041116 08:15;33/36793;
D;084;690836;17;20041116 08:15;P;;;;;;
D;084;690836;17;20041116 08:15;V;;;;;;
B;084;691093;18;20041116 08:15;;;2;CLYDE PL;WAHROONGA;2076;1385;M;20040917;20041029;905000;A;R;RESIDENCE;;EB;;0;AB71988;
C;084;691093;18;20041116 08:15;98/222612;
D;084;691093;18;20041116 08:15;P;;;;;;
D;084;691093;18;20041116 08:15;P;;;;;;
D;084;691093;18;20041116 08:15;V;;;;;;
D;084;691093;18;20041116 08:15;V;;;;;;
B;084;692748;19;20041116 08:15;;;1;DENLEY LANE;ST IVES;2075;105.9;M;20040531;20040531;1100000;B;3;SHOP PREMISES;;CD;;0;AB70555;
C;084;692748;19;20041116 08:15;2/583420;
D;084;692748;19;20041116 08:15;P;;;;;;
D;084;692748;19;20041116 08:15;V;;;;;;
D;084;692748;19;20041116 08:15;V;;;;;;
B;084;693384;20;20041116 08:15;;;57;DUNTROON AVE;ROSEVILLE;2069;678.1;M;20040528;20040528;390000;A;R;RESIDENCE;;GF;;0;AB50476;
C;084;693384;20;20041116 08:15;80/7517;
D;084;693384;20;20041116 08:15;P;;;;;;
D;084;693384;20;20041116 08:15;P;;;;;;
D;084;693384;20;20041116 08:15;V;;;;;;
D;084;693384;20;20041116 08:15;V;;;;;;
D;084;693384;20;20041116 08:15;V;;;;;;
D;084;693384;20;20041116 08:15;V;;;;;;
B;084;693384;21;20041116 08:15;;;57;DUNTROON AVE;ROSEVILLE;2069;678.1;M;20040528;20040528;390000;A;R;RESIDENCE;;GF;;0;AB50477;
C;084;693384;21;20041116 08:15;80/7517;
D;084;693384;21;20041116 08:15;P;;;;;;
D;084;693384;21;20041116 08:15;V;;;;;;
D;084;693384;21;20041116 08:15;V;;;;;;
D;084;693384;21;20041116 08:15;V;;;;;;
D;084;693384;21;20041116 08:15;V;;;;;;
B;084;693994;22;20041116 08:15;;;43;EDEN AVE;TURRAMURRA;2074;1050;M;20040917;20041015;731000;A;R;RESIDENCE;;EH;;0;AB64138;
C;084;693994;22;20041116 08:15;75/31255;
D;084;693994;22;20041116 08:15;P;;;;;;
D;084;693994;22;20041116 08:15;P;;;;;;
D;084;693994;22;20041116 08:15;V;;;;;;
B;084;694525;23;20041116 08:15;;;1;ETON RD;LINDFIELD;2070;722.1;M;20040625;20041015;1650000;A;R;RESIDENCE;;GD;;0;AB32196;
C;084;694525;23;20041116 08:15;5/17445;
D;084;694525;23;20041116 08:15;P;;;;;;
D;084;694525;23;20041116 08:15;V;;;;;;
D;084;694525;23;20041116 08:15;V;;;;;;
B;084;695576;24;20041116 08:15;;;6;FRANCES ST;LINDFIELD;2070;916.9;M;20040917;20041029;975000;A;R;RESIDENCE;;GB;;0;AB65331;
C;084;695576;24;20041116 08:15;10/7723;
D;084;695576;24;20041116 08:15;P;;;;;;
