A;100;20041019 08:30;PDANN;
B;100;1031527;1;20041019 08:30;;;18;ANTHONY ST;LAKE ILLAWARRA;2528;777.8;M;20040817;20040927;255500;A;R;RESIDENCE;;EJ;;0;AA991130;
C;100;1031527;1;20041019 08:30;39/218456;
D;100;1031527;1;20041019 08:30;P;;;;;;
D;100;1031527;1;20041019 08:30;P;;;;;;
D;100;1031527;1;20041019 08:30;V;;;;;;
B;100;1031792;2;20041019 08:30;;;9;AVERY AVE;MOUNT WARRIGAL;2528;556.4;M;20040903;20041001;325000;A;R;RESIDENCE;;EG;;0;AB8331;
C;100;1031792;2;20041019 08:30;776/239170;
D;100;1031792;2;20041019 08:30;P;;;;;;
D;100;1031792;2;20041019 08:30;V;;;;;;
B;100;1032014;3;20041019 08:30;;;12;BARCOO CCT;ALBION PARK;2527;598.4;M;20040811;20040923;395000;A;R;RESIDENCE;;CD;;0;AB16832;
C;100;1032014;3;20041019 08:30;1436/812990;
D;100;1032014;3;20041019 08:30;P;;;;;;
D;100;1032014;3;20041019 08:30;P;;;;;;
D;100;1032014;3;20041019 08:30;V;;;;;;
D;100;1032014;3;20041019 08:30;V;;;;;;
B;100;1032083;4;20041019 08:30;;;13;BARNES ST;WARILLA;2528;;;20040811;20040922;270000;A;R;RESIDENCE;;EJ;;0;AA987813;
C;100;1032083;4;20041019 08:30;7/227501;
D;100;1032083;4;20041019 08:30;P;;;;;;
D;100;1032083;4;20041019 08:30;P;;;;;;
D;100;1032083;4;20041019 08:30;V;;;;;;
D;100;1032083;4;20041019 08:30;V;;;;;;
B;100;1033980;5;20041019 08:30;;;62;BURDEKIN DR;ALBION PARK;2527;582;M;20040910;20040927;312500;A;R;RESIDENCE;;CD;;0;AB1019;
C;100;1033980;5;20041019 08:30;1516/814420;
D;100;1033980;5;20041019 08:30;P;;;;;;
D;100;1033980;5;20041019 08:30;P;;;;;;
D;100;1033980;5;20041019 08:30;V;;;;;;
D;100;1033980;5;20041019 08:30;V;;;;;;
B;100;1034822;6;20041019 08:30;;;136;CENTRAL AVE;OAK FLATS;2529;;;20040714;20041001;341500;A;R;RESIDENCE;;EK;;0;AB16552;
C;100;1034822;6;20041019 08:30;88/A/13638;
D;100;1034822;6;20041019 08:30;P;;;;;;
D;100;1034822;6;20041019 08:30;P;;;;;;
D;100;1034822;6;20041019 08:30;V;;;;;;
D;100;1034822;6;20041019 08:30;V;;;;;;
B;100;1035168;7;20041019 08:30;;;107;CHURCH ST;ALBION PARK;2527;615.9;M;20040908;20040928;406000;A;R;RESIDENCE;;CD;;0;AB11684;
C;100;1035168;7;20041019 08:30;528/791285;
D;100;1035168;7;20041019 08:30;P;;;;;;
D;100;1035168;7;20041019 08:30;P;;;;;;
D;100;1035168;7;20041019 08:30;V;;;;;;
D;100;1035168;7;20041019 08:30;V;;;;;;
B;100;1035978;8;20041019 08:30;;1;43;COX PDE;MOUNT WARRIGAL;2528;;;20040715;20040804;317500;;R;RESIDENCE;1;;;0;AB18351;
C;100;1035978;8;20041019 08:30;1/SP56228;
D;100;1035978;8;20041019 08:30;P;;;;;;
D;100;1035978;8;20041019 08:30;V;;;;;;
B;100;1036022;9;20041019 08:30;;;22;CREST RD;ALBION PARK;2527;;;20040416;20040924;350000;A;R;RESIDENCE;;CC;;0;AB1737;
C;100;1036022;9;20041019 08:30;79/255315;
D;100;1036022;9;20041019 08:30;P;;;;;;
D;100;1036022;9;20041019 08:30;P;;;;;;
D;100;1036022;9;20041019 08:30;V;;;;;;
D;100;1036022;9;20041019 08:30;V;;;;;;
B;100;1036044;10;20041019 08:30;;;66;CREST RD;ALBION PARK;2527;563.9;M;20040906;20041005;336000;A;R;RESIDENCE;;CC;;0;AB10268;
C;100;1036044;10;20041019 08:30;188/255319;
D;100;1036044;10;20041019 08:30;P;;;;;;
D;100;1036044;10;20041019 08:30;P;;;;;;
D;100;1036044;10;20041019 08:30;V;;;;;;
D;100;1036044;10;20041019 08:30;V;;;;;;
