A;538;20041201 11:38;PDANN;
B;538;2691048;1;20041201 11:38;;;164;DEBOOS ST;TEMORA;2666;1012;M;20041029;20041119;125000;A;R;RESIDENCE;;AB;;0;AB113064;
C;538;2691048;1;20041201 11:38;18/4/758957;
D;538;2691048;1;20041201 11:38;P;;;;;;
D;538;2691048;1;20041201 11:38;V;;;;;;
D;538;2691048;1;20041201 11:38;V;;;;;;
B;538;2691463;2;20041201 11:38;;;176;HOSKINS ST;TEMORA;2666;183.4;M;20030317;20030331;40909;B;3;SHOP PREMISES;;BA;BS;0;9508654;
C;538;2691463;2;20041201 11:38;1/926620;
D;538;2691463;2;20041201 11:38;P;;;;;;
D;538;2691463;2;20041201 11:38;P;;;;;;
D;538;2691463;2;20041201 11:38;V;;;;;;
D;538;2691463;2;20041201 11:38;V;;;;;;
B;538;2691821;3;20041201 11:38;;;4;MELALEUCA ST;TEMORA;2666;1503;M;20041028;20041115;190000;I;3;COMMERCIAL;;JA;;0;AB105744;
C;538;2691821;3;20041201 11:38;21/1007124;
D;538;2691821;3;20041201 11:38;P;;;;;;
D;538;2691821;3;20041201 11:38;P;;;;;;
D;538;2691821;3;20041201 11:38;V;;;;;;
B;538;2692280;4;20041201 11:38;;;164;VICTORIA ST;TEMORA;2666;2023;M;20040825;20041101;120000;A;R;RESIDENCE;;AB;;0;AB121466;
C;538;2692280;4;20041201 11:38;1/318797;
D;538;2692280;4;20041201 11:38;P;;;;;;
D;538;2692280;4;20041201 11:38;V;;;;;;
B;538;2693433;5;20041201 11:38;;;122;CODDINGTONS RD;TEMORA;2666;201.9;H;20040519;20040531;300000;R;R;RESIDENCE;;FE;;0;AB103410;
C;538;2693433;5;20041201 11:38;48, 84, 85, 94, 95, 98/750628;
D;538;2693433;5;20041201 11:38;P;;;;;;
D;538;2693433;5;20041201 11:38;V;;;;;;
B;538;2987601;6;20041201 11:38;;;176;HOSKINS ST;TEMORA;2666;91.97;M;20030317;20030331;40909;B;3;SHOP PREMISES;;BA;;0;9508654;
C;538;2987601;6;20041201 11:38;3/1053419;
D;538;2987601;6;20041201 11:38;P;;;;;;
D;538;2987601;6;20041201 11:38;P;;;;;;
D;538;2987601;6;20041201 11:38;V;;;;;;
D;538;2987601;6;20041201 11:38;V;;;;;;
Z;32;6;6;18;
