A;209;20041116 08:22;PDANN;
B;209;2048685;1;20041116 08:22;;;61;ALLENS PDE;BONDI JUNCTION;2022;187.9;M;20040925;20041102;838000;A;R;RESIDENCE;;EP;;0;AB77998;
C;209;2048685;1;20041116 08:22;9/716256;
D;209;2048685;1;20041116 08:22;P;;;;;;
D;209;2048685;1;20041116 08:22;P;;;;;;
D;209;2048685;1;20041116 08:22;V;;;;;;
B;209;2048936;2;20041116 08:22;;;57;ANGLESEA ST;BONDI;2026;;;20040922;20041026;750000;A;R;RESIDENCE;;CG;;0;AB80429;
C;209;2048936;2;20041116 08:22;5/509065;
D;209;2048936;2;20041116 08:22;P;;;;;;
D;209;2048936;2;20041116 08:22;P;;;;;;
D;209;2048936;2;20041116 08:22;V;;;;;;
D;209;2048936;2;20041116 08:22;V;;;;;;
B;209;2049203;3;20041116 08:22;;;19;BARRACLUFF AVE;BONDI BEACH;2026;221.3;M;20040915;20041027;927500;A;3;;;CF;;0;AB73009;
C;209;2049203;3;20041116 08:22;1/211944;
D;209;2049203;3;20041116 08:22;P;;;;;;
D;209;2049203;3;20041116 08:22;P;;;;;;
D;209;2049203;3;20041116 08:22;V;;;;;;
D;209;2049203;3;20041116 08:22;V;;;;;;
B;209;2049431;4;20041116 08:22;;10;50;BEACH RD;BONDI BEACH;2026;;;20040812;20041011;676500;;R;RESIDENCE;10;;;0;AB76081;
C;209;2049431;4;20041116 08:22;10/SP40694;
D;209;2049431;4;20041116 08:22;P;;;;;;
D;209;2049431;4;20041116 08:22;P;;;;;;
D;209;2049431;4;20041116 08:22;V;;;;;;
B;209;2049485;5;20041116 08:22;;3;30;BEACH RD;BONDI BEACH;2026;;;20040923;20041105;504000;;R;RESIDENCE;3;;;0;AB80202;
C;209;2049485;5;20041116 08:22;3/SP3743;
D;209;2049485;5;20041116 08:22;P;;;;;;
D;209;2049485;5;20041116 08:22;P;;;;;;
D;209;2049485;5;20041116 08:22;V;;;;;;
B;209;2049485;6;20041116 08:22;;3;30;BEACH RD;BONDI BEACH;2026;;;20040923;20041105;504000;;R;RESIDENCE;12;;;0;AB80202;
C;209;2049485;6;20041116 08:22;12/SP3743;
D;209;2049485;6;20041116 08:22;P;;;;;;
D;209;2049485;6;20041116 08:22;P;;;;;;
D;209;2049485;6;20041116 08:22;V;;;;;;
B;209;2049660;7;20041116 08:22;;;79;BEACH RD;BONDI BEACH;2026;;;20040619;20040915;1395000;A;R;RESIDENCE;;CF;;0;AB68833;
C;209;2049660;7;20041116 08:22;17/8193;
D;209;2049660;7;20041116 08:22;P;;;;;;
D;209;2049660;7;20041116 08:22;P;;;;;;
D;209;2049660;7;20041116 08:22;V;;;;;;
D;209;2049660;7;20041116 08:22;V;;;;;;
B;209;2050312;8;20041116 08:22;;12;207;BIRRELL ST;WAVERLEY;2024;;;20040809;20041022;610000;;R;RESIDENCE;12;;;0;AB56041;
C;209;2050312;8;20041116 08:22;12/SP21800;
D;209;2050312;8;20041116 08:22;P;;;;;;
D;209;2050312;8;20041116 08:22;V;;;;;;
B;209;2051790;9;20041116 08:22;;;256;BONDI RD;BONDI;2026;442.6;M;20040812;20041005;3600000;A;3;FLATS;;FG;;0;AB78600;
C;209;2051790;9;20041116 08:22;4/1/3441;
D;209;2051790;9;20041116 08:22;P;;;;;;
D;209;2051790;9;20041116 08:22;P;;;;;;
