A;003;20040901 11:16;PDANN;
B;003;25668;1;20040901 11:16;;;24;ALANNA ST;TERRIGAL;2260;872.6;M;20040624;20040805;430000;A;R;RESIDENCE;;FQ;;0;AA884174;
C;003;25668;1;20040901 11:16;16/237777;
D;003;25668;1;20040901 11:16;P;;;;;;
D;003;25668;1;20040901 11:16;P;;;;;;
D;003;25668;1;20040901 11:16;P;;;;;;
D;003;25668;1;20040901 11:17;V;;;;;;
B;003;25853;2;20040901 11:17;;5;162;ALBANY ST;POINT FREDERICK;2250;;;20040630;20040811;253000;;R;RESIDENCE;5;;;0;AA886537;
C;003;25853;2;20040901 11:17;5/SP 35300;
D;003;25853;2;20040901 11:17;P;;;;;;
D;003;25853;2;20040901 11:17;V;;;;;;
B;003;26891;3;20040901 11:17;;13;64;ALTHORP ST;EAST GOSFORD;2250;;;20040521;20040805;290000;;R;RESIDENCE;13;;;0;AA898381;
C;003;26891;3;20040901 11:17;13/SP 61262;
D;003;26891;3;20040901 11:17;P;;;;;;
D;003;26891;3;20040901 11:17;P;;;;;;
D;003;26891;3;20040901 11:17;V;;;;;;
B;003;26940;4;20040901 11:17;;;4;AMBER CRES;POINT CLARE;2250;588.1;M;20040622;20040817;369000;A;R;RESIDENCE;;FD;;0;AA902644;
C;003;26940;4;20040901 11:17;125/233085;
D;003;26940;4;20040901 11:17;P;;;;;;
D;003;26940;4;20040901 11:17;V;;;;;;
B;003;27213;5;20040901 11:17;;;10;ANNIVERSARY AVE;TERRIGAL;2260;965;M;20040730;20040730;450000;A;R;RESIDENCE;;FQ;;0;AA884136;
C;003;27213;5;20040901 11:17;13/255807;
D;003;27213;5;20040901 11:17;P;;;;;;
D;003;27213;5;20040901 11:17;P;;;;;;
D;003;27213;5;20040901 11:17;V;;;;;;
D;003;27213;5;20040901 11:17;V;;;;;;
D;003;27213;5;20040901 11:17;V;;;;;;
B;003;27467;6;20040901 11:17;;;60;ARALUEN DR;HARDYS BAY;2257;796.7;M;20040301;20040329;1250000;B;R;RESIDENCE;;CW;;0;AA892380;
C;003;27467;6;20040901 11:17;20/8830;
D;003;27467;6;20040901 11:17;P;;;;;;
D;003;27467;6;20040901 11:17;P;;;;;;
D;003;27467;6;20040901 11:17;V;;;;;;
B;003;28041;7;20040901 11:17;;;12;ATTUNGA CL;ST HUBERTS ISLAND;2257;685.4;M;20040705;20040810;480000;A;R;RESIDENCE;;FM;;0;AA902919;
C;003;28041;7;20040901 11:17;378/245431;
D;003;28041;7;20040901 11:17;P;;;;;;
D;003;28041;7;20040901 11:17;P;;;;;;
D;003;28041;7;20040901 11:17;V;;;;;;
D;003;28041;7;20040901 11:17;V;;;;;;
B;003;28049;8;20040901 11:17;;;5;AUBURN ST;POINT FREDERICK;2250;467.9;M;20040707;20040810;410000;A;R;RESIDENCE;;MD;;0;AA888499;
C;003;28049;8;20040901 11:17;A/362426;
D;003;28049;8;20040901 11:17;P;;;;;;
D;003;28049;8;20040901 11:17;V;;;;;;
B;003;28958;9;20040901 11:17;;;134;AVOCA DR;AVOCA BEACH;2251;505.9;M;20040528;20040806;750000;A;R;RESIDENCE;;FR;;0;AA871951;
C;003;28958;9;20040901 11:17;A/387134;
D;003;28958;9;20040901 11:17;P;;;;;;
D;003;28958;9;20040901 11:17;P;;;;;;
D;003;28958;9;20040901 11:17;V;;;;;;
B;003;29753;10;20040901 11:17;;;33;BANNISTER DR;ERINA;2250;604.1;M;20040626;20040806;612500;A;R;RESIDENCE;;GU;;0;AA882203;
C;003;29753;10;20040901 11:17;223/878410;
D;003;29753;10;20040901 11:17;P;;;;;;
D;003;29753;10;20040901 11:17;V;;;;;;
B;003;31023;11;20040901 11:17;;;44;BEACHCOMBER PDE;NORTH AVOCA;2260;556.4;M;20040531;20040806;345000;A;R;RESIDENCE;;GR;;0;AA891182;
C;003;31023;11;20040901 11:17;232/31947;
D;003;31023;11;20040901 11:17;P;;;;;;
D;003;31023;11;20040901 11:17;V;;;;;;
D;003;31023;11;20040901 11:17;V;;;;;;
B;003;31227;12;20040901 11:17;;1;39;BEAUFORT RD;TERRIGAL;2260;;;20040705;20040806;295000;;R;RESIDENCE;1;;;0;AA879389;
C;003;31227;12;20040901 11:17;1/SP 22109;
D;003;31227;12;20040901 11:17;P;;;;;;
D;003;31227;12;20040901 11:17;V;;;;;;
D;003;31227;12;20040901 11:17;V;;;;;;
B;003;32457;13;20040901 11:17;;;9;BIRRU RD;GOSFORD;2250;885.2;M;20040521;20040521;429000;I;V;VACANT LAND;;ED;;0;AA882162;
C;003;32457;13;20040901 11:17;5, 6/4/1740;
D;003;32457;13;20040901 11:17;P;;;;;;
D;003;32457;13;20040901 11:17;V;;;;;;
