A;002;20041019 08:24;PDANN;
B;002;21160;1;20041019 08:24;;;;RUSSELL ST;CLARENCE TOWN;2321;1017;M;20040820;20040924;305000;A;R;RESIDENCE;;AC;;0;AB9794;
C;002;21160;1;20041019 08:24;102/842239;
D;002;21160;1;20041019 08:24;P;;;;;;
D;002;21160;1;20041019 08:24;P;;;;;;
D;002;21160;1;20041019 08:24;V;;;;;;
B;002;21278;2;20041019 08:24;;;38;BAIRD ST;DUNGOG;2420;2505;M;20040721;20040901;285000;A;R;RESIDENCE;;AD;;0;AB2349;
C;002;21278;2;20041019 08:24;5, 6/38778;
D;002;21278;2;20041019 08:24;P;;;;;;
D;002;21278;2;20041019 08:24;V;;;;;;
B;002;21378;3;20041019 08:24;;;82;CHAPMAN ST;DUNGOG;2420;972.3;M;20040628;20040813;267000;A;R;RESIDENCE;;AD;;0;AB4965;
C;002;21378;3;20041019 08:24;72/587914;
D;002;21378;3;20041019 08:24;P;;;;;;
D;002;21378;3;20041019 08:24;V;;;;;;
D;002;21378;3;20041019 08:24;V;;;;;;
B;002;22291;4;20041019 08:24;;;22;DUKE ST;PATERSON;2421;813.1;M;20040802;20040913;367500;B;3;SHOPS;;BB;;0;AA997463;
C;002;22291;4;20041019 08:24;70/596313;
D;002;22291;4;20041019 08:24;P;;;;;;
D;002;22291;4;20041019 08:24;P;;;;;;
D;002;22291;4;20041019 08:24;V;;;;;;
B;002;22433;5;20041019 08:24;;;14;WILLIAM ST;PATERSON;2421;1185;M;20040813;20040915;239500;A;R;RESIDENCE;;AP;;0;AA982520;
C;002;22433;5;20041019 08:24;89/779639;
D;002;22433;5;20041019 08:24;P;;;;;;
D;002;22433;5;20041019 08:24;P;;;;;;
D;002;22433;5;20041019 08:24;V;;;;;;
B;002;22767;6;20041019 08:24;;;805;ALLYN RIVER RD;ALLYNBROOK;2311;3.966;H;20040828;20040920;100000;R;R;RESIDENCE;;RP;;0;AA998804;
C;002;22767;6;20041019 08:24;1/729730 23/778645;
D;002;22767;6;20041019 08:24;P;;;;;;
D;002;22767;6;20041019 08:24;P;;;;;;
D;002;22767;6;20041019 08:24;V;;;;;;
D;002;22767;6;20041019 08:24;V;;;;;;
B;002;22896;7;20041019 08:24;;;680;DUNGOG RD;HILLDALE;2420;5.077;H;20040824;20041006;280000;R;R;RESIDENCE;;RH;;0;AB5194;
C;002;22896;7;20041019 08:24;97/739126;
D;002;22896;7;20041019 08:24;P;;;;;;
D;002;22896;7;20041019 08:24;P;;;;;;
D;002;22896;7;20041019 08:24;V;;;;;;
D;002;22896;7;20041019 08:24;V;;;;;;
