A;672;20040916 10:07;PDANN;
B;672;1838157;1;20040916 10:07;;;24;MACDOUGALL ST;CORINDI BEACH;2456;609;M;20040726;20040819;537000;Z;R;RESIDENCE;;CV;;0;AA924173;
C;672;1838157;1;20040916 10:07;29/261857;
D;672;1838157;1;20040916 10:07;P;;;;;;
D;672;1838157;1;20040916 10:07;P;;;;;;
D;672;1838157;1;20040916 10:07;V;;;;;;
B;672;1838165;2;20040916 10:07;;;8;MACDOUGALL ST;CORINDI BEACH;2456;671;M;20040706;20040812;191000;Z;V;VACANT LAND;;CN;;0;AA908269;
C;672;1838165;2;20040916 10:07;4/261857;
D;672;1838165;2;20040916 10:07;P;;;;;;
D;672;1838165;2;20040916 10:07;P;;;;;;
D;672;1838165;2;20040916 10:07;V;;;;;;
B;672;1838186;3;20040916 10:07;;;47;MATTHEWS PDE;CORINDI BEACH;2456;735.5;M;20040715;20040826;185000;Z;V;VACANT LAND;;CK;;0;AA928607;
C;672;1838186;3;20040916 10:07;59/700840;
D;672;1838186;3;20040916 10:07;P;;;;;;
D;672;1838186;3;20040916 10:07;V;;;;;;
D;672;1838186;3;20040916 10:07;V;;;;;;
B;672;2877937;4;20040916 10:07;;;92;PACIFIC ST;CORINDI BEACH;2456;2093;M;20010927;20011112;38000;Z;V;VACANT LAND;;CN;;0;8854247;
C;672;2877937;4;20040916 10:07;5/776038;
D;672;2877937;4;20040916 10:07;P;;;;;;
D;672;2877937;4;20040916 10:07;P;;;;;;
D;672;2877937;4;20040916 10:07;V;;;;;;
D;672;2877937;4;20040916 10:07;V;;;;;;
B;672;2987527;5;20040916 10:07;;;;CORINDI PARK DR;CORINDI BEACH;2456;2.312;H;20040531;20040830;298000;R;3;SHED;;MB;;0;AA937016;
C;672;2987527;5;20040916 10:07;36/1049624;
D;672;2987527;5;20040916 10:07;P;;;;;;
D;672;2987527;5;20040916 10:07;P;;;;;;
D;672;2987527;5;20040916 10:07;V;;;;;;
D;672;2987527;5;20040916 10:07;V;;;;;;
B;672;3045763;6;20040916 10:07;;;;JABIRU WAY;CORINDI BEACH;2456;868.1;M;20031015;20040813;150000;Z;V;VACANT LAND;;CN;;0;AA916526;
C;672;3045763;6;20040916 10:07;1/1059403;
D;672;3045763;6;20040916 10:07;P;;;;;;
D;672;3045763;6;20040916 10:07;V;;;;;;
D;672;3045763;6;20040916 10:07;V;;;;;;
B;672;3045779;7;20040916 10:07;;;;JABIRU WAY;CORINDI BEACH;2456;846.5;M;20031015;20040813;160000;Z;V;VACANT LAND;;CN;;0;AA916527;
C;672;3045779;7;20040916 10:07;15/1059403;
D;672;3045779;7;20040916 10:07;P;;;;;;
D;672;3045779;7;20040916 10:07;V;;;;;;
D;672;3045779;7;20040916 10:07;V;;;;;;
B;672;3045806;8;20040916 10:07;;;;GOLDEN PENDA DR;CORINDI BEACH;2456;608.3;M;20031002;20040812;150000;Z;V;VACANT LAND;;CN;;0;AA919617;
C;672;3045806;8;20040916 10:07;42/1059403;
D;672;3045806;8;20040916 10:07;P;;;;;;
D;672;3045806;8;20040916 10:07;V;;;;;;
D;672;3045806;8;20040916 10:07;V;;;;;;
B;672;3104067;9;20040916 10:07;;;;CORAL ST;CORINDI BEACH;2456;595.1;M;20030930;20040831;110000;Z;V;VACANT LAND;;CK;;0;AA930593;
C;672;3104067;9;20040916 10:07;18/1068769;
D;672;3104067;9;20040916 10:07;P;;;;;;
D;672;3104067;9;20040916 10:07;V;;;;;;
Z;48;9;9;28;
