A;218;20040802 12:11;PDANN;
B;218;2295536;1;20040802 12:11;;;54;ABINGTON CRES;GLEN ALPINE;2560;800;M;20040519;20040630;485000;A;R;RESIDENCE;;AQ;;0;AA793059;
C;218;2295536;1;20040802 12:11;839//788666;
D;218;2295536;1;20040802 12:11;P;;;;;;
D;218;2295536;1;20040802 12:11;P;;;;;;
D;218;2295536;1;20040802 12:11;V;;;;;;
D;218;2295536;1;20040802 12:11;V;;;;;;
B;218;2295865;2;20040802 12:11;;10;15;AERO RD;INGLEBURN;2565;;;20040526;20040707;185000;;R;RESIDENCE;10;;;0;AA799704;
C;218;2295865;2;20040802 12:11;10//SP 36268;
D;218;2295865;2;20040802 12:11;P;;;;;;
D;218;2295865;2;20040802 12:11;V;;;;;;
D;218;2295865;2;20040802 12:11;V;;;;;;
B;218;2296174;3;20040802 12:11;;;19;AKUNA AVE;BRADBURY;2560;714.5;M;20040601;20040713;341000;A;R;RESIDENCE;;EQ;;0;AA815431;
C;218;2296174;3;20040802 12:11;1112//241335;
D;218;2296174;3;20040802 12:11;P;;;;;;
D;218;2296174;3;20040802 12:11;P;;;;;;
D;218;2296174;3;20040802 12:11;V;;;;;;
B;218;2296446;4;20040802 12:11;;;25;ALICE ST;MACQUARIE FIELDS;2564;594.4;M;20040521;20040702;375000;A;R;RESIDENCE;;ED;;0;AA810893;
C;218;2296446;4;20040802 12:11;18//226591;
D;218;2296446;4;20040802 12:11;P;;;;;;
D;218;2296446;4;20040802 12:11;P;;;;;;
D;218;2296446;4;20040802 12:11;V;;;;;;
D;218;2296446;4;20040802 12:11;V;;;;;;
B;218;2296574;5;20040802 12:11;;;69;ALLMAN ST;CAMPBELLTOWN;2560;645;M;20040531;20040705;385000;A;R;RESIDENCE;;AD;;0;AA822638;
C;218;2296574;5;20040802 12:11;263//32082;
D;218;2296574;5;20040802 12:11;P;;;;;;
D;218;2296574;5;20040802 12:11;P;;;;;;
D;218;2296574;5;20040802 12:11;V;;;;;;
D;218;2296574;5;20040802 12:11;V;;;;;;
B;218;2297455;6;20040802 12:11;;;15;ARCHIBALD CRES;ROSEMEADOW;2560;660;M;20040429;20040702;328000;A;R;RESIDENCE;;ER;;0;AA814125;
C;218;2297455;6;20040802 12:11;5080//792465;
D;218;2297455;6;20040802 12:11;P;;;;;;
D;218;2297455;6;20040802 12:11;P;;;;;;
D;218;2297455;6;20040802 12:11;P;;;;;;
D;218;2297455;6;20040802 12:11;V;;;;;;
B;218;2298122;7;20040802 12:11;;;4;AUSTIN AVE;CAMPBELLTOWN;2560;676.6;M;20040618;20040723;256000;A;R;RESIDENCE;;AD;;0;AA835424;
C;218;2298122;7;20040802 12:11;451//27395;
D;218;2298122;7;20040802 12:11;P;;;;;;
D;218;2298122;7;20040802 12:11;P;;;;;;
D;218;2298122;7;20040802 12:11;V;;;;;;
D;218;2298122;7;20040802 12:11;V;;;;;;
B;218;2298763;8;20040802 12:11;;;52;BANNOCKBURN AVE;ST ANDREWS;2566;688;M;20040521;20040702;314000;A;R;RESIDENCE;;AN;;0;AA795217;
C;218;2298763;8;20040802 12:11;115//262163;
D;218;2298763;8;20040802 12:11;P;;;;;;
D;218;2298763;8;20040802 12:11;P;;;;;;
D;218;2298763;8;20040802 12:11;V;;;;;;
D;218;2298763;8;20040802 12:11;V;;;;;;
B;218;2299136;9;20040802 12:11;;;29;BAYNTON PL;ST HELENS PARK;2560;580.2;M;20040527;20040723;450000;A;R;RESIDENCE;;AG;;0;AA835021;
C;218;2299136;9;20040802 12:11;8172//881519;
D;218;2299136;9;20040802 12:11;P;;;;;;
D;218;2299136;9;20040802 12:11;P;;;;;;
D;218;2299136;9;20040802 12:11;V;;;;;;
D;218;2299136;9;20040802 12:11;V;;;;;;
B;218;2299383;10;20040802 12:11;;;8;BELLINGER RD;RUSE;2560;617.3;M;20040616;20040716;338500;A;R;RESIDENCE;;EN;;0;AA818931;
C;218;2299383;10;20040802 12:11;52//244245;
