A;301;20041201 11:38;PDANN;
B;301;1872678;1;20041201 11:38;TARA;;2221;TAMWORTH RD;WERRIS CREEK;2341;42.21;H;20041007;20041111;360000;R;3;FARM;;HW;;0;AB109029;
C;301;1872678;1;20041201 11:38;1/810443;
D;301;1872678;1;20041201 11:38;P;;;;;;
D;301;1872678;1;20041201 11:38;P;;;;;;
D;301;1872678;1;20041201 11:38;V;;;;;;
D;301;1872678;1;20041201 11:38;V;;;;;;
B;301;1873225;2;20041201 11:38;;;45;PUNYARRA ST;WERRIS CREEK;2341;613.1;M;20041008;20041112;73000;Z;R;RESIDENCE;;ZG;;0;AB114050;
C;301;1873225;2;20041201 11:38;3/500650;
D;301;1873225;2;20041201 11:38;P;;;;;;
D;301;1873225;2;20041201 11:38;P;;;;;;
D;301;1873225;2;20041201 11:38;V;;;;;;
D;301;1873225;2;20041201 11:38;V;;;;;;
B;301;1873425;3;20041201 11:38;MYALLAWA;;652;STANGERS RD;CURRABUBULA;2342;491.5;H;20040918;20041029;760000;R;R;RESIDENCE;;RT;;0;AB84966;
C;301;1873425;3;20041201 11:38;100, 265/751011 3, 6, 15, 16, 143, 152, 154, 204/751034;
D;301;1873425;3;20041201 11:38;P;;;;;;
D;301;1873425;3;20041201 11:38;P;;;;;;
D;301;1873425;3;20041201 11:38;V;;;;;;
B;301;1873540;4;20041201 11:38;;;5;ARMIDALE ST;CURRABUBULA;2342;2023;M;20041029;20041029;87000;Z;R;RESIDENCE;;ZF;;0;AB93332;
C;301;1873540;4;20041201 11:38;4/5/758321;
D;301;1873540;4;20041201 11:38;P;;;;;;
D;301;1873540;4;20041201 11:38;V;;;;;;
B;301;1873704;5;20041201 11:38;"GREENSLOPES";;;WERRIS CREEK - QUIRINDI RD;WERRIS CREEK;2341;170.2;H;20040810;20041012;390000;R;R;RESIDENCE;;RT;;0;AB58567;
C;301;1873704;5;20041201 11:38;65/8788 X/381273 96/751017;
D;301;1873704;5;20041201 11:38;P;;;;;;
D;301;1873704;5;20041201 11:38;P;;;;;;
D;301;1873704;5;20041201 11:38;V;;;;;;
B;301;1877395;6;20041201 11:38;;;;PH BORAMBIL;QUIRINDI;2343;17.3;H;20040929;20041101;160000;R;3;FARMING;;RW;;0;AB83384;
C;301;1877395;6;20041201 11:38;274/751006 WB 123495;
D;301;1877395;6;20041201 11:38;P;;;;;;
D;301;1877395;6;20041201 11:38;V;;;;;;
B;301;1878471;7;20041201 11:38;;;;PH WERRIE;QUIRINDI;2343;129.2;H;20040918;20041029;760000;R;R;RESIDENCE;;RG;;0;AB84966;
C;301;1878471;7;20041201 11:38;1/412081 286, 287, 288, 289/751034;
D;301;1878471;7;20041201 11:38;P;;;;;;
D;301;1878471;7;20041201 11:38;P;;;;;;
D;301;1878471;7;20041201 11:38;V;;;;;;
B;301;1878667;8;20041201 11:38;;;69;CENTRE ST;QUIRINDI;2343;2088;M;20041006;20041110;68000;Z;3;OFFICE;;ZS;;0;AB114016;
C;301;1878667;8;20041201 11:38;2/611525;
D;301;1878667;8;20041201 11:38;P;;;;;;
D;301;1878667;8;20041201 11:38;V;;;;;;
B;301;1879368;9;20041201 11:38;;;131;LODER ST;QUIRINDI;2343;2023;M;20041108;20041117;19000;Z;R;RESIDENCE;;ZQ;;0;AB109412;
C;301;1879368;9;20041201 11:38;1/7/758863;
D;301;1879368;9;20041201 11:38;P;;;;;;
D;301;1879368;9;20041201 11:38;V;;;;;;
D;301;1879368;9;20041201 11:38;V;;;;;;
D;301;1879368;9;20041201 11:38;V;;;;;;
B;301;1879637;10;20041201 11:38;;;2;PRYOR ST;QUIRINDI;2343;2440;M;20040924;20041029;95000;Z;R;RESIDENCE;;ZQ;;0;AB88558;
C;301;1879637;10;20041201 11:38;2/811123;
D;301;1879637;10;20041201 11:38;P;;;;;;
D;301;1879637;10;20041201 11:38;P;;;;;;
D;301;1879637;10;20041201 11:38;V;;;;;;
B;301;1879815;11;20041201 11:38;;;32;SOUTH ST;QUIRINDI;2343;875;M;20041006;20041108;150000;Z;3;;;ZQ;;0;AB94537;
C;301;1879815;11;20041201 11:38;2/566630;
D;301;1879815;11;20041201 11:38;P;;;;;;
D;301;1879815;11;20041201 11:38;V;;;;;;
D;301;1879815;11;20041201 11:38;V;;;;;;
B;301;1879885;12;20041201 11:38;;;14;UNDERWOOD ST;QUIRINDI;2343;1214;M;20041015;20041119;65000;Z;R;RESIDENCE;;ZQ;;0;AB120475;
C;301;1879885;12;20041201 11:38;1/2/2663;
D;301;1879885;12;20041201 11:38;P;;;;;;
D;301;1879885;12;20041201 11:38;P;;;;;;
D;301;1879885;12;20041201 11:38;V;;;;;;
