A;092;20041019 08:29;PDANN;
B;092;950093;1;20041019 08:29;;;57;ARCHER ST;CHATSWOOD;2067;;;20040708;20040930;1050000;A;R;RESIDENCE;;GM;;0;AA992802;
C;092;950093;1;20041019 08:29;B/168608;
D;092;950093;1;20041019 08:29;P;;;;;;
D;092;950093;1;20041019 08:29;V;;;;;;
B;092;950150;2;20041019 08:29;CHATSWOOD CHASE;;345;VICTORIA AVE;CHATSWOOD;2067;2.939;H;20031009;20031114;472000000;B;3;SHOPS;;CG;BR;0;AA160423;
C;092;950150;2;20041019 08:29;3/790756;
D;092;950150;2;20041019 08:29;P;;;;;;
D;092;950150;2;20041019 08:29;P;;;;;;
D;092;950150;2;20041019 08:29;V;;;;;;
B;092;950965;3;20041019 08:29;;;10;BARAMBAH ST;ROSEVILLE;2069;607;M;20040828;20041011;865000;A;R;RESIDENCE;;ED;;0;AB10932;
C;092;950965;3;20041019 08:29;90/14219;
D;092;950965;3;20041019 08:29;P;;;;;;
D;092;950965;3;20041019 08:29;P;;;;;;
D;092;950965;3;20041019 08:29;V;;;;;;
D;092;950965;3;20041019 08:29;V;;;;;;
B;092;951756;4;20041019 08:29;;;27;BLAKESLEY ST;CHATSWOOD;2067;;;20040810;20040914;930000;A;R;RESIDENCE;;EB;;0;AA983580;
C;092;951756;4;20041019 08:29;31/3372;
D;092;951756;4;20041019 08:29;P;;;;;;
D;092;951756;4;20041019 08:29;P;;;;;;
D;092;951756;4;20041019 08:29;V;;;;;;
B;092;951857;5;20041019 08:29;;;22 A;BORLAISE ST;WILLOUGHBY;2068;260;M;20040728;20040915;723000;A;R;RESIDENCE;;EU;;0;AB16762;
C;092;951857;5;20041019 08:29;101/852290;
D;092;951857;5;20041019 08:29;P;;;;;;
D;092;951857;5;20041019 08:29;P;;;;;;
D;092;951857;5;20041019 08:29;V;;;;;;
D;092;951857;5;20041019 08:29;V;;;;;;
B;092;952345;6;20041019 08:29;;5;12;BROUGHTON RD;ARTARMON;2064;;;20040528;20040928;580000;;R;RESIDENCE;5;;;0;AB13430;
C;092;952345;6;20041019 08:29;5/SP42490;
D;092;952345;6;20041019 08:29;P;;;;;;
D;092;952345;6;20041019 08:29;P;;;;;;
D;092;952345;6;20041019 08:29;V;;;;;;
B;092;952345;7;20041019 08:29;;10;12;BROUGHTON RD;ARTARMON;2064;;;20040716;20040924;485000;;R;RESIDENCE;10;;;0;AA997724;
C;092;952345;7;20041019 08:29;10/SP42490;
D;092;952345;7;20041019 08:29;P;;;;;;
D;092;952345;7;20041019 08:29;P;;;;;;
D;092;952345;7;20041019 08:29;V;;;;;;
D;092;952345;7;20041019 08:29;V;;;;;;
B;092;952452;8;20041019 08:29;;60;5;BROUGHTON RD;ARTARMON;2064;;;20040724;20040923;474000;;R;RESIDENCE;60;;;0;AB6801;
C;092;952452;8;20041019 08:29;60/SP8007;
D;092;952452;8;20041019 08:29;P;;;;;;
D;092;952452;8;20041019 08:29;V;;;;;;
D;092;952452;8;20041019 08:29;V;;;;;;
B;092;952575;9;20041019 08:29;;1403;8;BROWN ST;CHATSWOOD;2067;;;20040702;20040813;470000;;R;RESIDENCE;54;;;0;AA983665;
C;092;952575;9;20041019 08:29;54/SP61287;
D;092;952575;9;20041019 08:29;P;;;;;;
D;092;952575;9;20041019 08:29;V;;;;;;
B;092;952864;10;20041019 08:29;;;8;BRYSON ST;CHATSWOOD;2067;;;20040818;20040929;1170000;B;3;SHOP;;CS;;0;AB5965;
C;092;952864;10;20041019 08:29;6/72759;
D;092;952864;10;20041019 08:29;P;;;;;;
D;092;952864;10;20041019 08:29;V;;;;;;
B;092;953224;11;20041019 08:29;;;7;CAMMARAY RD;CASTLE COVE;2069;758.8;M;20040722;20040930;1350000;A;R;RESIDENCE;;EF;;0;AB548;
C;092;953224;11;20041019 08:29;500/31070;
D;092;953224;11;20041019 08:29;P;;;;;;
D;092;953224;11;20041019 08:29;P;;;;;;
D;092;953224;11;20041019 08:29;V;;;;;;
D;092;953224;11;20041019 08:29;V;;;;;;
B;092;954016;12;20041019 08:29;;16;5;CHURCH ST;CHATSWOOD;2067;;;20040810;20040921;381000;;R;RESIDENCE;16;;;0;AB8198;
C;092;954016;12;20041019 08:29;16/SP9493;
D;092;954016;12;20041019 08:29;P;;;;;;
D;092;954016;12;20041019 08:29;V;;;;;;
B;092;954282;13;20041019 08:29;;9;24;CLELAND RD;ARTARMON;2064;;;20040708;20040930;520000;;R;RESIDENCE;9;;;0;AB2837;
C;092;954282;13;20041019 08:29;9/SP16820;
D;092;954282;13;20041019 08:29;P;;;;;;
D;092;954282;13;20041019 08:29;P;;;;;;
D;092;954282;13;20041019 08:29;V;;;;;;
B;092;954925;14;20041019 08:29;;13;56;DALLEYS RD;NAREMBURN;2065;;;20040809;20040916;550000;;R;RESIDENCE;13;;;0;AB9328;
C;092;954925;14;20041019 08:29;13/SP62996;
D;092;954925;14;20041019 08:29;P;;;;;;
D;092;954925;14;20041019 08:29;P;;;;;;
D;092;954925;14;20041019 08:29;V;;;;;;
D;092;954925;14;20041019 08:29;V;;;;;;
B;092;954978;15;20041019 08:29;;8 A;20;DALLEYS RD;NAREMBURN;2065;;;20040812;20040923;470000;;R;RESIDENCE;14;;;0;AB16719;
C;092;954978;15;20041019 08:29;14/SP53239;
D;092;954978;15;20041019 08:29;P;;;;;;
D;092;954978;15;20041019 08:29;V;;;;;;
B;092;955272;16;20041019 08:29;;;40;DARVALL ST;ST LEONARDS;2065;215;M;20040824;20041001;800000;A;R;RESIDENCE;;EQ;;0;AB9574;
C;092;955272;16;20041019 08:29;30/25/4241;
D;092;955272;16;20041019 08:29;P;;;;;;
D;092;955272;16;20041019 08:29;P;;;;;;
D;092;955272;16;20041019 08:29;V;;;;;;
D;092;955272;16;20041019 08:29;V;;;;;;
B;092;956174;17;20041019 08:29;;4;21;EASTERN VALLEY WAY;NORTHBRIDGE;2063;;;20040830;20040930;327500;;R;RESIDENCE;4;;;0;AB1007;
C;092;956174;17;20041019 08:29;4/SP31883;
D;092;956174;17;20041019 08:29;P;;;;;;
D;092;956174;17;20041019 08:29;V;;;;;;
