A;698;20040817 10:03;PDANN;
B;698;2755073;1;20040817 10:03;;;18;ALLAWAH ST;SOUTH TAMWORTH;2340;838.6;M;20040227;20040326;246000;A;R;RESIDENCE;;AJ;;0;AA831728;
C;698;2755073;1;20040817 10:03;85//261126;
D;698;2755073;1;20040817 10:03;P;;;;;;
D;698;2755073;1;20040817 10:03;P;;;;;;
D;698;2755073;1;20040817 10:03;V;;;;;;
B;698;2755416;2;20040817 10:03;;;22;ARINYA ST;SOUTH TAMWORTH;2340;644.9;M;20040709;20040803;275000;A;R;RESIDENCE;;AG;;0;AA853746;
C;698;2755416;2;20040817 10:03;136//239789;
D;698;2755416;2;20040817 10:03;P;;;;;;
D;698;2755416;2;20040817 10:03;P;;;;;;
D;698;2755416;2;20040817 10:03;V;;;;;;
B;698;2755530;3;20040817 10:03;;;1049;ARMIDALE RD;NEMINGHA;2340;2715;M;20040601;20040719;218000;R;3;SERVICE STATI;;RB;;0;AA861429;
C;698;2755530;3;20040817 10:03;10//864465;
D;698;2755530;3;20040817 10:03;P;;;;;;
D;698;2755530;3;20040817 10:03;V;;;;;;
D;698;2755530;3;20040817 10:03;V;;;;;;
B;698;2756277;4;20040817 10:03;;;76;BLAXLAND WAY;WESTDALE;2340;645;M;20040623;20040712;205000;A;R;RESIDENCE;;WD;;0;AA838898;
C;698;2756277;4;20040817 10:03;17//717212;
D;698;2756277;4;20040817 10:03;P;;;;;;
D;698;2756277;4;20040817 10:03;P;;;;;;
D;698;2756277;4;20040817 10:03;V;;;;;;
B;698;2756656;5;20040817 10:03;;;28;BRIDGE ST;WEST TAMWORTH;2340;703.1;M;20040323;20040331;190000;R;3;COMMERCIAL;;RB;;0;AA762294;
C;698;2756656;5;20040817 10:03;1//795397;
D;698;2756656;5;20040817 10:03;P;;;;;;
D;698;2756656;5;20040817 10:03;P;;;;;;
D;698;2756656;5;20040817 10:03;V;;;;;;
B;698;2756967;6;20040817 10:03;;;8;BURNSIDE AVE;EAST TAMWORTH;2340;676.6;M;20040511;20040622;235000;A;R;RESIDENCE;;ET;;0;AA848793;
C;698;2756967;6;20040817 10:03;4//25785;
D;698;2756967;6;20040817 10:03;P;;;;;;
D;698;2756967;6;20040817 10:03;P;;;;;;
D;698;2756967;6;20040817 10:03;V;;;;;;
B;698;2757305;7;20040817 10:03;;;35;CAMIRA CRES;HILLVUE;2340;717.5;M;20040625;20040730;345000;A;R;RESIDENCE;;AH;;0;AA858874;
C;698;2757305;7;20040817 10:03;124//263109;
D;698;2757305;7;20040817 10:03;P;;;;;;
D;698;2757305;7;20040817 10:03;V;;;;;;
B;698;2757397;8;20040817 10:03;;;19;CARMICHAEL AVE;EAST TAMWORTH;2340;619.7;M;20040526;20040720;215000;A;R;RESIDENCE;;AY;;0;AA834868;
C;698;2757397;8;20040817 10:03;16//239183;
D;698;2757397;8;20040817 10:03;P;;;;;;
D;698;2757397;8;20040817 10:03;V;;;;;;
B;698;2757442;9;20040817 10:03;;;50;CARTHAGE ST;NORTH TAMWORTH;2340;1359;M;20040608;20040723;175000;A;R;RESIDENCE;;NT;;0;AA856086;
C;698;2757442;9;20040817 10:03;1//668976;
D;698;2757442;9;20040817 10:03;P;;;;;;
D;698;2757442;9;20040817 10:03;V;;;;;;
B;698;2757687;10;20040817 10:03;;;20;CHARLES COXEN CL;OXLEY VALE;2340;770;M;20040527;20040716;220000;A;R;RESIDENCE;;AS;;0;AA850304;
C;698;2757687;10;20040817 10:03;122//800642;
D;698;2757687;10;20040817 10:03;P;;;;;;
D;698;2757687;10;20040817 10:03;P;;;;;;
D;698;2757687;10;20040817 10:03;V;;;;;;
D;698;2757687;10;20040817 10:03;V;;;;;;
B;698;2757763;11;20040817 10:03;;1;44;CHURCH ST;WEST TAMWORTH;2340;;;20040531;20040712;137000;;R;RESIDENCE;1;;;0;AA855884;
C;698;2757763;11;20040817 10:03;1//SP 18636;
D;698;2757763;11;20040817 10:03;P;;;;;;
D;698;2757763;11;20040817 10:03;V;;;;;;
B;698;2757763;12;20040817 10:03;;6;44;CHURCH ST;WEST TAMWORTH;2340;;;20040531;20040712;137000;;R;RESIDENCE;6;;;0;AA837505;
C;698;2757763;12;20040817 10:03;6//SP 18636;
D;698;2757763;12;20040817 10:03;P;;;;;;
D;698;2757763;12;20040817 10:03;P;;;;;;
D;698;2757763;12;20040817 10:03;V;;;;;;
B;698;2758448;13;20040817 10:03;;;64;CROYDON AVE;HILLVUE;2340;935.9;M;20040525;20040706;380000;A;R;RESIDENCE;;AH;;0;AA862431;
C;698;2758448;13;20040817 10:03;6, 7/A/30697;
D;698;2758448;13;20040817 10:03;P;;;;;;
D;698;2758448;13;20040817 10:03;P;;;;;;
D;698;2758448;13;20040817 10:03;V;;;;;;
D;698;2758448;13;20040817 10:03;V;;;;;;
B;698;2758605;14;20040817 10:03;;;11;DANGAR CRES;KINGSWOOD;2340;4524;M;20040607;20040719;382000;R;R;RESIDENCE;;RK;;0;AA845974;
C;698;2758605;14;20040817 10:03;101//773196;
D;698;2758605;14;20040817 10:03;P;;;;;;
D;698;2758605;14;20040817 10:03;V;;;;;;
D;698;2758605;14;20040817 10:03;V;;;;;;
B;698;2759367;15;20040817 10:03;;;9;DONALD ST;WEST TAMWORTH;2340;467.9;M;20040703;20040730;100000;A;R;RESIDENCE;;AA;;0;AA861923;
C;698;2759367;15;20040817 10:03;19//201020;
D;698;2759367;15;20040817 10:03;P;;;;;;
D;698;2759367;15;20040817 10:03;V;;;;;;
B;698;2759848;16;20040817 10:03;;;92;EDWARD ST;HILLVUE;2340;710.1;M;20040702;20040722;297000;A;R;RESIDENCE;;AJ;AC;0;AA836095;
C;698;2759848;16;20040817 10:03;12//263669;
D;698;2759848;16;20040817 10:03;P;;;;;;
D;698;2759848;16;20040817 10:03;P;;;;;;
D;698;2759848;16;20040817 10:03;V;;;;;;
