A;093;20040916 09:58;PDANN;
B;093;976979;1;20040916 09:58;;;45;ATTUNGA RD;NEWPORT;2106;598;M;20040607;20040816;2500000;A;R;RESIDENCE;;KB;;0;AA917558;
C;093;976979;1;20040916 09:58;107/752046;
D;093;976979;1;20040916 09:58;P;;;;;;
D;093;976979;1;20040916 09:58;P;;;;;;
D;093;976979;1;20040916 09:58;V;;;;;;
B;093;977049;2;20040916 09:58;;13;61;AVALON PDE;AVALON;2107;;;20040520;20040806;399000;;R;RESIDENCE;13;;;0;AA919123;
C;093;977049;2;20040916 09:58;13/SP 2772;
D;093;977049;2;20040916 09:58;P;;;;;;
D;093;977049;2;20040916 09:58;V;;;;;;
B;093;977712;3;20040916 09:58;;;3;BAROONA RD;CHURCH POINT;2105;1012;M;20040615;20040727;1850000;A;R;RESIDENCE;;HA;;0;AA915142;
C;093;977712;3;20040916 09:58;B/409820;
D;093;977712;3;20040916 09:58;P;;;;;;
D;093;977712;3;20040916 09:58;V;;;;;;
B;093;978875;4;20040916 09:58;;;62;BASSETT ST;MONA VALE;2103;948.5;M;20040722;20040902;691270;A;R;RESIDENCE;;HQ;;0;AA934390;
C;093;978875;4;20040916 09:58;4/16553;
D;093;978875;4;20040916 09:58;P;;;;;;
D;093;978875;4;20040916 09:58;V;;;;;;
D;093;978875;4;20040916 09:58;V;;;;;;
B;093;978917;5;20040916 09:58;;11;3;BASSETT ST;MONA VALE;2103;;;20040806;20040903;453000;;R;RESIDENCE;11;;;0;AA937397;
C;093;978917;5;20040916 09:58;11/SP 3907;
D;093;978917;5;20040916 09:58;P;;;;;;
D;093;978917;5;20040916 09:58;P;;;;;;
D;093;978917;5;20040916 09:58;V;;;;;;
B;093;979015;6;20040916 09:58;;;9;BEACH RD;NEWPORT;2106;651.3;M;20040504;20040622;4000000;A;R;RESIDENCE;;HZ;;0;AA921990;
C;093;979015;6;20040916 09:58;3/26951;
D;093;979015;6;20040916 09:58;P;;;;;;
D;093;979015;6;20040916 09:58;V;;;;;;
B;093;979674;7;20040916 09:58;;;28;BIRUBI CRES;BILGOLA;2107;834.7;M;20040522;20040729;1110000;A;R;RESIDENCE;;HN;;0;AA912101;
C;093;979674;7;20040916 09:58;91/225583;
D;093;979674;7;20040916 09:58;P;;;;;;
D;093;979674;7;20040916 09:58;P;;;;;;
D;093;979674;7;20040916 09:58;V;;;;;;
D;093;979674;7;20040916 09:58;V;;;;;;
B;093;980416;8;20040916 09:58;;5;2;BY THE SEA RD;MONA VALE;2103;;;20040427;20040521;469500;;R;RESIDENCE;5;;;0;AA906261;
C;093;980416;8;20040916 09:58;5/SP 19614;
D;093;980416;8;20040916 09:58;P;;;;;;
D;093;980416;8;20040916 09:58;V;;;;;;
D;093;980416;8;20040916 09:58;V;;;;;;
B;093;980470;9;20040916 09:58;;;106;CABARITA RD;AVALON;2107;1284;M;20040528;20040528;2400000;A;R;RESIDENCE;;HW;;0;AA892136;
C;093;980470;9;20040916 09:58;10/237925;
D;093;980470;9;20040916 09:58;P;;;;;;
D;093;980470;9;20040916 09:58;P;;;;;;
D;093;980470;9;20040916 09:58;V;;;;;;
B;093;980822;10;20040916 09:58;;;23;CAREEL BAY CRES;AVALON;2107;701.9;M;20040809;20040830;2300000;A;R;RESIDENCE;;HW;;0;AA925594;
C;093;980822;10;20040916 09:58;13/237925;
D;093;980822;10;20040916 09:58;P;;;;;;
D;093;980822;10;20040916 09:58;V;;;;;;
D;093;980822;10;20040916 09:58;V;;;;;;
B;093;981026;11;20040916 09:58;;;10;CECIL RD;NEWPORT;2106;758.8;M;20040522;20040820;1350000;A;R;RESIDENCE;;HQ;;0;AA912491;
C;093;981026;11;20040916 09:58;A/406377;
D;093;981026;11;20040916 09:58;P;;;;;;
D;093;981026;11;20040916 09:58;P;;;;;;
D;093;981026;11;20040916 09:58;V;;;;;;
D;093;981026;11;20040916 09:58;V;;;;;;
B;093;982376;12;20040916 09:58;;;24;DENDROBIUM CRES;ELANORA HEIGHTS;2101;2;H;20040621;20040818;2035000;R;R;RESIDENCE;;RL;;0;AA910451;
C;093;982376;12;20040916 09:58;27/263422;
D;093;982376;12;20040916 09:58;P;;;;;;
D;093;982376;12;20040916 09:58;V;;;;;;
B;093;983128;13;20040916 09:58;;;5;ELVINA AVE;AVALON;2107;897.9;M;20040703;20040823;710000;A;R;RESIDENCE;;HM;;0;AA938953;
C;093;983128;13;20040916 09:58;19/14883;
D;093;983128;13;20040916 09:58;P;;;;;;
D;093;983128;13;20040916 09:58;P;;;;;;
D;093;983128;13;20040916 09:58;V;;;;;;
B;093;984223;14;20040916 09:58;;2;30;GLADSTONE ST;NEWPORT;2106;;;20040726;20040901;513000;;R;RESIDENCE;2;;;0;AA942180;
C;093;984223;14;20040916 09:58;2/SP 30417;
D;093;984223;14;20040916 09:58;P;;;;;;
D;093;984223;14;20040916 09:58;V;;;;;;
B;093;984334;15;20040916 09:58;;18;31;GLADSTONE ST;NEWPORT;2106;;;20040716;20040817;300000;;R;RESIDENCE;18;;;0;AA913344;
C;093;984334;15;20040916 09:58;18/SP 2055;
D;093;984334;15;20040916 09:58;P;;;;;;
D;093;984334;15;20040916 09:58;V;;;;;;
D;093;984334;15;20040916 09:58;V;;;;;;
B;093;984442;16;20040916 09:58;;15;65;GLADSTONE ST;NEWPORT;2106;;;20040709;20040827;365000;;R;RESIDENCE;15;;;0;AA927496;
C;093;984442;16;20040916 09:58;15/SP 4312;
D;093;984442;16;20040916 09:58;P;;;;;;
D;093;984442;16;20040916 09:58;V;;;;;;
D;093;984442;16;20040916 09:58;V;;;;;;
B;093;984563;17;20040916 09:58;;9;20;GOLF AVE;MONA VALE;2103;;;20040608;20040831;1180000;;R;RESIDENCE;9;;;0;AA934811;
C;093;984563;17;20040916 09:58;9/SP 63948;
D;093;984563;17;20040916 09:58;P;;;;;;
D;093;984563;17;20040916 09:58;P;;;;;;
D;093;984563;17;20040916 09:58;V;;;;;;
D;093;984563;17;20040916 09:58;V;;;;;;
B;093;984563;18;20040916 09:58;;12;20;GOLF AVE;MONA VALE;2103;;;20040507;20040827;1055000;;R;RESIDENCE;12;;;0;AA921921;
C;093;984563;18;20040916 09:58;12/SP 63948;
D;093;984563;18;20040916 09:58;P;;;;;;
D;093;984563;18;20040916 09:58;V;;;;;;
D;093;984563;18;20040916 09:58;V;;;;;;
B;093;984577;19;20040916 09:58;;2;12;GOLF AVE;MONA VALE;2103;;;20040709;20040820;520000;;3;;2;;;0;AA931443;
