A;162;20040701 10:57;PDANN;
B;162;1771483;1;20040701 10:57;;;;COROMONT DR;RED HEAD;2430;653;M;20040517;20040527;530000;A;R;RESIDENCE;;TB;;0;AA713908;
C;162;1771483;1;20040701 10:57;32//259133;
D;162;1771483;1;20040701 10:57;P;;;;;;
D;162;1771483;1;20040701 10:57;P;;;;;;
D;162;1771483;1;20040701 10:57;V;;;;;;
D;162;1771483;1;20040701 10:57;V;;;;;;
B;162;1771545;2;20040701 10:57;;;251;DIAMOND BEACH RD;HALLIDAYS POINT;2430;1.392;H;20040404;20040615;510000;R;V;VACANT LAND;;EF;;0;AA732160;
C;162;1771545;2;20040701 10:57;40//776131;
D;162;1771545;2;20040701 10:57;P;;;;;;
D;162;1771545;2;20040701 10:57;V;;;;;;
B;162;1771570;3;20040701 10:57;;;22;DIAMOND DR;DIAMOND BEACH;2430;373.1;M;20031222;20040430;650000;B;3;2 SHOPS;;CZ;;0;AA732199;
C;162;1771570;3;20040701 10:57;168//219979;
D;162;1771570;3;20040701 10:57;P;;;;;;
D;162;1771570;3;20040701 10:57;V;;;;;;
D;162;1771570;3;20040701 10:57;V;;;;;;
B;162;1771924;4;20040701 10:57;;;;HOPE ST;RED HEAD;2430;574.1;M;20040521;20040603;66144;A;R;RESIDENCE;;TB;;0;AA718790;
C;162;1771924;4;20040701 10:57;94//262677;
D;162;1771924;4;20040701 10:57;P;;;;;;
D;162;1771924;4;20040701 10:57;V;;;;;;
B;162;1771971;5;20040701 10:57;;;4;IDLEWOODS CRES;RAINBOW FLAT;2430;1.777;H;20031212;20040611;650000;R;R;RESIDENCE;;EJ;;0;AA744433;
C;162;1771971;5;20040701 10:57;534//825122;
D;162;1771971;5;20040701 10:57;P;;;;;;
D;162;1771971;5;20040701 10:57;P;;;;;;
D;162;1771971;5;20040701 10:57;V;;;;;;
D;162;1771971;5;20040701 10:57;V;;;;;;
B;162;1773508;6;20040701 10:57;;;4;STEPHENSON CL;RAINBOW FLAT;2430;7050;M;20040507;20040604;455000;R;R;RESIDENCE;;GA;;0;AA719367;
C;162;1773508;6;20040701 10:57;13//258952;
D;162;1773508;6;20040701 10:57;P;;;;;;
D;162;1773508;6;20040701 10:57;P;;;;;;
D;162;1773508;6;20040701 10:57;V;;;;;;
D;162;1773508;6;20040701 10:57;V;;;;;;
B;162;1773834;7;20040701 10:57;;;17;CROSS ST;OLD BAR;2430;668.3;M;20040518;20040617;330000;A;R;RESIDENCE;;SE;;0;AA752809;
C;162;1773834;7;20040701 10:57;5//258759;
D;162;1773834;7;20040701 10:57;P;;;;;;
D;162;1773834;7;20040701 10:57;P;;;;;;
D;162;1773834;7;20040701 10:57;V;;;;;;
B;162;1773891;8;20040701 10:57;;;4;EUCALYPT CL;OLD BAR;2430;834;M;20040514;20040617;440000;A;R;RESIDENCE;;SN;;0;AA742260;
C;162;1773891;8;20040701 10:57;9//739416;
D;162;1773891;8;20040701 10:57;P;;;;;;
D;162;1773891;8;20040701 10:57;P;;;;;;
D;162;1773891;8;20040701 10:57;V;;;;;;
D;162;1773891;8;20040701 10:57;V;;;;;;
B;162;1774966;9;20040701 10:57;;;69;WATERMAN ST;OLD BAR;2430;695.6;M;20040413;20040525;365000;A;R;RESIDENCE;;SN;;0;AA690272;
C;162;1774966;9;20040701 10:57;15//730272;
D;162;1774966;9;20040701 10:57;P;;;;;;
D;162;1774966;9;20040701 10:57;P;;;;;;
D;162;1774966;9;20040701 10:57;V;;;;;;
B;162;1776212;10;20040701 10:57;;;12;YOUNG ST;CROKI;2430;607;M;20031217;20040121;198000;Z;R;RESIDENCE;;BC;;0;AA745482;
C;162;1776212;10;20040701 10:57;41//996597;
D;162;1776212;10;20040701 10:57;P;;;;;;
D;162;1776212;10;20040701 10:57;P;;;;;;
D;162;1776212;10;20040701 10:57;V;;;;;;
D;162;1776212;10;20040701 10:57;V;;;;;;
B;162;1776533;11;20040701 10:57;;;22;MAIN ST;CUNDLETOWN;2430;1012;M;20040503;20040611;279000;A;R;RESIDENCE;;FU;;0;AA729700;
C;162;1776533;11;20040701 10:57;1//197816;
D;162;1776533;11;20040701 10:57;P;;;;;;
D;162;1776533;11;20040701 10:57;P;;;;;;
D;162;1776533;11;20040701 10:57;V;;;;;;
D;162;1776533;11;20040701 10:57;V;;;;;;
B;162;1776659;12;20040701 10:57;;;41;PRINCES ST;CUNDLETOWN;2430;973.8;M;20040510;20040609;210000;A;R;RESIDENCE;;FU;;0;AA735337;
C;162;1776659;12;20040701 10:57;10//112334;
D;162;1776659;12;20040701 10:57;P;;;;;;
D;162;1776659;12;20040701 10:57;V;;;;;;
B;162;1777378;13;20040701 10:57;;;245;BEACH RD;HARRINGTON;2427;575.4;M;20040510;20040615;295000;A;R;RESIDENCE;;DJ;;0;AA741941;
C;162;1777378;13;20040701 10:57;23//22612;
D;162;1777378;13;20040701 10:57;P;;;;;;
D;162;1777378;13;20040701 10:57;P;;;;;;
D;162;1777378;13;20040701 10:57;V;;;;;;
D;162;1777378;13;20040701 10:57;V;;;;;;
B;162;1777563;14;20040701 10:57;;;31;CHURCH ST;HARRINGTON;2427;505.9;M;20040514;20040618;260000;A;R;RESIDENCE;;DN;;0;AA747503;
C;162;1777563;14;20040701 10:57;1A//408942;
D;162;1777563;14;20040701 10:57;P;;;;;;
D;162;1777563;14;20040701 10:57;P;;;;;;
D;162;1777563;14;20040701 10:57;V;;;;;;
D;162;1777563;14;20040701 10:57;V;;;;;;
B;162;1777695;15;20040701 10:57;;;3;ELECTRA PDE;HARRINGTON;2427;694.9;M;20040531;20040531;195000;A;R;RESIDENCE;;DF;;50;AA710041;
C;162;1777695;15;20040701 10:57;59//1008811;
D;162;1777695;15;20040701 10:57;P;;;;;;
D;162;1777695;15;20040701 10:57;P;;;;;;
D;162;1777695;15;20040701 10:57;V;;;;;;
B;162;1778061;16;20040701 10:57;;;9;MUIR ST;HARRINGTON;2427;1012;M;20040329;20040604;500000;A;R;RESIDENCE;;DK;;0;AA709033;
C;162;1778061;16;20040701 10:57;1/14/949;
D;162;1778061;16;20040701 10:57;P;;;;;;
D;162;1778061;16;20040701 10:57;V;;;;;;
B;162;1778600;17;20040701 10:57;;;;LANDSLIP CREEK RD;WHERROL FLAT;2429;97.93;H;20030429;20030708;140000;R;V;VACANT LAND;;JZ;RG;0;9795603;
C;162;1778600;17;20040701 10:57;86, 143//754426;
D;162;1778600;17;20040701 10:57;P;;;;;;
D;162;1778600;17;20040701 10:57;V;;;;;;
B;162;1779143;18;20040701 10:57;;;4;DANGAR PL;COOPERNOOK;2426;973.5;M;20040512;20040609;190000;Z;R;RESIDENCE;;JG;;0;AA754795;
C;162;1779143;18;20040701 10:57;8//264092;
D;162;1779143;18;20040701 10:57;P;;;;;;
D;162;1779143;18;20040701 10:57;V;;;;;;
D;162;1779143;18;20040701 10:57;V;;;;;;
B;162;1779675;19;20040701 10:57;;;4900;NOWENDOC RD;COOPLACURRIPA;2424;49.29;H;20040513;20040610;103000;R;3;FARM;;JX;;0;AA717094;
C;162;1779675;19;20040701 10:57;127//754433 Enclosure Permit 344700;
D;162;1779675;19;20040701 10:57;P;;;;;;
D;162;1779675;19;20040701 10:57;P;;;;;;
D;162;1779675;19;20040701 10:57;V;;;;;;
B;162;1780803;20;20040701 10:57;;;;PH STEWART DP'S;JOHNS RIVER;2443;2362;M;20040503;20040611;288000;R;R;RESIDENCE;;MN;;0;AA752091;
C;162;1780803;20;20040701 10:57;135//774707;
D;162;1780803;20;20040701 10:57;P;;;;;;
D;162;1780803;20;20040701 10:57;P;;;;;;
D;162;1780803;20;20040701 10:57;V;;;;;;
B;162;1780948;21;20040701 10:57;;;23;CANDOORMAKH CREEK RD;NABIAC;2312;2.605;H;20040401;20040429;35000;R;V;VACANT LAND;;KK;;0;AA671054;
C;162;1780948;21;20040701 10:57;1//81335;
D;162;1780948;21;20040701 10:57;P;;;;;;
D;162;1780948;21;20040701 10:57;P;;;;;;
D;162;1780948;21;20040701 10:57;V;;;;;;
D;162;1780948;21;20040701 10:57;V;;;;;;
B;162;1781328;22;20040701 10:57;;2;46;AMAROO DR;TAREE;2430;;;20040504;20040615;205000;;3;UNIT;2;;;0;AA755780;
C;162;1781328;22;20040701 10:57;2//SP 38244;
D;162;1781328;22;20040701 10:57;P;;;;;;
D;162;1781328;22;20040701 10:57;V;;;;;;
D;162;1781328;22;20040701 10:57;V;;;;;;
B;162;1781401;23;20040701 10:57;;;4;ANN ST;TAREE;2430;;;20040513;20040610;210000;A;R;RESIDENCE;;BM;;0;AA729787;
C;162;1781401;23;20040701 10:57;14//236919;
D;162;1781401;23;20040701 10:57;P;;;;;;
D;162;1781401;23;20040701 10:57;V;;;;;;
D;162;1781401;23;20040701 10:57;V;;;;;;
B;162;1781563;24;20040701 10:57;;;10;BANGALOW PL;TAREE;2430;792;M;20040316;20040420;254500;A;R;RESIDENCE;;NB;;0;AA724465;
C;162;1781563;24;20040701 10:57;53//263845;
D;162;1781563;24;20040701 10:57;P;;;;;;
D;162;1781563;24;20040701 10:57;P;;;;;;
D;162;1781563;24;20040701 10:57;P;;;;;;
D;162;1781563;24;20040701 10:57;V;;;;;;
D;162;1781563;24;20040701 10:57;V;;;;;;
B;162;1782800;25;20040701 10:57;;3;20;COWPER ST;TAREE;2430;;;20040526;20040617;235000;;3;HOME UNIT;3;;;0;AA742167;
C;162;1782800;25;20040701 10:57;3//SP 37616;
D;162;1782800;25;20040701 10:57;P;;;;;;
D;162;1782800;25;20040701 10:57;V;;;;;;
D;162;1782800;25;20040701 10:57;V;;;;;;
B;162;1783430;26;20040701 10:57;;;2;FLAMETREE CL;TAREE;2430;1077;M;20040514;20040618;207000;I;3;SHED;;FA;;0;AA733335;
C;162;1783430;26;20040701 10:57;1//774268;
D;162;1783430;26;20040701 10:57;P;;;;;;
D;162;1783430;26;20040701 10:57;P;;;;;;
D;162;1783430;26;20040701 10:57;V;;;;;;
B;162;1783504;27;20040701 10:57;;;31;FLETT ST;TAREE;2430;809.4;M;20040424;20040604;230000;A;R;RESIDENCE;;BK;;0;AA711281;
C;162;1783504;27;20040701 10:57;3//337805;
D;162;1783504;27;20040701 10:57;P;;;;;;
D;162;1783504;27;20040701 10:57;P;;;;;;
D;162;1783504;27;20040701 10:57;V;;;;;;
B;162;1783552;28;20040701 10:57;;1;39;FLORENCE ST;TAREE;2430;;;20040507;20040603;135000;;R;RESIDENCE;1;;;0;AA707563;
C;162;1783552;28;20040701 10:57;1//SP 12344;
D;162;1783552;28;20040701 10:57;P;;;;;;
D;162;1783552;28;20040701 10:57;V;;;;;;
D;162;1783552;28;20040701 10:57;V;;;;;;
B;162;1783715;29;20040701 10:57;;;27;GEORGES LANE;TAREE;2430;575.4;M;20040421;20040427;150000;A;R;RESIDENCE;;BD;AC;0;AA689839;
C;162;1783715;29;20040701 10:57;2//513091;
D;162;1783715;29;20040701 10:57;P;;;;;;
D;162;1783715;29;20040701 10:57;P;;;;;;
D;162;1783715;29;20040701 10:57;V;;;;;;
B;162;1783792;30;20040701 10:57;;;9;GLEESON CRES;TAREE;2430;657.6;M;20040127;20040427;375000;A;R;RESIDENCE;;AX;;0;AA737259;
C;162;1783792;30;20040701 10:57;57//31683;
D;162;1783792;30;20040701 10:57;P;;;;;;
D;162;1783792;30;20040701 10:57;P;;;;;;
D;162;1783792;30;20040701 10:57;V;;;;;;
D;162;1783792;30;20040701 10:57;V;;;;;;
B;162;1783880;31;20040701 10:57;;;10;GREY GUM RD;TAREE;2430;4048;M;20040130;20040331;650000;I;3;FACTORY;;FA;;0;AA729535;
C;162;1783880;31;20040701 10:57;9//592024;
D;162;1783880;31;20040701 10:57;P;;;;;;
D;162;1783880;31;20040701 10:57;V;;;;;;
B;162;1784015;32;20040701 10:57;;;8;HENRY FLETT ST;TAREE;2430;797.6;M;20040507;20040524;230000;A;R;RESIDENCE;;BF;;0;AA713868;
C;162;1784015;32;20040701 10:57;221//613194;
D;162;1784015;32;20040701 10:57;P;;;;;;
D;162;1784015;32;20040701 10:57;V;;;;;;
B;162;1784116;33;20040701 10:57;;;40;HICKORY CRES;TAREE;2430;753;M;20040517;20040604;240000;A;R;RESIDENCE;;BN;;0;AA721277;
C;162;1784116;33;20040701 10:57;109//262399;
D;162;1784116;33;20040701 10:57;P;;;;;;
D;162;1784116;33;20040701 10:57;P;;;;;;
D;162;1784116;33;20040701 10:57;V;;;;;;
B;162;1785205;34;20040701 10:57;;;145;MANNING RIVER DR;TAREE SOUTH;2430;4179;M;20040428;20040526;570000;B;3;MOTEL;;TS;;0;AA737641;
C;162;1785205;34;20040701 10:57;119, 120//584781;
D;162;1785205;34;20040701 10:57;P;;;;;;
D;162;1785205;34;20040701 10:57;P;;;;;;
D;162;1785205;34;20040701 10:57;V;;;;;;
B;162;1785342;35;20040701 10:57;;;4;MCLAUGHLIN AVE;TAREE;2430;758.8;M;20031205;20040624;115200;A;R;RESIDENCE;;AY;;0;AA747755;
C;162;1785342;35;20040701 10:57;4//25367;
D;162;1785342;35;20040701 10:57;P;;;;;;
D;162;1785342;35;20040701 10:57;P;;;;;;
D;162;1785342;35;20040701 10:57;V;;;;;;
B;162;1785944;36;20040701 10:57;;27;;OLD PACIFIC HWY;TAREE;2430;;;20040123;20040408;159900;;R;RESIDENCE;27;;;0;AA753766;
C;162;1785944;36;20040701 10:57;27//SP 61788;
D;162;1785944;36;20040701 10:57;P;;;;;;
D;162;1785944;36;20040701 10:57;V;;;;;;
B;162;1786594;37;20040701 10:57;;;39;RITCHIE CRES;TAREE;2430;;;20040503;20040603;330000;A;R;RESIDENCE;;AX;;0;AA707470;
C;162;1786594;37;20040701 10:57;32//31683;
D;162;1786594;37;20040701 10:57;P;;;;;;
D;162;1786594;37;20040701 10:57;V;;;;;;
B;162;1786904;38;20040701 10:57;;;31;SMITH ST;TAREE;2430;;;20040305;20040608;230000;A;R;RESIDENCE;;AV;;0;AA734058;
C;162;1786904;38;20040701 10:57;34//216764;
D;162;1786904;38;20040701 10:57;P;;;;;;
D;162;1786904;38;20040701 10:57;P;;;;;;
D;162;1786904;38;20040701 10:57;V;;;;;;
D;162;1786904;38;20040701 10:57;V;;;;;;
B;162;1786913;39;20040701 10:57;;;11;SMITH ST;TAREE;2430;1328;M;20040506;20040611;395000;A;R;RESIDENCE;;NQ;;0;AA742238;
C;162;1786913;39;20040701 10:57;198//358066 202//503123;
D;162;1786913;39;20040701 10:57;P;;;;;;
D;162;1786913;39;20040701 10:57;V;;;;;;
B;162;1787698;40;20040701 10:57;;1;282;VICTORIA ST;TAREE;2430;;;20040514;20040618;141500;;R;RESIDENCE;1;;;0;AA743899;
C;162;1787698;40;20040701 10:57;1//SP 20031;
D;162;1787698;40;20040701 10:57;P;;;;;;
D;162;1787698;40;20040701 10:57;V;;;;;;
B;162;1788163;41;20040701 10:57;;;266;WINGHAM RD;TAREE;2430;10.29;H;20031212;20040611;1700000;I;V;VACANT LAND;;FA;;0;AA716789;
C;162;1788163;41;20040701 10:57;1//577979;
D;162;1788163;41;20040701 10:57;P;;;;;;
D;162;1788163;41;20040701 10:57;P;;;;;;
D;162;1788163;41;20040701 10:57;V;;;;;;
D;162;1788163;41;20040701 10:57;V;;;;;;
B;162;1788455;42;20040701 10:57;;1;117;WYNTER ST;TAREE;2430;;;20040527;20040527;120000;;R;RESIDENCE;1;;;0;AA709039;
C;162;1788455;42;20040701 10:57;1//SP 18608;
D;162;1788455;42;20040701 10:57;P;;;;;;
D;162;1788455;42;20040701 10:57;V;;;;;;
D;162;1788455;42;20040701 10:57;V;;;;;;
D;162;1788455;42;20040701 10:57;V;;;;;;
D;162;1788455;42;20040701 10:57;V;;;;;;
B;162;1788820;43;20040701 10:57;;;;PH TINONEE DP'S;TINONEE;2430;1.41;H;20040521;20040608;415000;R;R;RESIDENCE;;RS;;0;AA714313;
C;162;1788820;43;20040701 10:57;13//739372;
D;162;1788820;43;20040701 10:57;P;;;;;;
D;162;1788820;43;20040701 10:57;V;;;;;;
D;162;1788820;43;20040701 10:57;V;;;;;;
B;162;1789433;44;20040701 10:57;;;547;COMBOYNE RD;WINGHAM;2429;6.657;H;20040325;20040611;495000;R;R;RESIDENCE;;KR;;0;AA737728;
C;162;1789433;44;20040701 10:57;11//734701;
D;162;1789433;44;20040701 10:57;P;;;;;;
D;162;1789433;44;20040701 10:57;V;;;;;;
B;162;1790602;45;20040701 10:57;;;34;KILLAWARRA ST;WINGHAM;2429;961.1;M;20040416;20040521;255000;A;R;RESIDENCE;;AD;;0;AA720007;
C;162;1790602;45;20040701 10:57;17//528626;
D;162;1790602;45;20040701 10:57;P;;;;;;
D;162;1790602;45;20040701 10:57;P;;;;;;
D;162;1790602;45;20040701 10:57;V;;;;;;
D;162;1790602;45;20040701 10:57;V;;;;;;
B;162;1790869;46;20040701 10:57;;;31;MOON ST;WINGHAM;2429;929.5;M;20040514;20040615;148000;A;R;RESIDENCE;;AF;;0;AA743839;
C;162;1790869;46;20040701 10:57;C//356693;
D;162;1790869;46;20040701 10:57;P;;;;;;
D;162;1790869;46;20040701 10:57;P;;;;;;
D;162;1790869;46;20040701 10:57;V;;;;;;
B;162;1791038;47;20040701 10:57;;;1;PRIMROSE ST;WINGHAM;2429;;;20040518;20040601;178200;A;R;RESIDENCE;;AH;;0;AA727693;
C;162;1791038;47;20040701 10:57;C//349696;
D;162;1791038;47;20040701 10:57;P;;;;;;
D;162;1791038;47;20040701 10:57;V;;;;;;
D;162;1791038;47;20040701 10:57;V;;;;;;
B;162;1791371;48;20040701 10:57;;;6;STOCKYARD CCT;WINGHAM;2429;825.6;M;20040505;20040602;240000;A;R;RESIDENCE;;AC;;0;AA718203;
C;162;1791371;48;20040701 10:57;38//259266;
D;162;1791371;48;20040701 10:57;P;;;;;;
D;162;1791371;48;20040701 10:57;V;;;;;;
D;162;1791371;48;20040701 10:57;V;;;;;;
B;162;1791532;49;20040701 10:57;;;4;THE BUNKER;WINGHAM;2429;1028;M;20040422;20040611;378000;A;R;RESIDENCE;;AC;;0;AA716632;
C;162;1791532;49;20040701 10:57;18//860944;
D;162;1791532;49;20040701 10:57;P;;;;;;
D;162;1791532;49;20040701 10:57;V;;;;;;
D;162;1791532;49;20040701 10:57;V;;;;;;
B;162;1791892;50;20040701 10:57;;;172;NORWOOD LANE;MOUNT GEORGE;2424;513.6;H;20020424;20021029;630000;R;R;RESIDENCE;;RB;RGO;0;9091658;
C;162;1791892;50;20040701 10:57;9//114489 1//186545 122//754426 18, 24, 53, 54, 55, 60, 65, 116, 124, ;
C;162;1791892;50;20040701 10:57;145, 147, 148//754455;
D;162;1791892;50;20040701 10:57;P;;;;;;
D;162;1791892;50;20040701 10:57;V;;;;;;
B;162;1792010;51;20040701 10:57;;;1434;NOWENDOC RD;MOUNT GEORGE;2424;1012;M;20040507;20040611;118000;R;R;RESIDENCE;;RA;;0;AA730736;
C;162;1792010;51;20040701 10:57;8//12946;
D;162;1792010;51;20040701 10:57;P;;;;;;
D;162;1792010;51;20040701 10:57;V;;;;;;
D;162;1792010;51;20040701 10:57;V;;;;;;
B;162;1792028;52;20040701 10:57;;;1579;NOWENDOC RD;MOUNT GEORGE;2424;1589;M;20040304;20040322;199000;R;R;RESIDENCE;;RA;;0;AA734301;
C;162;1792028;52;20040701 10:57;5//580246;
D;162;1792028;52;20040701 10:57;P;;;;;;
D;162;1792028;52;20040701 10:57;V;;;;;;
B;162;2891491;53;20040701 10:57;;;29;CORONATION ST;OLD BAR;2430;989.8;M;20040510;20040607;420000;A;3;RESIDENTIAL;;SN;;0;AA721167;
C;162;2891491;53;20040701 10:57;172//1037829;
D;162;2891491;53;20040701 10:57;P;;;;;;
D;162;2891491;53;20040701 10:57;P;;;;;;
D;162;2891491;53;20040701 10:57;V;;;;;;
D;162;2891491;53;20040701 10:57;V;;;;;;
B;162;2899345;54;20040701 10:57;;;17;WOOSTER RD;NABIAC;2312;22.64;H;20040430;20040604;440000;R;V;VACANT LAND;;KK;;0;AA731775;
C;162;2899345;54;20040701 10:57;9//1060463;
D;162;2899345;54;20040701 10:57;P;;;;;;
D;162;2899345;54;20040701 10:57;V;;;;;;
D;162;2899345;54;20040701 10:57;V;;;;;;
B;162;2937619;55;20040701 10:57;;;;NORWOOD LANE;MOUNT GEORGE;2424;47.28;H;20020424;20021029;630000;R;R;RESIDENCE;;JZ;RGO;0;9091658;
C;162;2937619;55;20040701 10:57;1//1044793;
D;162;2937619;55;20040701 10:57;P;;;;;;
D;162;2937619;55;20040701 10:57;V;;;;;;
B;162;2951812;56;20040701 10:57;;;;DIAMANTINA CCT;HARRINGTON;2427;721.4;M;20040502;20040608;150000;A;V;VACANT LAND;;DF;;0;AA741166;
C;162;2951812;56;20040701 10:57;2245//1044927;
D;162;2951812;56;20040701 10:57;P;;;;;;
D;162;2951812;56;20040701 10:57;P;;;;;;
D;162;2951812;56;20040701 10:57;V;;;;;;
D;162;2951812;56;20040701 10:57;V;;;;;;
B;162;2964786;57;20040701 10:57;;;322;DIAMOND BEACH RD;DIAMOND BEACH;2430;4000;M;20040413;20040525;330000;R;V;VACANT LAND;;FW;;0;AA711004;
C;162;2964786;57;20040701 10:57;7//1048635;
D;162;2964786;57;20040701 10:57;P;;;;;;
D;162;2964786;57;20040701 10:57;P;;;;;;
D;162;2964786;57;20040701 10:57;V;;;;;;
D;162;2964786;57;20040701 10:57;V;;;;;;
B;162;1786707;58;20040701 10:57;;2;12;ROHINI PL;TAREE;2430;279;M;20040209;20040209;110000;;R;RESIDENCE;2;;;0;AA716156;
C;162;1786707;58;20040701 10:57;2//SP 69813;
D;162;1786707;58;20040701 10:57;P;;;;;;
D;162;1786707;58;20040701 10:57;P;;;;;;
D;162;1786707;58;20040701 10:57;V;;;;;;
D;162;1786707;58;20040701 10:57;V;;;;;;
D;162;1786707;58;20040701 10:57;V;;;;;;
B;162;2987318;59;20040701 10:57;;;779;KIMBRIKI RD;KIMBRIKI;2429;138.45;H;20030729;20040611;600000;R;3;FARM;;RF;;0;AA741720;
C;162;2987318;59;20040701 10:57;2//1053562;
D;162;2987318;59;20040701 10:57;P;;;;;;
D;162;2987318;59;20040701 10:57;P;;;;;;
D;162;2987318;59;20040701 10:57;V;;;;;;
B;162;3024887;60;20040701 10:57;;;8;HAKEA CL;TAREE;2430;1053;M;20040513;20040610;130000;A;V;VACANT LAND;;AZ;;0;AA731039;
C;162;3024887;60;20040701 10:57;12//1057639;
D;162;3024887;60;20040701 10:57;P;;;;;;
D;162;3024887;60;20040701 10:57;P;;;;;;
D;162;3024887;60;20040701 10:57;V;;;;;;
D;162;3024887;60;20040701 10:57;V;;;;;;
B;162;3052404;61;20040701 10:57;;;24;MULLALONE PL;PAMPOOLAH;2430;8420;M;20040507;20040611;230000;R;V;VACANT LAND;;ED;;0;AA733589;
C;162;3052404;61;20040701 10:57;15//1061440;
D;162;3052404;61;20040701 10:57;P;;;;;;
D;162;3052404;61;20040701 10:57;P;;;;;;
D;162;3052404;61;20040701 10:57;V;;;;;;
B;162;3052420;62;20040701 10:57;;;;THE LINKS;HALLIDAYS POINT;2430;829;M;20040528;20040609;220000;A;V;VACANT LAND;;ER;;0;AA721733;
C;162;3052420;62;20040701 10:57;4001//1061514;
D;162;3052420;62;20040701 10:57;P;;;;;;
D;162;3052420;62;20040701 10:57;V;;;;;;
B;162;3070614;63;20040701 10:57;;;15;TREETOPS PDE;WINGHAM;2429;825.6;M;20040318;20040610;142500;;V;VACANT LAND;;;;0;AA718151;
C;162;3070614;63;20040701 10:57;24//1064301;
D;162;3070614;63;20040701 10:57;P;;;;;;
D;162;3070614;63;20040701 10:57;P;;;;;;
D;162;3070614;63;20040701 10:57;V;;;;;;
B;162;3070617;64;20040701 10:57;;;9;TREETOPS PDE;WINGHAM;2429;625.9;M;20030814;20040520;108000;;V;VACANT LAND;;;;0;AA709580;
C;162;3070617;64;20040701 10:57;27//1064301;
D;162;3070617;64;20040701 10:57;P;;;;;;
D;162;3070617;64;20040701 10:57;P;;;;;;
D;162;3070617;64;20040701 10:57;V;;;;;;
B;162;3070618;65;20040701 10:57;;;7;TREETOPS PDE;WINGHAM;2429;666.3;M;20030814;20040520;108000;;V;VACANT LAND;;;;0;AA709582;
C;162;3070618;65;20040701 10:57;28//1064301;
D;162;3070618;65;20040701 10:57;P;;;;;;
D;162;3070618;65;20040701 10:57;P;;;;;;
D;162;3070618;65;20040701 10:57;V;;;;;;
B;162;3075687;66;20040701 10:57;;;8;JOSEPHINE BVD;HARRINGTON;2427;634.4;M;20021129;20040414;135000;;V;VACANT LAND;;;;0;AA722237;
C;162;3075687;66;20040701 10:57;4104//1065326;
D;162;3075687;66;20040701 10:57;P;;;;;;
D;162;3075687;66;20040701 10:57;P;;;;;;
D;162;3075687;66;20040701 10:57;V;;;;;;
B;162;3083685;67;20040701 10:57;;;31;WOODLANDS DR;HALLIDAYS POINT;2430;4097;M;20030428;20040604;150000;;V;VACANT LAND;;;;0;AA721093;
C;162;3083685;67;20040701 10:57;2//1066336;
D;162;3083685;67;20040701 10:57;P;;;;;;
D;162;3083685;67;20040701 10:57;P;;;;;;
D;162;3083685;67;20040701 10:57;V;;;;;;
B;162;3086962;68;20040701 10:57;;;5;WINTER ST;TINONEE;2430;793.8;M;20030207;20040521;80000;;V;VACANT LAND;;;;0;AA713781;
C;162;3086962;68;20040701 10:57;102//1067241;
D;162;3086962;68;20040701 10:57;P;;;;;;
D;162;3086962;68;20040701 10:57;V;;;;;;
B;162;3091904;69;20040701 10:57;;;2;LAGUNA CT;HALLIDAYS POINT;2430;727;M;20030310;20040618;155000;;V;VACANT LAND;;;;0;AA744054;
C;162;3091904;69;20040701 10:57;1//1062161;
D;162;3091904;69;20040701 10:57;P;;;;;;
D;162;3091904;69;20040701 10:57;P;;;;;;
D;162;3091904;69;20040701 10:57;V;;;;;;
D;162;3091904;69;20040701 10:57;V;;;;;;
