A;152;20040716 12:43;PDANN;
B;152;1689400;1;20040716 12:43;;;42;CIRCULAR AVE;SAWTELL;2452;841;M;20040420;20040628;480000;A;R;RESIDENCE;;AT;;0;AA768912;
C;152;1689400;1;20040716 12:43;1/5/21528;
D;152;1689400;1;20040716 12:43;P;;;;;;
D;152;1689400;1;20040716 12:43;P;;;;;;
D;152;1689400;1;20040716 12:43;V;;;;;;
D;152;1689400;1;20040716 12:43;V;;;;;;
B;152;1689702;2;20040716 12:43;;;24 A;BORROWDALE CRES;BOAMBEE EAST;2452;543.8;M;20040325;20040623;302000;A;R;RESIDENCE;;AP;;0;AA771267;
C;152;1689702;2;20040716 12:43;2//871444;
D;152;1689702;2;20040716 12:43;P;;;;;;
D;152;1689702;2;20040716 12:43;P;;;;;;
D;152;1689702;2;20040716 12:43;V;;;;;;
B;152;1690269;3;20040716 12:43;;2;4;COOK DR;COFFS HARBOUR;2450;;;20031112;20031201;365000;;3;INDUSTRIAL SH;2;;;0;AA773623;
C;152;1690269;3;20040716 12:43;2//SP 53354;
D;152;1690269;3;20040716 12:43;P;;;;;;
D;152;1690269;3;20040716 12:43;V;;;;;;
D;152;1690269;3;20040716 12:43;V;;;;;;
B;152;1690411;4;20040716 12:43;;;8;CORDWELL GR;BOAMBEE EAST;2452;1102;M;20040526;20040630;288000;A;R;RESIDENCE;;AP;;0;AA780293;
C;152;1690411;4;20040716 12:43;141//1006472;
D;152;1690411;4;20040716 12:43;P;;;;;;
D;152;1690411;4;20040716 12:43;P;;;;;;
D;152;1690411;4;20040716 12:43;V;;;;;;
B;152;1690702;5;20040716 12:43;;;3;CUTHBERT ST;BOAMBEE EAST;2452;982.4;M;20011211;20020125;203000;A;R;RESIDENCE;;AP;;0;AA767960;
C;152;1690702;5;20040716 12:43;28//730185;
D;152;1690702;5;20040716 12:43;P;;;;;;
D;152;1690702;5;20040716 12:43;P;;;;;;
D;152;1690702;5;20040716 12:43;V;;;;;;
D;152;1690702;5;20040716 12:43;V;;;;;;
D;152;1690702;5;20040716 12:43;V;;;;;;
D;152;1690702;5;20040716 12:43;V;;;;;;
B;152;1691128;6;20040716 12:43;;2;36;ELIZABETH ST;SAWTELL;2452;;;20040421;20040608;210000;;R;RESIDENCE;2;;;0;AA749464;
C;152;1691128;6;20040716 12:43;2//SP 13119;
D;152;1691128;6;20040716 12:43;P;;;;;;
D;152;1691128;6;20040716 12:43;P;;;;;;
D;152;1691128;6;20040716 12:43;V;;;;;;
B;152;1691528;7;20040716 12:43;;17;134;FIRST AVE;SAWTELL;2452;;;20040524;20040628;85000;;R;RESIDENCE;17;;;0;AA769031;
C;152;1691528;7;20040716 12:43;17//SP 48102;
D;152;1691528;7;20040716 12:43;P;;;;;;
D;152;1691528;7;20040716 12:43;P;;;;;;
D;152;1691528;7;20040716 12:43;V;;;;;;
D;152;1691528;7;20040716 12:43;V;;;;;;
B;152;1691644;8;20040716 12:43;;5;27;FOURTH AVE;SAWTELL;2452;;;20040511;20040701;280000;;R;RESIDENCE;5;;;0;AA786529;
C;152;1691644;8;20040716 12:43;5//SP 9267;
D;152;1691644;8;20040716 12:43;P;;;;;;
D;152;1691644;8;20040716 12:43;V;;;;;;
B;152;1691673;9;20040716 12:43;;;10;FRASER DR;COFFS HARBOUR;2450;2100;M;20040513;20040623;285000;I;3;INDUSTRIAL SH;;SK;;0;AA774008;
C;152;1691673;9;20040716 12:43;52//260817;
D;152;1691673;9;20040716 12:43;P;;;;;;
D;152;1691673;9;20040716 12:43;P;;;;;;
D;152;1691673;9;20040716 12:43;V;;;;;;
