A;237;20040916 10:06;PDANN;
B;237;2628755;1;20040916 10:06;;;3;GARDINER ST;BARADINE;2396;1017;M;20040722;20040827;1000;Z;V;VACANT LAND;;AH;;0;AA935900;
C;237;2628755;1;20040916 10:06;17/A/12175;
D;237;2628755;1;20040916 10:06;P;;;;;;
D;237;2628755;1;20040916 10:06;V;;;;;;
D;237;2628755;1;20040916 10:06;V;;;;;;
B;237;2629049;2;20040916 10:06;;;;'BRIGELLAH' PROP;BARADINE;2396;602.4;H;20040712;20040823;740000;R;3;;;CC;;0;AA903703;
C;237;2629049;2;20040916 10:06;2/711032 44, 45, 46/750247 15, 20/750248 33, 34/750322;
D;237;2629049;2;20040916 10:06;P;;;;;;
D;237;2629049;2;20040916 10:06;P;;;;;;
D;237;2629049;2;20040916 10:06;P;;;;;;
D;237;2629049;2;20040916 10:06;P;;;;;;
D;237;2629049;2;20040916 10:06;V;;;;;;
D;237;2629049;2;20040916 10:06;V;;;;;;
B;237;2629142;3;20040916 10:06;;;13;CISCO ST;BINNAWAY;2395;3.308;H;20040709;20040823;25000;R;V;VACANT LAND;;HG;;0;AA912886;
C;237;2629142;3;20040916 10:06;162/754959;
D;237;2629142;3;20040916 10:06;P;;;;;;
D;237;2629142;3;20040916 10:06;P;;;;;;
D;237;2629142;3;20040916 10:06;V;;;;;;
D;237;2629142;3;20040916 10:06;V;;;;;;
B;237;2629359;4;20040916 10:06;;;25;RAILWAY ST;BINNAWAY;2395;1214;M;20040723;20040903;7000;Z;V;VACANT LAND;;AX;;0;AA936433;
C;237;2629359;4;20040916 10:06;4/6/758113;
D;237;2629359;4;20040916 10:06;P;;;;;;
D;237;2629359;4;20040916 10:06;V;;;;;;
D;237;2629359;4;20040916 10:06;V;;;;;;
B;237;2629522;5;20040916 10:06;;;;PH BRIGALOW;COONABARABRAN;2357;861.8;H;20040617;20040729;700000;R;3;FARM;;GA;;0;AA905190;
C;237;2629522;5;20040916 10:06;303, 311/755479 41, 111, 293/755496;
D;237;2629522;5;20040916 10:06;P;;;;;;
D;237;2629522;5;20040916 10:06;P;;;;;;
D;237;2629522;5;20040916 10:06;V;;;;;;
B;237;2630320;6;20040916 10:06;;;45;DALGARNO ST;COONABARABRAN;2357;584.3;M;20040729;20040831;120000;Z;R;RESIDENCE;;BB;;0;AA933259;
C;237;2630320;6;20040916 10:06;B/164044;
D;237;2630320;6;20040916 10:06;P;;;;;;
D;237;2630320;6;20040916 10:06;P;;;;;;
D;237;2630320;6;20040916 10:06;V;;;;;;
B;237;2630462;7;20040916 10:06;;;7;EDWARDS ST;COONABARABRAN;2357;916.9;M;20040719;20040820;120000;Z;R;RESIDENCE;;AB;;0;AA919563;
C;237;2630462;7;20040916 10:06;31/57/758281;
D;237;2630462;7;20040916 10:06;P;;;;;;
D;237;2630462;7;20040916 10:06;V;;;;;;
D;237;2630462;7;20040916 10:06;V;;;;;;
B;237;2630604;8;20040916 10:06;;;3;HAGAN AVE;COONABARABRAN;2357;910.5;M;20040707;20040730;120000;Z;R;RESIDENCE;;AA;;0;AA914730;
C;237;2630604;8;20040916 10:06;12/200863;
D;237;2630604;8;20040916 10:06;P;;;;;;
D;237;2630604;8;20040916 10:06;V;;;;;;
D;237;2630604;8;20040916 10:06;V;;;;;;
B;237;2630810;9;20040916 10:06;;;18;KIRBAN ST;COONABARABRAN;2357;3998;M;20040726;20040813;35000;Z;V;VACANT LAND;;AA;;0;AA906171;
C;237;2630810;9;20040916 10:06;723/1015501;
D;237;2630810;9;20040916 10:06;P;;;;;;
D;237;2630810;9;20040916 10:06;P;;;;;;
D;237;2630810;9;20040916 10:06;V;;;;;;
D;237;2630810;9;20040916 10:06;V;;;;;;
B;237;2630915;10;20040916 10:06;;;17;MEREBENE ST;COONABARABRAN;2357;1214;M;20040726;20040813;15000;Z;V;VACANT LAND;;AB;;0;AA906133;
C;237;2630915;10;20040916 10:06;741/883176;
D;237;2630915;10;20040916 10:06;P;;;;;;
D;237;2630915;10;20040916 10:06;P;;;;;;
D;237;2630915;10;20040916 10:06;V;;;;;;
D;237;2630915;10;20040916 10:06;V;;;;;;
B;237;2631130;11;20040916 10:06;;;;RIFLE RANGE RD;COONABARABRAN;2357;6002;M;20040716;20040827;43000;R;V;VACANT LAND;;HA;;0;AA931753;
C;237;2631130;11;20040916 10:06;528/753378;
D;237;2631130;11;20040916 10:06;P;;;;;;
D;237;2631130;11;20040916 10:06;V;;;;;;
D;237;2631130;11;20040916 10:06;V;;;;;;
B;237;2631167;12;20040916 10:06;;;13;RUNDLE ST;COONABARABRAN;2357;1005;M;20040527;20040708;95000;Z;R;RESIDENCE;;AA;;0;AA910781;
C;237;2631167;12;20040916 10:06;4/42145;
D;237;2631167;12;20040916 10:06;P;;;;;;
D;237;2631167;12;20040916 10:06;V;;;;;;
D;237;2631167;12;20040916 10:06;V;;;;;;
D;237;2631167;12;20040916 10:06;V;;;;;;
B;237;2631743;13;20040916 10:06;;;;PH PURLAWAUGH;COONABARABRAN;2357;295.8;H;20040610;20040610;205000;R;3;FARM;;CB;;0;AA935551;
C;237;2631743;13;20040916 10:06;84/754980;
D;237;2631743;13;20040916 10:06;P;;;;;;
D;237;2631743;13;20040916 10:06;V;;;;;;
D;237;2631743;13;20040916 10:06;V;;;;;;
B;237;2631869;14;20040916 10:06;;;;TIMOR RD;COONABARABRAN;2357;29.95;H;20040413;20040503;70000;R;V;VACANT LAND;;HE;;0;AA670764;
C;237;2631869;14;20040916 10:06;3/263474;
D;237;2631869;14;20040916 10:06;P;;;;;;
D;237;2631869;14;20040916 10:06;P;;;;;;
D;237;2631869;14;20040916 10:06;V;;;;;;
B;237;2632206;15;20040916 10:06;;;;PH YUGGEL;COONABARABRAN;2357;286;H;20040802;20040802;160000;R;3;FARM;;MB;;0;AA935501;
C;237;2632206;15;20040916 10:06;37/257396;
D;237;2632206;15;20040916 10:06;P;;;;;;
D;237;2632206;15;20040916 10:06;P;;;;;;
D;237;2632206;15;20040916 10:06;V;;;;;;
D;237;2632206;15;20040916 10:06;V;;;;;;
D;237;2632206;15;20040916 10:06;V;;;;;;
Z;86;15;15;54;
