A;065;20041116 08:14;PDANN;
B;065;536462;1;20041116 08:14;;;304;TABAIN RD;LEETON;2705;2.024;H;20040812;20040909;178000;R;R;RESIDENCE;;RH;;0;AB49287;
C;065;536462;1;20041116 08:14;5/702467 . Non-Irrigable Purchase 339;
D;065;536462;1;20041116 08:14;P;;;;;;
D;065;536462;1;20041116 08:14;V;;;;;;
B;065;536628;2;20041116 08:14;;;57;BINYAH ST;WHITTON;2705;1012;M;20040720;20041103;35000;A;R;RESIDENCE;;AH;;0;AB82471;
C;065;536628;2;20041116 08:14;1/508953;
D;065;536628;2;20041116 08:14;P;;;;;;
D;065;536628;2;20041116 08:14;V;;;;;;
B;065;536680;3;20041116 08:14;;;6;CONAPAIRA ST;WHITTON;2705;2023;M;20041005;20041102;55000;A;V;VACANT LAND;;AH;;0;AB72179;
C;065;536680;3;20041116 08:14;2/12/759086;
D;065;536680;3;20041116 08:14;P;;;;;;
D;065;536680;3;20041116 08:14;P;;;;;;
D;065;536680;3;20041116 08:14;V;;;;;;
B;065;537092;4;20041116 08:14;;;3;BELAH ST;LEETON;2705;815.7;M;20041013;20041022;108000;I;R;RESIDENCE;;CA;;0;AB53446;
C;065;537092;4;20041116 08:14;23/4/758606;
D;065;537092;4;20041116 08:14;P;;;;;;
D;065;537092;4;20041116 08:14;V;;;;;;
B;065;537650;5;20041116 08:14;;;48;CUDGERIE AVE;LEETON;2705;796.7;M;20040911;20041015;157500;A;R;RESIDENCE;;AA;;0;AB57812;
C;065;537650;5;20041116 08:14;18/80/758606;
D;065;537650;5;20041116 08:14;P;;;;;;
D;065;537650;5;20041116 08:14;P;;;;;;
D;065;537650;5;20041116 08:14;V;;;;;;
B;065;537744;6;20041116 08:14;;;2;CYPRESS ST;LEETON;2705;1771;M;20040730;20040913;120000;A;R;RESIDENCE;;AA;;0;AB81408;
C;065;537744;6;20041116 08:14;1/44/758606;
D;065;537744;6;20041116 08:14;P;;;;;;
D;065;537744;6;20041116 08:14;P;;;;;;
D;065;537744;6;20041116 08:14;V;;;;;;
B;065;538197;7;20041116 08:14;;2;38;KURRAJONG AVE;LEETON;2705;;;20040921;20041020;63000;;R;RESIDENCE;2;;;0;AB50254;
C;065;538197;7;20041116 08:14;2/SP19282;
D;065;538197;7;20041116 08:14;P;;;;;;
D;065;538197;7;20041116 08:14;V;;;;;;
D;065;538197;7;20041116 08:14;V;;;;;;
B;065;540005;8;20041116 08:14;;;;CARVER RD;YENDA;2681;26.72;H;20040512;20040805;145000;R;R;RESIDENCE;;RR;;0;AB61055;
C;065;540005;8;20041116 08:14;2/838957 Farm Number 2076;
D;065;540005;8;20041116 08:14;P;;;;;;
D;065;540005;8;20041116 08:14;P;;;;;;
D;065;540005;8;20041116 08:14;V;;;;;;
B;065;540625;9;20041116 08:14;;;;WASHINGTON DR;LEETON;2705;4603;M;19960229;19960402;120000;A;R;RESIDENCE;;LL;;0;AB36614;
C;065;540625;9;20041116 08:14;309/751735 Farm Number 1595;
D;065;540625;9;20041116 08:14;P;;;;;;
D;065;540625;9;20041116 08:14;P;;;;;;
D;065;540625;9;20041116 08:14;V;;;;;;
B;065;540628;10;20041116 08:14;;;;BLACKWOOD ST;LEETON;2705;4300;M;20040917;20041029;255000;A;R;RESIDENCE;;LL;;0;AB84952;
C;065;540628;10;20041116 08:14;312/751735 Farm Number 1598;
D;065;540628;10;20041116 08:14;P;;;;;;
D;065;540628;10;20041116 08:14;V;;;;;;
D;065;540628;10;20041116 08:14;V;;;;;;
B;065;2773838;11;20041116 08:14;;;;MYSTIC PL;LEETON;2705;9400;M;20040917;20041015;79600;A;V;VACANT LAND;;LL;;0;AB52201;
C;065;2773838;11;20041116 08:14;26/1019446;
D;065;2773838;11;20041116 08:14;P;;;;;;
D;065;2773838;11;20041116 08:14;P;;;;;;
D;065;2773838;11;20041116 08:14;V;;;;;;
B;065;2845843;12;20041116 08:14;;;1559;APOSTLE YARD RD;MURRAMI;2705;30.99;H;20040506;20040610;550000;R;R;RESIDENCE;;RR;;0;AB50259;
C;065;2845843;12;20041116 08:14;101/1019553;
D;065;2845843;12;20041116 08:14;P;;;;;;
D;065;2845843;12;20041116 08:14;P;;;;;;
D;065;2845843;12;20041116 08:14;P;;;;;;
D;065;2845843;12;20041116 08:14;V;;;;;;
Z;60;12;12;34;
