A;241;20041001 11:13;PDANN;
B;241;2639451;1;20041001 11:13;;;20;CARTER CRES;GLOUCESTER;2422;1626.2;M;20040803;20040910;255000;A;R;RESIDENCE;;AF;;0;AA976952;
C;241;2639451;1;20041001 11:13;29, 30/791866;
D;241;2639451;1;20041001 11:13;P;;;;;;
D;241;2639451;1;20041001 11:13;P;;;;;;
D;241;2639451;1;20041001 11:13;V;;;;;;
B;241;2639456;2;20041001 11:13;;;32;CARTER CRES;GLOUCESTER;2422;786.8;M;20040811;20040922;70000;A;V;VACANT LAND;;AF;;0;AA982866;
C;241;2639456;2;20041001 11:13;75/844338;
D;241;2639456;2;20041001 11:13;P;;;;;;
D;241;2639456;2;20041001 11:13;P;;;;;;
D;241;2639456;2;20041001 11:13;V;;;;;;
B;241;2639716;3;20041001 11:13;;;54;COWPER ST;GLOUCESTER;2422;;;20040728;20040826;188000;A;R;RESIDENCE;;AC;;0;AA959085;
C;241;2639716;3;20041001 11:13;17/6/192505;
D;241;2639716;3;20041001 11:13;P;;;;;;
D;241;2639716;3;20041001 11:13;P;;;;;;
D;241;2639716;3;20041001 11:13;V;;;;;;
B;241;2640390;4;20041001 11:13;;;15;PINE CL;GLOUCESTER;2422;724.5;M;20040825;20040913;65000;A;V;VACANT LAND;;AC;;0;AA955157;
C;241;2640390;4;20041001 11:13;161/248399;
D;241;2640390;4;20041001 11:13;P;;;;;;
D;241;2640390;4;20041001 11:13;P;;;;;;
D;241;2640390;4;20041001 11:13;V;;;;;;
D;241;2640390;4;20041001 11:13;V;;;;;;
B;241;2640516;5;20041001 11:13;;;35;TATE ST;GLOUCESTER;2422;1739;M;20040809;20040920;132000;I;V;VACANT LAND;;FA;;0;AA986002;
C;241;2640516;5;20041001 11:13;48/262098;
D;241;2640516;5;20041001 11:13;P;;;;;;
D;241;2640516;5;20041001 11:13;P;;;;;;
D;241;2640516;5;20041001 11:13;V;;;;;;
B;241;3075950;6;20041001 11:13;;;;THUNDERBOLTS WAY;GLOUCESTER;2422;2.574;H;20031113;20040427;125000;R;V;VACANT LAND;;RK;;0;AA959950;
C;241;3075950;6;20041001 11:13;49/1065940;
D;241;3075950;6;20041001 11:13;P;;;;;;
