A;002;20040716 12:30;PDANN;
B;002;21215;1;20040716 12:30;;;23;ABELARD ST;DUNGOG;2420;1011.7;M;20040527;20040628;275000;A;R;RESIDENCE;;AD;;0;AA781537;
C;002;21215;1;20040716 12:30;12//136319;
D;002;21215;1;20040716 12:30;P;;;;;;
D;002;21215;1;20040716 12:30;P;;;;;;
D;002;21215;1;20040716 12:30;V;;;;;;
B;002;21853;2;20040716 12:30;;;25;LORD ST;DUNGOG;2420;766.4;M;20040513;20040604;225000;A;R;RESIDENCE;;AD;;0;4430669;
C;002;21853;2;20040716 12:30;LOT 7 (RESUB SEC 1 LOTS 5/10 16/17) BK 1914NO 125 TOWN OF DUNGOG;
D;002;21853;2;20040716 12:30;P;;;;;;
D;002;21853;2;20040716 12:30;P;;;;;;
D;002;21853;2;20040716 12:30;V;;;;;;
B;002;21917;3;20040716 12:30;;;30;LORD ST;DUNGOG;2420;1145;M;20040428;20040524;200000;A;R;RESIDENCE;;AD;;0;AA785691;
C;002;21917;3;20040716 12:30;5//376860;
D;002;21917;3;20040716 12:30;P;;;;;;
D;002;21917;3;20040716 12:30;V;;;;;;
B;002;21968;4;20040716 12:30;;;75;MACKAY ST;DUNGOG;2420;1011.7;M;20040610;20040618;165000;A;R;RESIDENCE;;AD;;0;AA762973;
C;002;21968;4;20040716 12:30;10//667645;
D;002;21968;4;20040716 12:30;P;;;;;;
D;002;21968;4;20040716 12:30;P;;;;;;
D;002;21968;4;20040716 12:30;V;;;;;;
B;002;22069;5;20040716 12:30;;;12;MOORE ST;DUNGOG;2420;1011;M;20040415;20040514;225000;A;R;RESIDENCE;;AD;;0;AA782679;
C;002;22069;5;20040716 12:30;41//825412;
D;002;22069;5;20040716 12:30;P;;;;;;
D;002;22069;5;20040716 12:30;V;;;;;;
D;002;22069;5;20040716 12:30;V;;;;;;
B;002;22406;6;20040716 12:30;;;3;SLOANE ST;PATERSON;2421;800.3;M;20040511;20040622;196000;A;R;RESIDENCE;;AP;AC;0;AA758184;
C;002;22406;6;20040716 12:30;6//605085;
D;002;22406;6;20040716 12:30;P;;;;;;
D;002;22406;6;20040716 12:30;V;;;;;;
B;002;22657;7;20040716 12:30;;;17;LOSTOCK RD;GRESFORD;2311;1163.4;M;20040503;20040610;230000;A;R;RESIDENCE;;AG;;0;AA753868;
C;002;22657;7;20040716 12:30;A//389263 B//407086;
D;002;22657;7;20040716 12:30;P;;;;;;
D;002;22657;7;20040716 12:30;P;;;;;;
D;002;22657;7;20040716 12:30;V;;;;;;
D;002;22657;7;20040716 12:30;V;;;;;;
B;002;22957;8;20040716 12:30;;;65;CORY ST;MARTINS CREEK;2420;411;M;20040430;20040611;102500;A;R;RESIDENCE;;AM;;0;AA763773;
C;002;22957;8;20040716 12:30;261//545311;
D;002;22957;8;20040716 12:30;P;;;;;;
D;002;22957;8;20040716 12:30;V;;;;;;
B;002;23223;9;20040716 12:30;;;156;HANLEYS CREEK RD;TABBIL CREEK;2420;4.134;H;20040512;20040618;590000;R;3;RURAL;;RT;;0;AA749002;
C;002;23223;9;20040716 12:30;41//748541;
D;002;23223;9;20040716 12:30;P;;;;;;
D;002;23223;9;20040716 12:30;P;;;;;;
D;002;23223;9;20040716 12:30;V;;;;;;
D;002;23223;9;20040716 12:30;V;;;;;;
B;002;23573;10;20040716 12:30;;;2656;GLENDONBROOK RD;EAST GRESFORD;2311;88.02;H;20040227;20040630;880000;R;3;FARM;;RR;;0;AA773133;
C;002;23573;10;20040716 12:30;1//38008;
D;002;23573;10;20040716 12:30;P;;;;;;
D;002;23573;10;20040716 12:30;P;;;;;;
D;002;23573;10;20040716 12:30;V;;;;;;
B;002;24512;11;20040716 12:30;;;;MOONABUNG RD;VACY;2421;1.349;H;20031201;20031219;340000;R;R;RESIDENCE;;RN;;0;AA782816;
C;002;24512;11;20040716 12:30;5//285315;
D;002;24512;11;20040716 12:30;P;;;;;;
D;002;24512;11;20040716 12:30;P;;;;;;
D;002;24512;11;20040716 12:30;V;;;;;;
B;002;2959373;12;20040716 12:30;;;16;EBSWORTH RD;CLARENCE TOWN;2321;9.183;H;20040408;20040513;490000;R;R;RESIDENCE;;RB;;0;AA760964;
C;002;2959373;12;20040716 12:30;19//884361;
D;002;2959373;12;20040716 12:30;P;;;;;;
D;002;2959373;12;20040716 12:30;P;;;;;;
D;002;2959373;12;20040716 12:30;V;;;;;;
D;002;2959373;12;20040716 12:30;V;;;;;;
B;002;3093542;13;20040716 12:30;THE MEADOWS;;;MEADOWS DR;GLEN MARTIN;2321;;;20030901;20040618;142000;;V;VACANT LAND;;;;0;AA768566;
C;002;3093542;13;20040716 12:30;21//285645;
D;002;3093542;13;20040716 12:30;P;;;;;;
D;002;3093542;13;20040716 12:30;P;;;;;;
D;002;3093542;13;20040716 12:30;V;;;;;;
B;002;3093543;14;20040716 12:30;;;LOT22;MEADOWS DR;GLEN MARTIN;2321;;;20040107;20040629;260000;;V;VACANT LAND;;;;0;AA774561;
C;002;3093543;14;20040716 12:30;22//285645;
D;002;3093543;14;20040716 12:30;P;;;;;;
D;002;3093543;14;20040716 12:30;P;;;;;;
D;002;3093543;14;20040716 12:30;V;;;;;;
Z;72;14;14;42;
