A;100;20040901 11:23;PDANN;
B;100;1031130;1;20040901 11:23;;;4;ADDISON AVE;LAKE ILLAWARRA;2528;866.3;M;20040611;20040805;450000;A;R;RESIDENCE;;FD;;0;AA884973;
C;100;1031130;1;20040901 11:23;80/14042;
D;100;1031130;1;20040901 11:23;P;;;;;;
D;100;1031130;1;20040901 11:23;V;;;;;;
B;100;1031886;2;20040901 11:23;;1;6;BALL PL;ALBION PARK RAIL;2527;;;20040721;20040824;249000;;R;RESIDENCE;1;;;0;AA901839;
C;100;1031886;2;20040901 11:23;1/SP 40952;
D;100;1031886;2;20040901 11:23;P;;;;;;
D;100;1031886;2;20040901 11:23;V;;;;;;
D;100;1031886;2;20040901 11:23;V;;;;;;
B;100;1032575;3;20040901 11:23;;2;52;BATEMAN AVE;ALBION PARK RAIL;2527;;;20040603;20040630;237000;;R;RESIDENCE;2;;;0;AA890144;
C;100;1032575;3;20040901 11:23;2/SP 47601;
D;100;1032575;3;20040901 11:23;P;;;;;;
D;100;1032575;3;20040901 11:23;V;;;;;;
B;100;1032797;4;20040901 11:23;;1;4;BETTONG ST;BLACKBUTT;2529;;;20040802;20040813;280500;;R;RESIDENCE;1;;;0;AA893994;
C;100;1032797;4;20040901 11:23;1/SP 44939;
D;100;1032797;4;20040901 11:23;P;;;;;;
D;100;1032797;4;20040901 11:23;V;;;;;;
D;100;1032797;4;20040901 11:23;V;;;;;;
B;100;1033874;5;20040901 11:23;;;33;BRUNDEREE RD;FLINDERS;2529;840.3;M;20040701;20040812;595000;A;R;RESIDENCE;;DJ;;0;AA885473;
C;100;1033874;5;20040901 11:23;7049/882823;
D;100;1033874;5;20040901 11:23;P;;;;;;
D;100;1033874;5;20040901 11:23;P;;;;;;
D;100;1033874;5;20040901 11:23;V;;;;;;
B;100;1033974;6;20040901 11:23;;;50;BURDEKIN DR;ALBION PARK;2527;595.1;M;20040629;20040810;338000;A;R;RESIDENCE;;CD;;0;AA875275;
C;100;1033974;6;20040901 11:23;1448/812990;
D;100;1033974;6;20040901 11:23;P;;;;;;
D;100;1033974;6;20040901 11:23;V;;;;;;
D;100;1033974;6;20040901 11:23;V;;;;;;
B;100;1034704;7;20040901 11:23;;;51;CENTENARY RD;ALBION PARK;2527;611.2;M;20040722;20040819;339500;A;R;RESIDENCE;;CD;;0;AA913105;
C;100;1034704;7;20040901 11:23;832/793743;
D;100;1034704;7;20040901 11:23;P;;;;;;
D;100;1034704;7;20040901 11:23;P;;;;;;
D;100;1034704;7;20040901 11:23;V;;;;;;
B;100;1034746;8;20040901 11:23;;;27;CENTRAL AVE;OAK FLATS;2529;1044.9;M;20040622;20040803;370000;A;R;RESIDENCE;;EA;AC;0;AA871045;
C;100;1034746;8;20040901 11:23;2/591785;
D;100;1034746;8;20040901 11:23;P;;;;;;
D;100;1034746;8;20040901 11:23;P;;;;;;
D;100;1034746;8;20040901 11:23;V;;;;;;
D;100;1034746;8;20040901 11:23;V;;;;;;
B;100;1035560;9;20040901 11:23;;3;2;COMMERCE DR;WARILLA;2528;;;20030922;20040701;140000;;3;LIGHT INDUSTR;3;;;0;AA885683;
C;100;1035560;9;20040901 11:23;3/SP 37624;
D;100;1035560;9;20040901 11:23;P;;;;;;
D;100;1035560;9;20040901 11:23;P;;;;;;
D;100;1035560;9;20040901 11:23;V;;;;;;
B;100;1035560;10;20040901 11:23;;3;2;COMMERCE DR;WARILLA;2528;;;20040701;20040701;172500;;3;LIGHT INDUSTR;3;;;0;AA885684;
C;100;1035560;10;20040901 11:23;3/SP 37624;
D;100;1035560;10;20040901 11:23;P;;;;;;
D;100;1035560;10;20040901 11:23;V;;;;;;
D;100;1035560;10;20040901 11:23;V;;;;;;
B;100;1035827;11;20040901 11:23;;;48;COOLIBAH AVE;ALBION PARK RAIL;2527;559.6;M;20040625;20040805;310000;A;R;RESIDENCE;;CA;;0;AA874670;
C;100;1035827;11;20040901 11:23;421/245087;
D;100;1035827;11;20040901 11:23;P;;;;;;
D;100;1035827;11;20040901 11:23;P;;;;;;
D;100;1035827;11;20040901 11:23;V;;;;;;
B;100;1035860;12;20040901 11:23;;;4;CORONA AVE;LAKE ILLAWARRA;2528;575.4;M;20040709;20040806;310000;A;R;RESIDENCE;;FD;;0;AA897968;
C;100;1035860;12;20040901 11:23;2/216974;
D;100;1035860;12;20040901 11:23;P;;;;;;
D;100;1035860;12;20040901 11:23;P;;;;;;
D;100;1035860;12;20040901 11:23;V;;;;;;
D;100;1035860;12;20040901 11:23;V;;;;;;
B;100;1035957;13;20040901 11:23;;;1;COX PDE;MOUNT WARRIGAL;2528;556.4;M;20040726;20040813;335000;A;R;RESIDENCE;;EG;;0;AA897802;
C;100;1035957;13;20040901 11:23;1142/243230;
D;100;1035957;13;20040901 11:23;P;;;;;;
D;100;1035957;13;20040901 11:23;P;;;;;;
D;100;1035957;13;20040901 11:23;V;;;;;;
B;100;1036809;14;20040901 11:23;;;12;DEAKIN ST;OAK FLATS;2529;695.6;M;20040622;20040818;297000;A;R;RESIDENCE;;EA;;0;AA898985;
C;100;1036809;14;20040901 11:23;2/507905;
D;100;1036809;14;20040901 11:23;P;;;;;;
D;100;1036809;14;20040901 11:23;P;;;;;;
D;100;1036809;14;20040901 11:23;V;;;;;;
B;100;1037169;15;20040901 11:23;;;44;DOWNES DR;ALBION PARK;2527;341.6;M;20040624;20040805;313000;A;R;RESIDENCE;;CD;;0;AA876469;
C;100;1037169;15;20040901 11:23;3166/872957;
D;100;1037169;15;20040901 11:23;P;;;;;;
D;100;1037169;15;20040901 11:23;P;;;;;;
D;100;1037169;15;20040901 11:23;V;;;;;;
D;100;1037169;15;20040901 11:23;V;;;;;;
B;100;1037230;16;20040901 11:23;;;3;DRYSDALE RD;ALBION PARK;2527;619.6;M;20040402;20040507;455000;A;R;RESIDENCE;;CD;;0;AA912305;
C;100;1037230;16;20040901 11:23;234/863913;
D;100;1037230;16;20040901 11:23;P;;;;;;
D;100;1037230;16;20040901 11:23;P;;;;;;
D;100;1037230;16;20040901 11:23;V;;;;;;
D;100;1037230;16;20040901 11:23;V;;;;;;
B;100;1037657;17;20040901 11:23;;;17;ESPERANCE DR;ALBION PARK;2527;584.1;M;20040628;20040809;365000;A;R;RESIDENCE;;CD;;0;AA875292;
C;100;1037657;17;20040901 11:23;255/863913;
D;100;1037657;17;20040901 11:23;P;;;;;;
D;100;1037657;17;20040901 11:23;V;;;;;;
D;100;1037657;17;20040901 11:23;V;;;;;;
B;100;1037689;18;20040901 11:23;;1;9;EUCUMBENE AVE;FLINDERS;2529;;;20040531;20040723;370500;;R;RESIDENCE;1;;;0;AA895195;
C;100;1037689;18;20040901 11:23;1/SP 64107;
D;100;1037689;18;20040901 11:23;P;;;;;;
D;100;1037689;18;20040901 11:23;P;;;;;;
D;100;1037689;18;20040901 11:23;P;;;;;;
D;100;1037689;18;20040901 11:23;P;;;;;;
D;100;1037689;18;20040901 11:23;P;;;;;;
D;100;1037689;18;20040901 11:23;V;;;;;;
D;100;1037689;18;20040901 11:23;V;;;;;;
D;100;1037689;18;20040901 11:23;V;;;;;;
D;100;1037689;18;20040901 11:23;V;;;;;;
B;100;1037775;19;20040901 11:23;;;5;FERN TREE PL;BARRACK HEIGHTS;2528;558.5;M;20040727;20040817;367500;A;R;RESIDENCE;;ER;;0;AA903601;
C;100;1037775;19;20040901 11:23;88/258834;
D;100;1037775;19;20040901 11:23;P;;;;;;
D;100;1037775;19;20040901 11:23;P;;;;;;
D;100;1037775;19;20040901 11:23;V;;;;;;
B;100;1038786;20;20040901 11:23;;;4;GLOUCESTER CCT;ALBION PARK;2527;603;M;20040614;20040614;365000;A;R;RESIDENCE;;CD;;0;AA884507;
C;100;1038786;20;20040901 11:23;1721/814421;
D;100;1038786;20;20040901 11:23;P;;;;;;
D;100;1038786;20;20040901 11:23;P;;;;;;
D;100;1038786;20;20040901 11:23;V;;;;;;
D;100;1038786;20;20040901 11:23;V;;;;;;
B;100;1039129;21;20040901 11:23;;;6;GRIFFITHS ST;OAK FLATS;2529;695.6;M;20040625;20040803;340000;A;R;RESIDENCE;;EA;;0;AA899048;
C;100;1039129;21;20040901 11:23;53/C/13638;
