A;089;20040802 12:01;PDANN;
B;089;803769;1;20040802 12:01;;4;11;ADDERTON RD;DUNDAS;2117;;;20040531;20040531;429000;;R;RESIDENCE;4;;;0;AA804926;
C;089;803769;1;20040802 12:01;4//SP 53924;
D;089;803769;1;20040802 12:01;P;;;;;;
D;089;803769;1;20040802 12:01;V;;;;;;
D;089;803769;1;20040802 12:01;V;;;;;;
B;089;805268;2;20040802 12:01;;;6;ANDREWS AVE;TOONGABBIE;2146;569.1;M;20040512;20040629;395000;A;R;RESIDENCE;;BQ;;0;AA795921;
C;089;805268;2;20040802 12:01;8//201092;
D;089;805268;2;20040802 12:01;P;;;;;;
D;089;805268;2;20040802 12:01;P;;;;;;
D;089;805268;2;20040802 12:01;V;;;;;;
B;089;805862;3;20040802 12:01;;;47;ATKINS RD;ERMINGTON;2115;638.6;M;20040505;20040705;492000;A;R;RESIDENCE;;AK;;0;AA810066;
C;089;805862;3;20040802 12:01;14//25362;
D;089;805862;3;20040802 12:01;P;;;;;;
D;089;805862;3;20040802 12:01;P;;;;;;
D;089;805862;3;20040802 12:01;P;;;;;;
D;089;805862;3;20040802 12:01;P;;;;;;
D;089;805862;3;20040802 12:01;V;;;;;;
B;089;805869;4;20040802 12:01;;;69;ATKINS RD;ERMINGTON;2115;594.4;M;20040406;20040630;1800000;I;3;FACTORY;;FF;;0;AA818117;
C;089;805869;4;20040802 12:01;7//9532;
D;089;805869;4;20040802 12:01;P;;;;;;
D;089;805869;4;20040802 12:01;V;;;;;;
B;089;806933;5;20040802 12:01;;;22;BARONBALI ST;DUNDAS;2117;645;M;20040531;20040712;520000;A;R;RESIDENCE;;AE;;0;AA807573;
C;089;806933;5;20040802 12:01;19//28563;
D;089;806933;5;20040802 12:01;P;;;;;;
D;089;806933;5;20040802 12:01;P;;;;;;
D;089;806933;5;20040802 12:01;V;;;;;;
B;089;807104;6;20040802 12:01;;;5;BEAMISH RD;NORTHMEAD;2152;;;20040515;20040625;500000;A;R;RESIDENCE;;CB;;0;AA837175;
C;089;807104;6;20040802 12:01;44//13906;
D;089;807104;6;20040802 12:01;P;;;;;;
D;089;807104;6;20040802 12:01;P;;;;;;
D;089;807104;6;20040802 12:01;P;;;;;;
D;089;807104;6;20040802 12:01;P;;;;;;
D;089;807104;6;20040802 12:01;V;;;;;;
B;089;807170;7;20040802 12:01;;;74;BEECROFT RD;EPPING;2121;107.5;M;20031219;20040621;700000;B;V;VACANT LAND;;SA;;0;AA744643;
C;089;807170;7;20040802 12:01;D//28758;
D;089;807170;7;20040802 12:01;P;;;;;;
D;089;807170;7;20040802 12:01;V;;;;;;
B;089;807326;8;20040802 12:01;;3;40;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20040608;20040721;310000;;R;RESIDENCE;3;;;0;AA829394;
C;089;807326;8;20040802 12:01;3//SP 40210;
D;089;807326;8;20040802 12:01;P;;;;;;
D;089;807326;8;20040802 12:01;V;;;;;;
B;089;807994;9;20040802 12:01;;;92;BETTINGTON RD;DUNDAS;2117;967.5;M;20040320;20040630;805000;A;R;RESIDENCE;;AE;;0;AA800698;
C;089;807994;9;20040802 12:01;1//22016 D//32351;
D;089;807994;9;20040802 12:01;P;;;;;;
D;089;807994;9;20040802 12:01;V;;;;;;
B;089;808048;10;20040802 12:01;;;1;BETTS ST;PARRAMATTA;2150;;;20040521;20040625;3200000;A;R;RESIDENCE;;JA;;0;AA826526;
C;089;808048;10;20040802 12:01;10//705728;
D;089;808048;10;20040802 12:01;P;;;;;;
D;089;808048;10;20040802 12:01;V;;;;;;
B;089;808182;11;20040802 12:01;;;164;BINALONG RD;TOONGABBIE;2146;556.4;M;20040506;20040617;430000;A;R;RESIDENCE;;BQ;;0;AA750549;
C;089;808182;11;20040802 12:01;3//236773;
D;089;808182;11;20040802 12:01;P;;;;;;
D;089;808182;11;20040802 12:01;P;;;;;;
D;089;808182;11;20040802 12:01;V;;;;;;
D;089;808182;11;20040802 12:01;V;;;;;;
B;089;808631;12;20040802 12:01;;;259;BLAXCELL ST;GRANVILLE;2142;;;20040527;20040708;300000;A;R;RESIDENCE;;BC;;0;AA808285;
C;089;808631;12;20040802 12:01;6/1/5121;
D;089;808631;12;20040802 12:01;P;;;;;;
