A;072;20041216 08:29;PDANN;
B;072;480185;1;20041216 08:29;;;362;CRACE LANE;BRINDABELLA;2611;93.38;H;20040527;20040527;235000;R;3;FARM;;QH;;0;AB140707;
C;072;480185;1;20041216 08:29;4/632689;
D;072;480185;1;20041216 08:29;P;;;;;;
D;072;480185;1;20041216 08:29;P;;;;;;
D;072;480185;1;20041216 08:29;V;;;;;;
B;072;480197;2;20041216 08:29;;;661;CRACE LANE;BRINDABELLA;2611;9.852;H;20041007;20041126;190000;R;V;VACANT LAND;;QH;;0;AB135189;
C;072;480197;2;20041216 08:29;3/832900;
D;072;480197;2;20041216 08:29;P;;;;;;
D;072;480197;2;20041216 08:29;P;;;;;;
D;072;480197;2;20041216 08:29;V;;;;;;
D;072;480197;2;20041216 08:29;V;;;;;;
D;072;480197;2;20041216 08:29;V;;;;;;
B;072;554600;3;20041216 08:29;;;51;LOCKHART ST;ADELONG;2729;1012;M;20041019;20041118;140000;A;R;RESIDENCE;;DZ;;0;AB138136;
C;072;554600;3;20041216 08:29;6/13/758009;
D;072;554600;3;20041216 08:29;P;;;;;;
D;072;554600;3;20041216 08:29;V;;;;;;
D;072;554600;3;20041216 08:29;V;;;;;;
B;072;554747;4;20041216 08:29;;;;SNOWY MOUNTAINS HWY;ADELONG;2729;2197;M;20041022;20041122;175000;A;R;RESIDENCE;;DZ;;0;AB148961;
C;072;554747;4;20041216 08:29;1/612695;
D;072;554747;4;20041216 08:29;P;;;;;;
D;072;554747;4;20041216 08:29;V;;;;;;
D;072;554747;4;20041216 08:29;V;;;;;;
B;072;555487;5;20041216 08:29;;;31;PIONEER ST;BATLOW;2730;796.7;M;20041013;20041203;85000;B;R;RESIDENCE;;AD;;0;AB147416;
C;072;555487;5;20041216 08:29;3, 4/17502 1/661576 6/662387;
D;072;555487;5;20041216 08:29;P;;;;;;
D;072;555487;5;20041216 08:29;P;;;;;;
D;072;555487;5;20041216 08:29;V;;;;;;
B;072;555647;6;20041216 08:29;;;17;WAKEHURST AVE;BATLOW;2730;1265;M;20041105;20041126;80000;A;R;RESIDENCE;;BT;;0;AB133905;
C;072;555647;6;20041216 08:29;1/398275;
D;072;555647;6;20041216 08:29;P;;;;;;
D;072;555647;6;20041216 08:29;P;;;;;;
