A;043;20041216 08:29;PDANN;
B;043;479162;1;20041216 08:29;;;26;GRAFTON ST;GRENFELL;2810;1012;M;20030815;20030903;42000;A;R;RESIDENCE;;AE;AC;0;9953885;
C;043;479162;1;20041216 08:29;2/524647;
D;043;479162;1;20041216 08:29;P;;;;;;
D;043;479162;1;20041216 08:29;V;;;;;;
B;043;479349;2;20041216 08:29;;;7;MELYRA ST;GRENFELL;2810;910.5;M;20041012;20041118;38000;A;R;RESIDENCE;;AE;;0;AB128403;
C;043;479349;2;20041216 08:29;3/17/758473;
D;043;479349;2;20041216 08:29;P;;;;;;
D;043;479349;2;20041216 08:29;P;;;;;;
D;043;479349;2;20041216 08:29;V;;;;;;
D;043;479349;2;20041216 08:29;V;;;;;;
B;043;479816;3;20041216 08:29;;;25;WOOD ST;GRENFELL;2810;1012;M;20041026;20041110;40000;A;R;RESIDENCE;;AE;;0;AB147528;
C;043;479816;3;20041216 08:29;13/1/758473;
D;043;479816;3;20041216 08:29;P;;;;;;
D;043;479816;3;20041216 08:29;P;;;;;;
D;043;479816;3;20041216 08:29;V;;;;;;
B;043;3082053;4;20041216 08:29;;;;SIMPSON DR;GRENFELL;2810;5.3;H;20041020;20041124;123000;R;V;VACANT LAND;;GH;;0;AB137306;
C;043;3082053;4;20041216 08:29;3/1063500;
D;043;3082053;4;20041216 08:29;P;;;;;;
D;043;3082053;4;20041216 08:29;V;;;;;;
D;043;3082053;4;20041216 08:29;V;;;;;;
B;043;3082066;5;20041216 08:29;;;;SIMPSON DR;GRENFELL;2810;10.14;H;20041014;20041118;82000;R;V;VACANT LAND;;GH;;0;AB120356;
C;043;3082066;5;20041216 08:29;16/1063500;
D;043;3082066;5;20041216 08:29;P;;;;;;
D;043;3082066;5;20041216 08:29;P;;;;;;
D;043;3082066;5;20041216 08:29;V;;;;;;
B;043;3082077;6;20041216 08:29;;;;SIMPSON DR;GRENFELL;2810;5.508;H;20041020;20041124;123000;R;V;VACANT LAND;;GH;;0;AB137307;
C;043;3082077;6;20041216 08:29;27/1063500;
D;043;3082077;6;20041216 08:29;P;;;;;;
D;043;3082077;6;20041216 08:29;V;;;;;;
D;043;3082077;6;20041216 08:29;V;;;;;;
B;043;3097710;7;20041216 08:29;;5;26;WARRADERRY ST;GRENFELL;2810;193;M;20040429;20041125;159000;;R;RESIDENCE;5;;;0;AB141931;
C;043;3097710;7;20041216 08:29;5/SP73007;
D;043;3097710;7;20041216 08:29;P;;;;;;
D;043;3097710;7;20041216 08:29;V;;;;;;
D;043;3097710;7;20041216 08:29;V;;;;;;
B;043;3097710;8;20041216 08:29;;6;26;WARRADERRY ST;GRENFELL;2810;193;M;20041126;20041126;159000;;R;RESIDENCE;6;;;0;AB135842;
C;043;3097710;8;20041216 08:29;6/SP73007;
D;043;3097710;8;20041216 08:29;P;;;;;;
D;043;3097710;8;20041216 08:29;V;;;;;;
D;043;3097710;8;20041216 08:29;V;;;;;;
B;043;3141548;9;20041216 08:29;;;;MANGANESE RD;GRENFELL;2810;8094;M;20041117;20041117;10000;;V;VACANT LAND;;;AV;0;AB140513;
C;043;3141548;9;20041216 08:29;431/754578;
D;043;3141548;9;20041216 08:29;P;;;;;;
D;043;3141548;9;20041216 08:29;V;;;;;;
Z;46;9;9;26;
