A;056;20041001 11:00;PDANN;
B;056;519417;1;20041001 11:00;;;47;RAILWAY PDE;HENTY;2658;765.1;M;20040812;20040909;78000;Z;R;RESIDENCE;;AL;;0;AA961508;
C;056;519417;1;20041001 11:00;82/12560;
D;056;519417;1;20041001 11:00;P;;;;;;
D;056;519417;1;20041001 11:00;V;;;;;;
B;056;519429;2;20041001 11:00;;;11;RAILWAY PDE;HENTY;2658;2023;M;20040604;20040827;157000;Z;R;RESIDENCE;;AH;;0;AA946895;
C;056;519429;2;20041001 11:00;29, 30/12486;
D;056;519429;2;20041001 11:00;P;;;;;;
D;056;519429;2;20041001 11:00;P;;;;;;
D;056;519429;2;20041001 11:00;V;;;;;;
D;056;519429;2;20041001 11:00;V;;;;;;
B;056;3121536;3;20041001 11:00;;;;COOKARDININA RD;HENTY;2658;45.36;H;20040823;20040901;168000;;3;FARM;;;;0;AA942299;
C;056;3121536;3;20041001 11:00;2/877508;
D;056;3121536;3;20041001 11:00;P;;;;;;
D;056;3121536;3;20041001 11:00;P;;;;;;
D;056;3121536;3;20041001 11:00;V;;;;;;
B;056;3124170;4;20041001 11:00;;;;PH HINDMARSH;WALBUNDRIE;2642;67.416;H;20040804;20040901;258220;;3;FARM/RURAL;;;;0;AA955737;
C;056;3124170;4;20041001 11:00;185/753742;
D;056;3124170;4;20041001 11:00;P;;;;;;
D;056;3124170;4;20041001 11:00;V;;;;;;
B;056;3124204;5;20041001 11:00;;;;HOLBROOK RD;COOKARDINIA;2650;169.68;H;20040806;20040903;900000;;R;RESIDENCE;;;;0;AA955088;
C;056;3124204;5;20041001 11:00;96, 97, 101, 102, 103/753333;
D;056;3124204;5;20041001 11:00;P;;;;;;
D;056;3124204;5;20041001 11:00;V;;;;;;
B;056;3124205;6;20041001 11:00;;;;HOLBROOK RD;COOKARDINIA;2650;40.98;H;20040806;20040903;900000;;R;RESIDENCE;;;;0;AA955088;
C;056;3124205;6;20041001 11:00;98/753333;
D;056;3124205;6;20041001 11:00;P;;;;;;
D;056;3124205;6;20041001 11:00;V;;;;;;
B;056;3124206;7;20041001 11:00;;;;HOLBROOK RD;COOKARDINIA;2650;44.93;H;20040806;20040903;900000;;R;RESIDENCE;;;;0;AA955088;
C;056;3124206;7;20041001 11:00;992/845243;
D;056;3124206;7;20041001 11:00;P;;;;;;
D;056;3124206;7;20041001 11:00;V;;;;;;
Z;33;7;7;17;
