A;100;20041216 08:32;PDANN;
B;100;1031624;1;20041216 08:32;;;20;ARCADIA ST;WARILLA;2528;677.1;M;20040928;20041109;390000;A;R;RESIDENCE;;ES;;0;AB123219;
C;100;1031624;1;20041216 08:32;210/255803;
D;100;1031624;1;20041216 08:32;P;;;;;;
D;100;1031624;1;20041216 08:32;P;;;;;;
D;100;1031624;1;20041216 08:32;V;;;;;;
D;100;1031624;1;20041216 08:32;V;;;;;;
B;100;1031736;2;20041216 08:32;;;19;ASH AVE;ALBION PARK RAIL;2527;556.4;M;20040929;20041124;280000;A;R;RESIDENCE;;CA;;0;AB129625;
C;100;1031736;2;20041216 08:32;11/235650;
D;100;1031736;2;20041216 08:32;P;;;;;;
D;100;1031736;2;20041216 08:32;V;;;;;;
D;100;1031736;2;20041216 08:32;V;;;;;;
B;100;1031742;3;20041216 08:32;;;7;ASH AVE;ALBION PARK RAIL;2527;556.4;M;20041012;20041123;292000;A;R;RESIDENCE;;CA;;0;AB142077;
C;100;1031742;3;20041216 08:32;4/235650;
D;100;1031742;3;20041216 08:32;P;;;;;;
D;100;1031742;3;20041216 08:32;P;;;;;;
D;100;1031742;3;20041216 08:32;V;;;;;;
B;100;1031972;4;20041216 08:32;;;14;BANKSIA AVE;ALBION PARK RAIL;2527;581.7;M;20041019;20041130;307500;A;R;RESIDENCE;;CA;;0;AB145113;
C;100;1031972;4;20041216 08:32;65/31749;
D;100;1031972;4;20041216 08:32;P;;;;;;
D;100;1031972;4;20041216 08:32;P;;;;;;
D;100;1031972;4;20041216 08:32;V;;;;;;
D;100;1031972;4;20041216 08:32;V;;;;;;
B;100;1032110;5;20041216 08:32;;1;8;BARONDA CL;FLINDERS;2529;;;20041015;20041126;297000;;R;RESIDENCE;1;;;0;AB143567;
C;100;1032110;5;20041216 08:32;1/SP53705;
D;100;1032110;5;20041216 08:32;P;;;;;;
D;100;1032110;5;20041216 08:32;V;;;;;;
B;100;1032272;6;20041216 08:32;;3;2;BARTON ST;OAK FLATS;2529;;;20041014;20041125;182500;;R;RESIDENCE;3;;;0;AB131338;
C;100;1032272;6;20041216 08:32;3/SP14634;
D;100;1032272;6;20041216 08:32;P;;;;;;
D;100;1032272;6;20041216 08:32;V;;;;;;
B;100;1032514;7;20041216 08:32;;2;26;BATEMAN AVE;ALBION PARK RAIL;2527;;;20040922;20041103;220000;;R;RESIDENCE;2;;XA;0;AB120250;
C;100;1032514;7;20041216 08:32;2/SP45795;
D;100;1032514;7;20041216 08:32;P;;;;;;
D;100;1032514;7;20041216 08:32;V;;;;;;
B;100;1032819;8;20041216 08:32;;1;9;BETTONG ST;BLACKBUTT;2529;;;20041101;20041129;280000;;R;RESIDENCE;1;;;0;AB131026;
C;100;1032819;8;20041216 08:32;1/SP48922;
D;100;1032819;8;20041216 08:32;P;;;;;;
D;100;1032819;8;20041216 08:32;V;;;;;;
B;100;1033173;9;20041216 08:32;;;4;BOLES ST;ALBION PARK;2527;467.5;M;20041020;20041201;313000;A;R;RESIDENCE;;CD;;0;AB154490;
C;100;1033173;9;20041216 08:32;2806/854367;
D;100;1033173;9;20041216 08:32;P;;;;;;
D;100;1033173;9;20041216 08:32;V;;;;;;
B;100;1033929;10;20041216 08:32;;;18;BUCCANEER PL;SHELL COVE;2529;743.8;M;20041117;20041117;6500;A;R;RESIDENCE;;DD;;0;AB120575;
C;100;1033929;10;20041216 08:32;2220/871364;
D;100;1033929;10;20041216 08:32;P;;;;;;
D;100;1033929;10;20041216 08:32;P;;;;;;
D;100;1033929;10;20041216 08:32;V;;;;;;
D;100;1033929;10;20041216 08:32;V;;;;;;
D;100;1033929;10;20041216 08:32;V;;;;;;
D;100;1033929;10;20041216 08:32;V;;;;;;
B;100;1034055;11;20041216 08:32;;;37;BURDEKIN DR;ALBION PARK;2527;609.3;M;20041015;20041126;367000;A;R;RESIDENCE;;CD;;0;AB132260;
C;100;1034055;11;20041216 08:32;1438/812990;
D;100;1034055;11;20041216 08:32;P;;;;;;
D;100;1034055;11;20041216 08:32;P;;;;;;
D;100;1034055;11;20041216 08:32;V;;;;;;
D;100;1034055;11;20041216 08:32;V;;;;;;
B;100;1034651;12;20041216 08:32;;;10;CAWDELL DR;ALBION PARK;2527;591.6;M;20040916;20041029;295000;A;R;RESIDENCE;;CD;;0;AB123007;
C;100;1034651;12;20041216 08:32;79/261974;
D;100;1034651;12;20041216 08:32;P;;;;;;
D;100;1034651;12;20041216 08:32;V;;;;;;
D;100;1034651;12;20041216 08:32;V;;;;;;
D;100;1034651;12;20041216 08:32;V;;;;;;
B;100;1034811;13;20041216 08:32;;2;144;CENTRAL AVE;OAK FLATS;2529;;;20041022;20041126;185000;;R;RESIDENCE;2;;;0;AB145845;
C;100;1034811;13;20041216 08:32;2/SP10015;
D;100;1034811;13;20041216 08:32;P;;;;;;
D;100;1034811;13;20041216 08:32;V;;;;;;
B;100;1035266;14;20041216 08:32;;;7 A;CHURNWOOD PL;ALBION PARK RAIL;2527;297.7;M;20041001;20041112;277000;A;3;;;CA;;0;AB122751;
C;100;1035266;14;20041216 08:32;2/871608;
D;100;1035266;14;20041216 08:32;P;;;;;;
D;100;1035266;14;20041216 08:32;V;;;;;;
D;100;1035266;14;20041216 08:32;V;;;;;;
D;100;1035266;14;20041216 08:32;V;;;;;;
B;100;1035535;15;20041216 08:32;;;18;COLVILLE ST;FLINDERS;2529;550.7;M;20041119;20041207;475000;A;R;RESIDENCE;;DJ;;0;AB154619;
C;100;1035535;15;20041216 08:32;7162/876021;
D;100;1035535;15;20041216 08:32;P;;;;;;
D;100;1035535;15;20041216 08:32;P;;;;;;
D;100;1035535;15;20041216 08:32;V;;;;;;
B;100;1035925;16;20041216 08:32;;;4;CORUNNA CRES;FLINDERS;2529;537;M;20041011;20041122;353000;A;R;RESIDENCE;;DJ;;0;AB152621;
C;100;1035925;16;20041216 08:32;146/814571;
D;100;1035925;16;20041216 08:32;P;;;;;;
D;100;1035925;16;20041216 08:32;V;;;;;;
D;100;1035925;16;20041216 08:32;V;;;;;;
B;100;1036014;17;20041216 08:32;;;6;CREST RD;ALBION PARK;2527;557.4;M;20041015;20041118;313000;A;R;RESIDENCE;;CC;;0;AB122205;
C;100;1036014;17;20041216 08:32;71/248474;
D;100;1036014;17;20041216 08:32;P;;;;;;
D;100;1036014;17;20041216 08:32;P;;;;;;
D;100;1036014;17;20041216 08:32;V;;;;;;
D;100;1036014;17;20041216 08:32;V;;;;;;
B;100;1036380;18;20041216 08:32;;14;82;DAINTREE DR;ALBION PARK;2527;;;20041001;20041112;265000;;R;RESIDENCE;14;;;0;AB116990;
C;100;1036380;18;20041216 08:32;14/SP50015;
D;100;1036380;18;20041216 08:32;P;;;;;;
D;100;1036380;18;20041216 08:32;P;;;;;;
D;100;1036380;18;20041216 08:32;V;;;;;;
B;100;1037228;19;20041216 08:32;;;6;DRYANDRA WAY;SHELLHARBOUR;2529;695.4;M;20040823;20041117;551500;A;3;;;DJ;;0;AB118727;
C;100;1037228;19;20041216 08:32;724/713838;
D;100;1037228;19;20041216 08:32;P;;;;;;
D;100;1037228;19;20041216 08:32;P;;;;;;
D;100;1037228;19;20041216 08:32;V;;;;;;
D;100;1037228;19;20041216 08:32;V;;;;;;
B;100;1037543;20;20041216 08:32;;;19;ELLENBROOK WAY;ALBION PARK;2527;450;M;20041027;20041125;380000;A;R;RESIDENCE;;CD;;0;AB123908;
C;100;1037543;20;20041216 08:32;4456/1017493;
D;100;1037543;20;20041216 08:32;P;;;;;;
D;100;1037543;20;20041216 08:32;P;;;;;;
D;100;1037543;20;20041216 08:32;V;;;;;;
D;100;1037543;20;20041216 08:32;V;;;;;;
B;100;1038201;21;20041216 08:32;;;1;FRANKLIN PL;ALBION PARK;2527;679.2;M;20041104;20041119;365000;A;V;VACANT LAND;;CD;;0;AB124225;
C;100;1038201;21;20041216 08:32;2044/831883;
D;100;1038201;21;20041216 08:32;P;;;;;;
D;100;1038201;21;20041216 08:32;P;;;;;;
D;100;1038201;21;20041216 08:32;V;;;;;;
D;100;1038201;21;20041216 08:32;V;;;;;;
B;100;1038248;22;20041216 08:32;;;34;FREEMAN PDE;MOUNT WARRIGAL;2528;556.4;M;19661013;20041118;7450;A;R;RESIDENCE;;EG;;0;AB150412;
C;100;1038248;22;20041216 08:32;265/224196;
D;100;1038248;22;20041216 08:32;P;;;;;;
D;100;1038248;22;20041216 08:32;P;;;;;;
D;100;1038248;22;20041216 08:32;V;;;;;;
B;100;1038563;23;20041216 08:32;;;45;GIRRAWEEN AVE;LAKE ILLAWARRA;2528;;;20041001;20041112;230000;A;R;RESIDENCE;;EJ;;0;AB116198;
C;100;1038563;23;20041216 08:32;56/218456;
D;100;1038563;23;20041216 08:32;P;;;;;;
D;100;1038563;23;20041216 08:32;V;;;;;;
B;100;1039204;24;20041216 08:32;;3;21;GROVE CCT;LAKE ILLAWARRA;2528;;;20041102;20041129;240000;;R;RESIDENCE;3;;;0;AB145903;
C;100;1039204;24;20041216 08:32;3/SP34897;
D;100;1039204;24;20041216 08:32;P;;;;;;
D;100;1039204;24;20041216 08:32;P;;;;;;
D;100;1039204;24;20041216 08:32;V;;;;;;
B;100;1039453;25;20041216 08:32;;;7;HEADLAND PDE;BARRACK POINT;2528;;;20040505;20041117;650000;A;R;RESIDENCE;;EX;AC;0;AB120242;
C;100;1039453;25;20041216 08:32;4/12780;
D;100;1039453;25;20041216 08:32;P;;;;;;
D;100;1039453;25;20041216 08:32;V;;;;;;
D;100;1039453;25;20041216 08:32;V;;;;;;
B;100;1040293;26;20041216 08:32;;;9;IRON BARK AVE;ALBION PARK RAIL;2527;562.8;M;20041105;20041126;212000;A;R;RESIDENCE;;CA;;0;AB146861;
C;100;1040293;26;20041216 08:32;256/243703;
D;100;1040293;26;20041216 08:32;P;;;;;;
D;100;1040293;26;20041216 08:32;V;;;;;;
B;100;1040296;27;20041216 08:32;;;8;IRON BARK AVE;ALBION PARK RAIL;2527;556.4;M;20040929;20041111;271000;A;R;RESIDENCE;;CA;;0;AB142875;
C;100;1040296;27;20041216 08:32;261/243703;
D;100;1040296;27;20041216 08:32;P;;;;;;
D;100;1040296;27;20041216 08:32;P;;;;;;
D;100;1040296;27;20041216 08:32;V;;;;;;
B;100;1040892;28;20041216 08:32;;;6;KAURI ST;ALBION PARK RAIL;2527;556.4;M;20041104;20041202;320000;A;R;RESIDENCE;;CA;;0;AB149625;
C;100;1040892;28;20041216 08:32;150/242009;
D;100;1040892;28;20041216 08:32;P;;;;;;
D;100;1040892;28;20041216 08:32;V;;;;;;
D;100;1040892;28;20041216 08:32;V;;;;;;
B;100;1041522;29;20041216 08:32;;;131 B;KOONA ST;ALBION PARK RAIL;2527;1102;M;20041019;20041130;550000;A;R;RESIDENCE;;CM;;0;AB136311;
C;100;1041522;29;20041216 08:32;1/635292;
D;100;1041522;29;20041216 08:32;P;;;;;;
D;100;1041522;29;20041216 08:32;V;;;;;;
B;100;1041912;30;20041216 08:32;;;165;LAKE ENTRANCE RD;BARRACK HEIGHTS;2528;529.8;M;20041011;20041103;310000;A;R;RESIDENCE;;EA;;0;AB112787;
C;100;1041912;30;20041216 08:32;PT 1/238012;
D;100;1041912;30;20041216 08:32;P;;;;;;
D;100;1041912;30;20041216 08:32;V;;;;;;
D;100;1041912;30;20041216 08:32;V;;;;;;
B;100;1042369;31;20041216 08:32;;;48;LEAWARRA AVE;WARILLA;2528;;;20041102;20041126;242500;A;R;RESIDENCE;;EJ;;0;AB148224;
C;100;1042369;31;20041216 08:32;111/238117;
D;100;1042369;31;20041216 08:32;P;;;;;;
D;100;1042369;31;20041216 08:32;P;;;;;;
D;100;1042369;31;20041216 08:32;V;;;;;;
D;100;1042369;31;20041216 08:32;V;;;;;;
B;100;1043066;32;20041216 08:32;;;26;MADIGAN BVD;MOUNT WARRIGAL;2528;600.7;M;20041022;20041119;255000;A;R;RESIDENCE;;EJ;;0;AB134082;
C;100;1043066;32;20041216 08:32;240/224196;
D;100;1043066;32;20041216 08:32;P;;;;;;
D;100;1043066;32;20041216 08:32;P;;;;;;
D;100;1043066;32;20041216 08:32;V;;;;;;
B;100;1043980;33;20041216 08:32;;;16;MILLER ST;OAK FLATS;2529;571.5;M;20041019;20041130;350000;A;R;RESIDENCE;;EA;;0;AB130943;
C;100;1043980;33;20041216 08:32;1/260098;
D;100;1043980;33;20041216 08:32;P;;;;;;
D;100;1043980;33;20041216 08:32;P;;;;;;
D;100;1043980;33;20041216 08:32;V;;;;;;
B;100;1044084;34;20041216 08:32;;;1;MOLES ST;ALBION PARK;2527;556.4;M;20030924;20031112;259000;A;R;RESIDENCE;;CJ;AC;0;AB120233;
C;100;1044084;34;20041216 08:32;3/30705;
D;100;1044084;34;20041216 08:32;P;;;;;;
D;100;1044084;34;20041216 08:32;P;;;;;;
D;100;1044084;34;20041216 08:32;V;;;;;;
B;100;1045179;35;20041216 08:32;;;114;OSBORNE PDE;LAKE ILLAWARRA;2528;575.4;M;20041018;20041122;492000;A;R;RESIDENCE;;FA;;0;AB124091;
C;100;1045179;35;20041216 08:32;18/15886;
D;100;1045179;35;20041216 08:32;P;;;;;;
D;100;1045179;35;20041216 08:32;V;;;;;;
B;100;1045520;36;20041216 08:32;;;8;PARKES ST;OAK FLATS;2529;;;20041007;20041118;272000;A;R;RESIDENCE;;EA;;0;AB140844;
C;100;1045520;36;20041216 08:32;124/B/13638;
D;100;1045520;36;20041216 08:32;P;;;;;;
D;100;1045520;36;20041216 08:32;P;;;;;;
D;100;1045520;36;20041216 08:32;V;;;;;;
D;100;1045520;36;20041216 08:32;V;;;;;;
B;100;1046144;37;20041216 08:32;;;5;PLEASANT VIEW CL;ALBION PARK;2527;1227;M;20040303;20040326;580000;A;R;RESIDENCE;;CD;AC;0;AB119947;
C;100;1046144;37;20041216 08:32;11/875247;
D;100;1046144;37;20041216 08:32;P;;;;;;
D;100;1046144;37;20041216 08:32;P;;;;;;
D;100;1046144;37;20041216 08:32;V;;;;;;
D;100;1046144;37;20041216 08:32;V;;;;;;
B;100;1047084;38;20041216 08:32;;;22;QUEEN ST;WARILLA;2528;1619;M;20040813;20041119;200000;B;R;RESIDENCE;;BN;;0;AB127211;
C;100;1047084;38;20041216 08:32;398/225930;
D;100;1047084;38;20041216 08:32;P;;;;;;
D;100;1047084;38;20041216 08:32;P;;;;;;
D;100;1047084;38;20041216 08:32;V;;;;;;
D;100;1047084;38;20041216 08:32;V;;;;;;
D;100;1047084;38;20041216 08:32;V;;;;;;
B;100;1047652;39;20041216 08:32;;;13;ROBERTS AVE;BARRACK HEIGHTS;2528;575.4;M;20041022;20041203;258000;A;R;RESIDENCE;;EQ;;0;AB153615;
C;100;1047652;39;20041216 08:32;13/208167;
D;100;1047652;39;20041216 08:32;P;;;;;;
D;100;1047652;39;20041216 08:32;V;;;;;;
D;100;1047652;39;20041216 08:32;V;;;;;;
B;100;1048258;40;20041216 08:32;;;5;SEVERN PL;ALBION PARK;2527;604.8;M;20041008;20041119;540000;A;R;RESIDENCE;;CD;;0;AB126393;
C;100;1048258;40;20041216 08:32;2401/809489;
D;100;1048258;40;20041216 08:32;P;;;;;;
D;100;1048258;40;20041216 08:32;P;;;;;;
D;100;1048258;40;20041216 08:32;V;;;;;;
D;100;1048258;40;20041216 08:32;V;;;;;;
B;100;1048361;41;20041216 08:32;;;5;SHEARWATER BVD;ALBION PARK RAIL;2527;668;M;20041019;20041130;320000;A;R;RESIDENCE;;CB;;0;AB133614;
C;100;1048361;41;20041216 08:32;148/831222;
D;100;1048361;41;20041216 08:32;P;;;;;;
D;100;1048361;41;20041216 08:32;V;;;;;;
B;100;1048760;42;20041216 08:32;;;144;SHELLHARBOUR RD;LAKE ILLAWARRA;2528;1.212;H;20021223;20031003;1100000;A;3;RSL CLUB;;EK;;0;AA357650;
C;100;1048760;42;20041216 08:32;235/236194;
D;100;1048760;42;20041216 08:32;P;;;;;;
D;100;1048760;42;20041216 08:32;V;;;;;;
B;100;1049396;43;20041216 08:32;;;60;STEPHANIE AVE;WARILLA;2528;607;M;20041026;20041207;337500;A;R;RESIDENCE;;ES;;0;AB156068;
C;100;1049396;43;20041216 08:32;15/E/28267;
D;100;1049396;43;20041216 08:32;P;;;;;;
D;100;1049396;43;20041216 08:32;P;;;;;;
D;100;1049396;43;20041216 08:32;P;;;;;;
D;100;1049396;43;20041216 08:32;P;;;;;;
D;100;1049396;43;20041216 08:32;V;;;;;;
D;100;1049396;43;20041216 08:32;V;;;;;;
B;100;1049651;44;20041216 08:32;;2;5;SUNSET AVE;BARRACK HEIGHTS;2528;;;20041020;20041119;171000;;R;RESIDENCE;2;;;0;AB144264;
C;100;1049651;44;20041216 08:32;2/SP41521;
D;100;1049651;44;20041216 08:32;P;;;;;;
D;100;1049651;44;20041216 08:32;V;;;;;;
B;100;1050470;45;20041216 08:32;;;14;THE CIRCUIT;SHELLHARBOUR;2529;416;M;20040928;20041129;384000;A;R;RESIDENCE;;DJ;;0;AB139779;
C;100;1050470;45;20041216 08:32;402/851298;
D;100;1050470;45;20041216 08:32;P;;;;;;
D;100;1050470;45;20041216 08:32;P;;;;;;
D;100;1050470;45;20041216 08:32;V;;;;;;
D;100;1050470;45;20041216 08:32;V;;;;;;
B;100;1050631;46;20041216 08:32;;;93;THE ESPLANADE;OAK FLATS;2529;;;20040514;20041105;360000;A;R;RESIDENCE;;ED;;0;AB118456;
C;100;1050631;46;20041216 08:32;427/416930;
D;100;1050631;46;20041216 08:32;P;;;;;;
D;100;1050631;46;20041216 08:32;P;;;;;;
D;100;1050631;46;20041216 08:32;V;;;;;;
D;100;1050631;46;20041216 08:32;V;;;;;;
B;100;1051342;47;20041216 08:32;;;4;TOOMA PL;FLINDERS;2529;487.5;M;20041019;20041130;405000;A;R;RESIDENCE;;DJ;;0;AB141358;
C;100;1051342;47;20041216 08:32;8/882223;
D;100;1051342;47;20041216 08:32;P;;;;;;
D;100;1051342;47;20041216 08:32;V;;;;;;
D;100;1051342;47;20041216 08:32;V;;;;;;
B;100;1051840;48;20041216 08:32;;;11;VERONICA ST;WARILLA;2528;600.7;M;20041018;20041129;276500;A;R;RESIDENCE;;ES;;0;AB141466;
C;100;1051840;48;20041216 08:32;5/B/28267;
D;100;1051840;48;20041216 08:32;P;;;;;;
D;100;1051840;48;20041216 08:32;P;;;;;;
D;100;1051840;48;20041216 08:32;V;;;;;;
D;100;1051840;48;20041216 08:32;V;;;;;;
