A;098;20040901 11:23;PDANN;
B;098;1023289;1;20040901 11:23;;;30;BROOK ST;GERRINGONG;2534;560;M;20040628;20040809;390000;A;R;RESIDENCE;;GD;;0;AA873998;
C;098;1023289;1;20040901 11:23;10/259042;
D;098;1023289;1;20040901 11:23;P;;;;;;
D;098;1023289;1;20040901 11:23;V;;;;;;
B;098;1023441;2;20040901 11:23;;;52;BURNETT AVE;GERRINGONG;2534;729;M;20040623;20040804;590000;A;R;RESIDENCE;;GD;;0;AA879193;
C;098;1023441;2;20040901 11:23;170/865465;
D;098;1023441;2;20040901 11:23;P;;;;;;
D;098;1023441;2;20040901 11:23;P;;;;;;
D;098;1023441;2;20040901 11:23;V;;;;;;
D;098;1023441;2;20040901 11:23;V;;;;;;
B;098;1023996;3;20040901 11:23;;;10;CHARLES AVE;MINNAMURRA;2533;562.8;M;20040625;20040806;535000;A;R;RESIDENCE;;GS;;0;AA900953;
C;098;1023996;3;20040901 11:23;47/29245;
D;098;1023996;3;20040901 11:23;P;;;;;;
D;098;1023996;3;20040901 11:23;P;;;;;;
D;098;1023996;3;20040901 11:23;V;;;;;;
D;098;1023996;3;20040901 11:23;V;;;;;;
B;098;1024694;4;20040901 11:23;;;6;ELOUERA PL;KIAMA;2533;500;M;20040706;20040817;400000;A;R;RESIDENCE;;JT;;0;AA901964;
C;098;1024694;4;20040901 11:23;3/850163;
D;098;1024694;4;20040901 11:23;P;;;;;;
D;098;1024694;4;20040901 11:23;V;;;;;;
D;098;1024694;4;20040901 11:23;V;;;;;;
B;098;1024701;5;20040901 11:23;;;1;EUREKA AVE;MINNAMURRA;2533;556.4;M;20040511;20040803;550000;A;R;RESIDENCE;;GX;;0;AA875503;
C;098;1024701;5;20040901 11:23;328/30547;
D;098;1024701;5;20040901 11:23;P;;;;;;
D;098;1024701;5;20040901 11:23;V;;;;;;
B;098;1025154;6;20040901 11:23;;;9;GARDEN AVE;KIAMA;2533;647.5;M;20040714;20040816;618000;A;R;RESIDENCE;;JT;;0;AA891864;
C;098;1025154;6;20040901 11:23;20/252542;
D;098;1025154;6;20040901 11:23;P;;;;;;
D;098;1025154;6;20040901 11:23;P;;;;;;
D;098;1025154;6;20040901 11:23;V;;;;;;
D;098;1025154;6;20040901 11:23;V;;;;;;
B;098;1025209;7;20040901 11:23;;;7;GEERING ST;GERRINGONG;2534;556.4;M;20040528;20040818;205000;A;R;RESIDENCE;;GD;;0;AA892299;
C;098;1025209;7;20040901 11:23;71/241462;
D;098;1025209;7;20040901 11:23;P;;;;;;
D;098;1025209;7;20040901 11:23;P;;;;;;
D;098;1025209;7;20040901 11:23;P;;;;;;
D;098;1025209;7;20040901 11:23;P;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
D;098;1025209;7;20040901 11:23;V;;;;;;
B;098;1025722;8;20040901 11:23;;;6;HEADLAND DR;GERROA;2534;556.4;M;20040628;20040628;250000;A;R;RESIDENCE;;GK;;50;AA902593;
C;098;1025722;8;20040901 11:23;30/28588;
D;098;1025722;8;20040901 11:23;P;;;;;;
D;098;1025722;8;20040901 11:23;P;;;;;;
D;098;1025722;8;20040901 11:23;V;;;;;;
D;098;1025722;8;20040901 11:23;V;;;;;;
D;098;1025722;8;20040901 11:23;V;;;;;;
