A;656;20041116 08:26;PDANN;
B;656;2717407;1;20041116 08:26;;;89;ARRANBEE RD;KINGS CREEK;2446;1.331;H;20041001;20041015;497000;R;R;RESIDENCE;;MQ;;0;AB75982;
C;656;2717407;1;20041116 08:26;23/846012;
D;656;2717407;1;20041116 08:26;P;;;;;;
D;656;2717407;1;20041116 08:26;P;;;;;;
D;656;2717407;1;20041116 08:26;P;;;;;;
D;656;2717407;1;20041116 08:26;V;;;;;;
D;656;2717407;1;20041116 08:26;V;;;;;;
B;656;2717451;2;20041116 08:26;;;38;COWARRA CL;KINGS CREEK;2446;1.247;H;20040907;20040923;460000;R;R;RESIDENCE;;MQ;;0;AB61288;
C;656;2717451;2;20041116 08:26;13/702224;
D;656;2717451;2;20041116 08:26;P;;;;;;
D;656;2717451;2;20041116 08:26;P;;;;;;
D;656;2717451;2;20041116 08:26;V;;;;;;
B;656;2718070;3;20041116 08:26;;;61;BLACKMANS POINT RD;BLACKMANS POINT;2444;60;H;20040616;20040730;430000;R;3;FARMLAND;;MU;;0;AB59308;
C;656;2718070;3;20041116 08:26;15/595006;
D;656;2718070;3;20041116 08:26;P;;;;;;
D;656;2718070;3;20041116 08:26;V;;;;;;
B;656;2718838;4;20041116 08:26;;1;44;CAMDEN HEAD RD;DUNBOGAN;2443;;;20040824;20040831;120000;;R;RESIDENCE;1;;;50;AB54907;
C;656;2718838;4;20041116 08:26;1/SP12374;
D;656;2718838;4;20041116 08:26;P;;;;;;
D;656;2718838;4;20041116 08:26;P;;;;;;
D;656;2718838;4;20041116 08:26;P;;;;;;
D;656;2718838;4;20041116 08:26;V;;;;;;
B;656;2720458;5;20041116 08:26;;8;68;LORD ST;LAURIETON;2443;;;20041001;20041029;310000;;R;RESIDENCE;8;;;0;AB66008;
C;656;2720458;5;20041116 08:26;8/SP45552;
D;656;2720458;5;20041116 08:26;P;;;;;;
D;656;2720458;5;20041116 08:26;P;;;;;;
D;656;2720458;5;20041116 08:26;V;;;;;;
B;656;2720897;6;20041116 08:26;;;11;ROSEWOOD CT;LAKEWOOD;2443;895.5;M;20041005;20041025;371000;A;R;RESIDENCE;;DD;;0;AB59413;
C;656;2720897;6;20041116 08:26;19/809264;
D;656;2720897;6;20041116 08:26;P;;;;;;
D;656;2720897;6;20041116 08:26;P;;;;;;
D;656;2720897;6;20041116 08:26;V;;;;;;
B;656;2721731;7;20041116 08:26;;;3;CEDAR LOGGERS LANE;BATAR CREEK;2439;8787;M;20040903;20041015;205000;R;R;RESIDENCE;;PG;;0;AB60413;
C;656;2721731;7;20041116 08:26;1/256422 1/585382;
D;656;2721731;7;20041116 08:26;P;;;;;;
D;656;2721731;7;20041116 08:26;P;;;;;;
D;656;2721731;7;20041116 08:26;V;;;;;;
B;656;2722012;8;20041116 08:26;;;24;GRAHAM ST;KENDALL;2439;1745;M;20041020;20041020;175000;Z;R;RESIDENCE;;ZK;;0;AB70384;
C;656;2722012;8;20041116 08:26;1/840886;
D;656;2722012;8;20041116 08:26;P;;;;;;
D;656;2722012;8;20041116 08:26;P;;;;;;
D;656;2722012;8;20041116 08:26;P;;;;;;
D;656;2722012;8;20041116 08:26;V;;;;;;
D;656;2722012;8;20041116 08:26;V;;;;;;
D;656;2722012;8;20041116 08:26;V;;;;;;
D;656;2722012;8;20041116 08:26;V;;;;;;
D;656;2722012;8;20041116 08:26;V;;;;;;
B;656;2725465;9;20041116 08:26;;;3;ALBERT CCT;PORT MACQUARIE;2444;2240;M;20040930;20041028;475000;I;3;COMMERCIAL;;FC;;0;AB74065;
C;656;2725465;9;20041116 08:26;19/253436;
D;656;2725465;9;20041116 08:26;P;;;;;;
D;656;2725465;9;20041116 08:26;P;;;;;;
D;656;2725465;9;20041116 08:26;P;;;;;;
D;656;2725465;9;20041116 08:26;V;;;;;;
B;656;2725617;10;20041116 08:26;;;59;AMETHYST WAY;PORT MACQUARIE;2444;828.4;M;20040921;20041027;470000;A;R;RESIDENCE;;AB;;0;AB52139;
C;656;2725617;10;20041116 08:26;249/1017983;
D;656;2725617;10;20041116 08:26;P;;;;;;
D;656;2725617;10;20041116 08:26;P;;;;;;
D;656;2725617;10;20041116 08:26;V;;;;;;
B;656;2725687;11;20041116 08:26;;;9;AMIRA DR;PORT MACQUARIE;2444;760;M;20040921;20041014;300000;A;R;RESIDENCE;;AL;;0;AB60498;
C;656;2725687;11;20041116 08:26;5/807106;
D;656;2725687;11;20041116 08:26;P;;;;;;
D;656;2725687;11;20041116 08:26;P;;;;;;
D;656;2725687;11;20041116 08:26;V;;;;;;
B;656;2726146;12;20041116 08:26;;;111;BANGALAY DR;PORT MACQUARIE;2444;641.3;M;20040922;20041020;299500;A;R;RESIDENCE;;AB;;0;AB55849;
C;656;2726146;12;20041116 08:26;26/706843;
D;656;2726146;12;20041116 08:26;P;;;;;;
D;656;2726146;12;20041116 08:26;V;;;;;;
B;656;2728118;13;20041116 08:26;;;26;CHRISTINA CCT;PORT MACQUARIE;2444;646.1;M;20040917;20041022;475000;A;R;RESIDENCE;;AB;;0;AB55604;
C;656;2728118;13;20041116 08:26;35/859476;
D;656;2728118;13;20041116 08:26;P;;;;;;
D;656;2728118;13;20041116 08:26;P;;;;;;
D;656;2728118;13;20041116 08:26;V;;;;;;
D;656;2728118;13;20041116 08:26;V;;;;;;
B;656;2728277;14;20041116 08:26;;3;73;CLARENCE ST;PORT MACQUARIE;2444;;;20040429;20041028;1450000;;R;RESIDENCE;4;;;0;AB63361;
C;656;2728277;14;20041116 08:26;4/SP58037;
D;656;2728277;14;20041116 08:26;P;;;;;;
D;656;2728277;14;20041116 08:26;P;;;;;;
D;656;2728277;14;20041116 08:26;V;;;;;;
B;656;2730002;15;20041116 08:26;;;7;FITZROY PL;PORT MACQUARIE;2444;655.4;M;20040924;20041105;338000;A;R;RESIDENCE;;AL;;0;AB85910;
C;656;2730002;15;20041116 08:26;29/262316;
D;656;2730002;15;20041116 08:26;P;;;;;;
D;656;2730002;15;20041116 08:26;P;;;;;;
D;656;2730002;15;20041116 08:26;V;;;;;;
B;656;2730826;16;20041116 08:26;;;143;GRANITE ST;PORT MACQUARIE;2444;500;M;20040903;20041015;300000;A;R;RESIDENCE;;AL;;0;AB52541;
C;656;2730826;16;20041116 08:26;1/839983;
D;656;2730826;16;20041116 08:26;P;;;;;;
D;656;2730826;16;20041116 08:26;V;;;;;;
D;656;2730826;16;20041116 08:26;V;;;;;;
B;656;2731063;17;20041116 08:26;;;38;GRASSMERE WAY;PORT MACQUARIE;2444;622.1;M;20040928;20041102;283000;A;R;RESIDENCE;;AL;;0;AB74396;
C;656;2731063;17;20041116 08:26;116/815514;
