A;103;20041216 08:33;PDANN;
B;103;1127526;1;20041216 08:33;;;10;ANGUS ST;FERNHILL;2519;351.6;M;20041020;20041201;455000;A;R;RESIDENCE;;AE;;0;AB150215;
C;103;1127526;1;20041216 08:33;7/564758;
D;103;1127526;1;20041216 08:33;P;;;;;;
D;103;1127526;1;20041216 08:33;V;;;;;;
D;103;1127526;1;20041216 08:33;V;;;;;;
B;103;1127707;2;20041216 08:33;;;3;ARISTO CRES;MOUNT OUSLEY;2519;581.7;M;20040921;20041109;398000;A;R;RESIDENCE;;GN;;0;AB116492;
C;103;1127707;2;20041216 08:33;21/39129;
D;103;1127707;2;20041216 08:33;P;;;;;;
D;103;1127707;2;20041216 08:33;V;;;;;;
B;103;1127976;3;20041216 08:33;;;23;ARUNTA DR;THIRROUL;2515;581.7;M;20041020;20041202;490000;A;R;RESIDENCE;;UP;;0;AB143901;
C;103;1127976;3;20041216 08:33;8/222669;
D;103;1127976;3;20041216 08:33;P;;;;;;
D;103;1127976;3;20041216 08:33;P;;;;;;
D;103;1127976;3;20041216 08:33;V;;;;;;
D;103;1127976;3;20041216 08:33;V;;;;;;
B;103;1128013;4;20041216 08:33;;;14;ARVENIS CRES;BALGOWNIE;2519;557.4;M;20040826;20041112;615000;A;R;RESIDENCE;;AG;AC;0;AB121731;
C;103;1128013;4;20041216 08:33;100/252941;
D;103;1128013;4;20041216 08:33;P;;;;;;
D;103;1128013;4;20041216 08:33;P;;;;;;
D;103;1128013;4;20041216 08:33;V;;;;;;
D;103;1128013;4;20041216 08:33;V;;;;;;
B;103;1129467;5;20041216 08:33;;;16;BALMORAL ST;BALGOWNIE;2519;613.4;M;20040923;20041104;649000;A;R;RESIDENCE;;AG;;0;AB116567;
C;103;1129467;5;20041216 08:33;5/37343;
D;103;1129467;5;20041216 08:33;P;;;;;;
D;103;1129467;5;20041216 08:33;P;;;;;;
D;103;1129467;5;20041216 08:33;V;;;;;;
B;103;1129610;6;20041216 08:33;;;43;BAMBIL CRES;KOONAWARRA;2530;594.4;M;20041018;20041129;250000;A;R;RESIDENCE;;BW;;0;AB148839;
C;103;1129610;6;20041216 08:33;80/242664;
D;103;1129610;6;20041216 08:33;P;;;;;;
D;103;1129610;6;20041216 08:33;P;;;;;;
D;103;1129610;6;20041216 08:33;V;;;;;;
B;103;1129872;7;20041216 08:33;;1;3;BARHAM PL;HORSLEY;2530;;;20041027;20041124;308000;;R;RESIDENCE;1;;;0;AB139008;
C;103;1129872;7;20041216 08:33;1/SP59080;
D;103;1129872;7;20041216 08:33;P;;;;;;
D;103;1129872;7;20041216 08:33;V;;;;;;
D;103;1129872;7;20041216 08:33;V;;;;;;
