A;195;20040901 11:28;PDANN;
B;195;1871838;1;20040901 11:28;;;;PH ATTUNGA;MOORE;2340;3.337;H;20040611;20040723;375000;R;R;RESIDENCE;;FW;;0;AA866403;
C;195;1871838;1;20040901 11:28;5/246680;
D;195;1871838;1;20040901 11:28;P;;;;;;
D;195;1871838;1;20040901 11:28;P;;;;;;
D;195;1871838;1;20040901 11:28;V;;;;;;
B;195;1871864;2;20040901 11:28;;;;GUNNEDAH RD;SOMERTON;2340;189;H;19940630;20040630;1001000;R;3;FARM;;RA;;0;AA892252;
C;195;1871864;2;20040901 11:28;166/755319;
D;195;1871864;2;20040901 11:28;P;;;;;;
D;195;1871864;2;20040901 11:28;P;;;;;;
D;195;1871864;2;20040901 11:28;V;;;;;;
B;195;1871865;3;20040901 11:28;;;;GUNNEDAH RD;SOMERTON;2340;208.5;H;19940630;20040630;1001000;R;3;FARM;;RG;;0;AA892252;
C;195;1871865;3;20040901 11:28;168/755319;
D;195;1871865;3;20040901 11:28;P;;;;;;
D;195;1871865;3;20040901 11:28;P;;;;;;
D;195;1871865;3;20040901 11:28;V;;;;;;
B;195;1872201;4;20040901 11:28;"SIERRALEONE";;;WEABONGA RD;LIMBRI;2352;6257;M;20040706;20040719;145000;R;R;RESIDENCE;;FD;;0;AA864766;
C;195;1872201;4;20040901 11:28;1/623771;
D;195;1872201;4;20040901 11:28;P;;;;;;
D;195;1872201;4;20040901 11:28;P;;;;;;
D;195;1872201;4;20040901 11:28;V;;;;;;
B;195;1872326;5;20040901 11:28;"LONGVIEW";;;MANILLA RD, MANILLA 2346, VIA;TAMWORTH;2340;341.6;H;20040621;20040719;565000;R;3;FARM/RURAL;;RG;;0;AA830384;
C;195;1872326;5;20040901 11:28;PT 2/861842;
D;195;1872326;5;20040901 11:28;P;;;;;;
D;195;1872326;5;20040901 11:28;P;;;;;;
D;195;1872326;5;20040901 11:28;V;;;;;;
D;195;1872326;5;20040901 11:28;V;;;;;;
D;195;1872326;5;20040901 11:28;V;;;;;;
B;195;1874226;6;20040901 11:28;;;;PH MOONBI;MOONBI;2353;1.307;H;20040616;20040820;235000;R;3;XRESTUARANT;;FT;;0;AA901624;
C;195;1874226;6;20040901 11:28;12/787817;
D;195;1874226;6;20040901 11:28;P;;;;;;
D;195;1874226;6;20040901 11:28;V;;;;;;
B;195;1874277;7;20040901 11:28;;;;WOONOOKA RD;MOORE CREEK;2340;2.003;H;20040706;20040806;395000;R;R;RESIDENCE;;FT;;0;AA902749;
C;195;1874277;7;20040901 11:28;2/830736;
D;195;1874277;7;20040901 11:28;P;;;;;;
D;195;1874277;7;20040901 11:28;P;;;;;;
D;195;1874277;7;20040901 11:28;V;;;;;;
B;195;1875217;8;20040901 11:28;;;;DURI-WALLAMORE RD;BITHRAMERE;2340;3.42;H;20040417;20040423;300000;R;R;RESIDENCE;;FM;;0;AA900932;
C;195;1875217;8;20040901 11:28;2/243448;
D;195;1875217;8;20040901 11:28;P;;;;;;
D;195;1875217;8;20040901 11:28;V;;;;;;
B;195;1875481;9;20040901 11:28;;;;WOODSIDE CHASE;KOOTINGAL;2352;2.504;H;20040707;20040818;266000;R;R;RESIDENCE;;FB;;0;AA905317;
C;195;1875481;9;20040901 11:28;14/732423;
D;195;1875481;9;20040901 11:28;P;;;;;;
D;195;1875481;9;20040901 11:28;P;;;;;;
D;195;1875481;9;20040901 11:28;V;;;;;;
B;195;1875502;10;20040901 11:28;;;;BACK KOOTINGAL RD;NEMINGHA;2340;1.877;H;20040527;20040723;465000;R;3;HOBBY FARM;;FB;;0;AA880982;
C;195;1875502;10;20040901 11:28;22/778363;
D;195;1875502;10;20040901 11:28;P;;;;;;
D;195;1875502;10;20040901 11:28;P;;;;;;
D;195;1875502;10;20040901 11:28;V;;;;;;
B;195;1875600;11;20040901 11:28;;;;NEW ENGLAND GULLY RD;MOONBI;2353;2.314;H;20040720;20040806;475000;R;V;VACANT LAND;;FR;;0;AA876327;
C;195;1875600;11;20040901 11:28;1/393949;
D;195;1875600;11;20040901 11:28;P;;;;;;
D;195;1875600;11;20040901 11:28;P;;;;;;
D;195;1875600;11;20040901 11:28;V;;;;;;
B;195;1876235;12;20040901 11:28;"BRAEKELL";;;RMB 377B, WALLAMORE RD;TAMWORTH;2340;32.37;H;20040311;20040730;350000;R;3;FARM;;HM;;0;AA870178;
C;195;1876235;12;20040901 11:28;2/552296 . WB 031524;
D;195;1876235;12;20040901 11:28;P;;;;;;
D;195;1876235;12;20040901 11:28;P;;;;;;
D;195;1876235;12;20040901 11:28;V;;;;;;
B;195;1876306;13;20040901 11:28;;;;GIDLEY SIDING RD;TAMWORTH;2340;40.02;H;20040618;20040806;465000;R;3;FARM;;HM;;0;AA884041;
C;195;1876306;13;20040901 11:28;21/738460;
D;195;1876306;13;20040901 11:28;P;;;;;;
D;195;1876306;13;20040901 11:28;V;;;;;;
B;195;1876734;14;20040901 11:28;;;;PH WARRAL;TAMWORTH;2340;2023;M;20040728;20040809;280000;R;R;RESIDENCE;;FM;;0;AA884927;
C;195;1876734;14;20040901 11:28;67/755347;
D;195;1876734;14;20040901 11:28;P;;;;;;
D;195;1876734;14;20040901 11:28;P;;;;;;
D;195;1876734;14;20040901 11:28;V;;;;;;
B;195;1877178;15;20040901 11:28;;;219 X;MELDORN LANE;HALLSVILLE;2340;2;H;20040709;20040730;445000;R;R;RESIDENCE;;FW;;0;AA871328;
C;195;1877178;15;20040901 11:28;29/566427;
D;195;1877178;15;20040901 11:28;P;;;;;;
D;195;1877178;15;20040901 11:28;P;;;;;;
D;195;1877178;15;20040901 11:28;V;;;;;;
D;195;1877178;15;20040901 11:28;V;;;;;;
B;195;3104788;16;20040901 11:28;;;;WOONOOKA RD;MOORE CREEK;2340;48.73;H;20040513;20040630;158000;R;V;VACANT LAND;;HT;;0;AA789847;
C;195;3104788;16;20040901 11:28;21/1068551 Protected Archaelogical Area;
D;195;3104788;16;20040901 11:28;P;;;;;;
