A;695;20040916 10:07;PDANN;
B;695;1872636;1;20040916 10:07;;;;PH CLIFT;WERRIS CREEK;2341;604.1;H;20040429;20040615;675000;R;R;RESIDENCE;;RG;;0;AA814971;
C;695;1872636;1;20040916 10:07;1/112251 6/614052 71, 72/746990 180, 181, 203, 209, 213, 216, 222/7510;
C;695;1872636;1;20040916 10:07;08;
D;695;1872636;1;20040916 10:07;P;;;;;;
D;695;1872636;1;20040916 10:07;P;;;;;;
D;695;1872636;1;20040916 10:07;P;;;;;;
D;695;1872636;1;20040916 10:07;V;;;;;;
D;695;1872636;1;20040916 10:07;V;;;;;;
B;695;1872980;2;20040916 10:07;;;100;HENRY ST;WERRIS CREEK;2341;1005;M;20040705;20040816;82000;Z;R;RESIDENCE;;ZW;;0;AA916638;
C;695;1872980;2;20040916 10:07;1/207666;
D;695;1872980;2;20040916 10:07;P;;;;;;
D;695;1872980;2;20040916 10:07;V;;;;;;
B;695;1873117;3;20040916 10:07;;;3;LENORD ST;WERRIS CREEK;2341;417.3;M;20040610;20040820;75000;Z;R;RESIDENCE;;ZW;;0;AA913914;
C;695;1873117;3;20040916 10:07;35/9412;
D;695;1873117;3;20040916 10:07;P;;;;;;
D;695;1873117;3;20040916 10:07;V;;;;;;
D;695;1873117;3;20040916 10:07;V;;;;;;
B;695;1873291;4;20040916 10:07;;;14;SINGLE ST;WERRIS CREEK;2341;499.6;M;20040714;20040830;115000;Z;R;RESIDENCE;;ZW;;0;AA926001;
C;695;1873291;4;20040916 10:07;9A/439280;
D;695;1873291;4;20040916 10:07;P;;;;;;
D;695;1873291;4;20040916 10:07;V;;;;;;
B;695;1873494;5;20040916 10:07;"WYLGANDRAPL";;;BREEZA RD;CURRABUBULA;2342;59.57;H;20040705;20040726;215000;R;R;RESIDENCE;;HW;;0;AA857035;
C;695;1873494;5;20040916 10:07;1/825597;
D;695;1873494;5;20040916 10:07;P;;;;;;
D;695;1873494;5;20040916 10:07;V;;;;;;
B;695;1873530;6;20040916 10:07;;;;MAITLAND ST;CURRABUBULA;2342;2023;M;20040805;20040820;18000;Z;V;VACANT LAND;;ZC;;0;AA927918;
C;695;1873530;6;20040916 10:07;8/3/758321;
D;695;1873530;6;20040916 10:07;P;;;;;;
D;695;1873530;6;20040916 10:07;P;;;;;;
D;695;1873530;6;20040916 10:07;V;;;;;;
Z;32;6;7;17;
