A;140;20040701 10:55;PDANN;
B;140;1458326;1;20040701 10:55;;;44;AMY RD;RIVERWOOD;2210;474.2;M;20040424;20040607;492000;A;R;RESIDENCE;;XM;;0;AA724676;
C;140;1458326;1;20040701 10:55;86//234434;
D;140;1458326;1;20040701 10:55;P;;;;;;
D;140;1458326;1;20040701 10:55;P;;;;;;
D;140;1458326;1;20040701 10:55;V;;;;;;
B;140;1460060;2;20040701 10:55;;1;41;BASSETT ST;HURSTVILLE;2220;;;20040501;20040611;431000;;R;RESIDENCE;1;;;0;AA735027;
C;140;1460060;2;20040701 10:55;1//SP 4204;
D;140;1460060;2;20040701 10:55;P;;;;;;
D;140;1460060;2;20040701 10:55;P;;;;;;
D;140;1460060;2;20040701 10:55;V;;;;;;
B;140;1461335;3;20040701 10:55;;;60;BONDS RD;PEAKHURST;2210;607;M;20040406;20040406;520000;A;R;RESIDENCE;;XM;;0;AA717059;
C;140;1461335;3;20040701 10:55;B//402861;
D;140;1461335;3;20040701 10:55;P;;;;;;
D;140;1461335;3;20040701 10:55;V;;;;;;
B;140;1462000;4;20040701 10:55;;42;17;THE KING GEORGE GARDENTS 2-8;HURSTVILLE;2220;;;20040525;20040604;350000;;R;RESIDENCE;42;;;0;AA738167;
C;140;1462000;4;20040701 10:55;42//SP 54531;
D;140;1462000;4;20040701 10:55;P;;;;;;
D;140;1462000;4;20040701 10:55;P;;;;;;
D;140;1462000;4;20040701 10:55;V;;;;;;
D;140;1462000;4;20040701 10:55;V;;;;;;
B;140;1462282;5;20040701 10:55;;;66;BROAD ARROW RD;BEVERLY HILLS;2209;;;20040430;20040616;230000;B;3;SHOP;;BN;;0;AA747334;
C;140;1462282;5;20040701 10:55;A//385854;
D;140;1462282;5;20040701 10:55;P;;;;;;
D;140;1462282;5;20040701 10:55;P;;;;;;
D;140;1462282;5;20040701 10:55;V;;;;;;
B;140;1462946;6;20040701 10:55;;;112 B;CAMBRIDGE ST;PENSHURST;2222;242.7;M;20040503;20040611;475000;A;R;RESIDENCE;;XE;;0;AA725821;
C;140;1462946;6;20040701 10:55;2//847849;
D;140;1462946;6;20040701 10:55;P;;;;;;
D;140;1462946;6;20040701 10:55;P;;;;;;
D;140;1462946;6;20040701 10:55;V;;;;;;
B;140;1463470;7;20040701 10:55;;;5;CARINYA AVE;BEVERLY HILLS;2209;348.4;M;20040524;20040617;132000;A;R;RESIDENCE;;XF;;50;AA738855;
C;140;1463470;7;20040701 10:55;51//834503;
D;140;1463470;7;20040701 10:55;P;;;;;;
