A;144;20041101 12:25;PDANN;
B;144;1560275;1;20041101 12:25;;2;11;ALLISON RD;CRONULLA;2230;;;20040525;20041008;122500;;R;RESIDENCE;2;;;0;AB16646;
C;144;1560275;1;20041101 12:25;2/SP17521;
D;144;1560275;1;20041101 12:25;P;;;;;;
D;144;1560275;1;20041101 12:25;V;;;;;;
D;144;1560275;1;20041101 12:25;V;;;;;;
B;144;1560342;2;20041101 12:25;;6;10;ALLISON RD;CRONULLA;2230;;;20040804;20041006;720000;;R;RESIDENCE;6;;;0;AB53254;
C;144;1560342;2;20041101 12:25;6/SP33049;
D;144;1560342;2;20041101 12:25;P;;;;;;
D;144;1560342;2;20041101 12:25;P;;;;;;
D;144;1560342;2;20041101 12:25;V;;;;;;
D;144;1560342;2;20041101 12:25;V;;;;;;
B;144;1560447;3;20041101 12:25;;3;16;AMBERWOOD PL;MENAI;2234;;;20040817;20041006;427000;;R;RESIDENCE;3;;;0;AB16134;
C;144;1560447;3;20041101 12:25;3/SP52613;
D;144;1560447;3;20041101 12:25;P;;;;;;
D;144;1560447;3;20041101 12:25;P;;;;;;
D;144;1560447;3;20041101 12:25;V;;;;;;
D;144;1560447;3;20041101 12:25;V;;;;;;
B;144;1560985;4;20041101 12:25;;;19;ARALUEN PL;SUTHERLAND;2232;657.6;M;20040717;20041011;650000;A;R;RESIDENCE;;KM;;0;AB29147;
C;144;1560985;4;20041101 12:25;22/231852;
D;144;1560985;4;20041101 12:25;P;;;;;;
D;144;1560985;4;20041101 12:25;P;;;;;;
D;144;1560985;4;20041101 12:25;V;;;;;;
D;144;1560985;4;20041101 12:25;V;;;;;;
B;144;1561073;5;20041101 12:25;;;51 A;ARCADIA AVE;GYMEA BAY;2227;1021;M;20040709;20041001;905000;A;R;RESIDENCE;;GB;;0;AB29252;
C;144;1561073;5;20041101 12:25;4/285389;
D;144;1561073;5;20041101 12:25;P;;;;;;
D;144;1561073;5;20041101 12:25;V;;;;;;
D;144;1561073;5;20041101 12:25;V;;;;;;
