A;097;20040701 10:51;PDANN;
B;097;999564;1;20040701 10:51;;;58;PACIFIC RD;SURF BEACH;2536;569.1;M;20040506;20040610;320000;A;R;RESIDENCE;;XY;;0;AA730807;
C;097;999564;1;20040701 10:51;187//237416;
D;097;999564;1;20040701 10:51;P;;;;;;
D;097;999564;1;20040701 10:51;P;;;;;;
D;097;999564;1;20040701 10:51;V;;;;;;
B;097;999622;2;20040701 10:51;;;267 B;BEACH RD;DENHAMS BEACH;2536;257.6;M;20040505;20040616;375000;A;R;RESIDENCE;;XY;;0;AA755266;
C;097;999622;2;20040701 10:51;102//851026;
D;097;999622;2;20040701 10:51;P;;;;;;
D;097;999622;2;20040701 10:51;P;;;;;;
D;097;999622;2;20040701 10:51;V;;;;;;
B;097;999974;3;20040701 10:51;;;334;BEACH RD;BATEHAVEN;2536;765.1;M;20040504;20040601;565000;A;R;RESIDENCE;;YK;;0;AA724449;
C;097;999974;3;20040701 10:51;34//18177;
D;097;999974;3;20040701 10:51;P;;;;;;
D;097;999974;3;20040701 10:51;P;;;;;;
D;097;999974;3;20040701 10:51;V;;;;;;
D;097;999974;3;20040701 10:51;V;;;;;;
B;097;1000273;4;20040701 10:51;;;29;BERNADETTE BVD;BATEHAVEN;2536;556.4;M;20040408;20040520;289700;A;R;RESIDENCE;;YM;;0;AA724926;
C;097;1000273;4;20040701 10:51;155//214268;
D;097;1000273;4;20040701 10:51;P;;;;;;
D;097;1000273;4;20040701 10:52;V;;;;;;
D;097;1000273;4;20040701 10:52;V;;;;;;
B;097;1001567;5;20040701 10:52;;;3;ERIC FENNING DR;SURF BEACH;2536;1963;M;20031114;20040604;415000;A;V;VACANT LAND;;XY;;0;AA725810;
C;097;1001567;5;20040701 10:52;2//263399;
D;097;1001567;5;20040701 10:52;P;;;;;;
D;097;1001567;5;20040701 10:52;V;;;;;;
D;097;1001567;5;20040701 10:52;V;;;;;;
B;097;1001744;6;20040701 10:52;;;9;GLENELLA RD;BATEHAVEN;2536;695.5;M;20040519;20040604;275000;A;R;RESIDENCE;;YM;;0;AA720931;
C;097;1001744;6;20040701 10:52;A//378893;
D;097;1001744;6;20040701 10:52;P;;;;;;
D;097;1001744;6;20040701 10:52;P;;;;;;
D;097;1001744;6;20040701 10:52;P;;;;;;
D;097;1001744;6;20040701 10:52;P;;;;;;
D;097;1001744;6;20040701 10:52;P;;;;;;
D;097;1001744;6;20040701 10:52;V;;;;;;
B;097;1002090;7;20040701 10:52;;;5;HILLTOP CRES;SURF BEACH;2536;602.8;M;20040408;20040520;417000;A;R;RESIDENCE;;XW;;0;AA714378;
C;097;1002090;7;20040701 10:52;411//253749;
D;097;1002090;7;20040701 10:52;P;;;;;;
D;097;1002090;7;20040701 10:52;V;;;;;;
B;097;1002990;8;20040701 10:52;;7;708;BEACH RD;SURF BEACH;2536;;;20040511;20040608;110000;;R;RESIDENCE;7;;;0;AA727671;
C;097;1002990;8;20040701 10:52;7//SP 31028;
D;097;1002990;8;20040701 10:52;P;;;;;;
D;097;1002990;8;20040701 10:52;P;;;;;;
D;097;1002990;8;20040701 10:52;V;;;;;;
