A;140;20041116 08:19;PDANN;
B;140;1458142;1;20041116 08:19;;;4;AKOONAH PL;PEAKHURST;2210;607;M;20040909;20041104;690000;A;R;RESIDENCE;;XK;;0;AB79933;
C;140;1458142;1;20041116 08:19;148/210867;
D;140;1458142;1;20041116 08:19;P;;;;;;
D;140;1458142;1;20041116 08:19;P;;;;;;
D;140;1458142;1;20041116 08:19;V;;;;;;
D;140;1458142;1;20041116 08:19;V;;;;;;
B;140;1458393;2;20041116 08:19;;;69;ANDERSON RD;MORTDALE;2223;;;20040929;20040929;100;I;R;RESIDENCE;;FA;;0;AB60993;
C;140;1458393;2;20041116 08:19;35/15552;
D;140;1458393;2;20041116 08:19;P;;;;;;
D;140;1458393;2;20041116 08:19;P;;;;;;
D;140;1458393;2;20041116 08:19;P;;;;;;
D;140;1458393;2;20041116 08:19;V;;;;;;
D;140;1458393;2;20041116 08:19;V;;;;;;
D;140;1458393;2;20041116 08:19;V;;;;;;
D;140;1458393;2;20041116 08:19;V;;;;;;
D;140;1458393;2;20041116 08:19;V;;;;;;
B;140;1459751;3;20041116 08:19;;;8;BARR ST;MORTDALE;2223;;;20040813;20041022;675000;A;R;RESIDENCE;;XJ;;0;AB65013;
C;140;1459751;3;20041116 08:19;64/9020;
D;140;1459751;3;20041116 08:19;P;;;;;;
D;140;1459751;3;20041116 08:19;P;;;;;;
D;140;1459751;3;20041116 08:19;V;;;;;;
D;140;1459751;3;20041116 08:19;V;;;;;;
B;140;1460212;4;20041116 08:19;;;64 A;BAUMANS RD;PEAKHURST;2210;;;20040927;20041029;290000;A;R;RESIDENCE;;XF;;0;AB90173;
C;140;1460212;4;20041116 08:19;75/14174;
D;140;1460212;4;20041116 08:19;P;;;;;;
D;140;1460212;4;20041116 08:19;V;;;;;;
B;140;1460532;5;20041116 08:19;;;146;BELMORE RD;RIVERWOOD;2210;;;20041013;20041026;400000;A;R;RESIDENCE;;TD;;0;AB74319;
C;140;1460532;5;20041116 08:19;4, 5/17589;
D;140;1460532;5;20041116 08:19;P;;;;;;
