A;195;20040701 10:57;PDANN;
B;195;1871852;1;20040701 10:57;;;;BECTIVE SETTLEMENT RD;SOMERTON;2340;39.76;H;20030620;20030808;307500;R;R;RESIDENCE;;HM;;0;AA727462;
C;195;1871852;1;20040701 10:57;16//755319;
D;195;1871852;1;20040701 10:57;P;;;;;;
D;195;1871852;1;20040701 10:57;P;;;;;;
D;195;1871852;1;20040701 10:57;V;;;;;;
B;195;1872109;2;20040701 10:57;;;;PROSPECT ST;BENDEMEER;2355;9.333;H;20040316;20040427;83500;R;V;VACANT LAND;;FR;;0;AA644598;
C;195;1872109;2;20040701 10:57;195//753831;
D;195;1872109;2;20040701 10:57;P;;;;;;
D;195;1872109;2;20040701 10:57;V;;;;;;
D;195;1872109;2;20040701 10:57;V;;;;;;
B;195;1872165;3;20040701 10:57;;;;PH BUBBOGULLION;TAMWORTH;2340;161.9;H;20040330;20040616;290000;R;3;FARM;;RM;;0;AA724290;
C;195;1872165;3;20040701 10:57;148, 210, 219//753833;
D;195;1872165;3;20040701 10:57;P;;;;;;
D;195;1872165;3;20040701 10:57;P;;;;;;
D;195;1872165;3;20040701 10:57;V;;;;;;
B;195;1872308;4;20040701 10:57;;;;PH BURDEKIN;TAMWORTH;2340;43.16;H;20040506;20040618;335000;R;R;RESIDENCE;;HG;;0;AA744003;
C;195;1872308;4;20040701 10:57;8//789535;
D;195;1872308;4;20040701 10:57;P;;;;;;
D;195;1872308;4;20040701 10:57;P;;;;;;
D;195;1872308;4;20040701 10:57;V;;;;;;
B;195;1872371;5;20040701 10:57;;;11;RIDGE ST;ATTUNGA;2345;1012;M;20040421;20040519;160000;Z;R;RESIDENCE;;ZA;;0;AA710908;
C;195;1872371;5;20040701 10:57;9/3/758039;
D;195;1872371;5;20040701 10:57;P;;;;;;
D;195;1872371;5;20040701 10:57;V;;;;;;
D;195;1872371;5;20040701 10:57;V;;;;;;
B;195;1873132;6;20040701 10:57;;;6;LENORD ST;WERRIS CREEK;2341;407.2;M;20040330;20040602;61450;Z;R;RESIDENCE;;ZW;;0;AA726969;
C;195;1873132;6;20040701 10:57;30//9412;
D;195;1873132;6;20040701 10:57;P;;;;;;
D;195;1873132;6;20040701 10:57;V;;;;;;
B;195;1873206;7;20040701 10:57;;;7;PUNYARRA ST;WERRIS CREEK;2341;923.1;M;20040526;20040611;120000;Z;R;RESIDENCE;;ZW;;0;AA724691;
C;195;1873206;7;20040701 10:57;11/A/15137;
D;195;1873206;7;20040701 10:57;P;;;;;;
D;195;1873206;7;20040701 10:57;V;;;;;;
D;195;1873206;7;20040701 10:57;V;;;;;;
B;195;1873259;8;20040701 10:57;;;2;PUNYARRA ST;WERRIS CREEK;2341;828.4;M;20040512;20040601;145000;Z;R;RESIDENCE;;ZW;;0;AA716122;
C;195;1873259;8;20040701 10:57;17/6/15137;
D;195;1873259;8;20040701 10:57;P;;;;;;
D;195;1873259;8;20040701 10:57;V;;;;;;
D;195;1873259;8;20040701 10:57;V;;;;;;
B;195;1873743;9;20040701 10:57;;;;PH HANING;TAMWORTH;2340;2517;M;20040607;20040611;55000;R;R;RESIDENCE;;FR;;0;AA743093;
C;195;1873743;9;20040701 10:57;63//753839;
D;195;1873743;9;20040701 10:57;P;;;;;;
D;195;1873743;9;20040701 10:57;V;;;;;;
D;195;1873743;9;20040701 10:57;V;;;;;;
B;195;1874055;10;20040701 10:57;;;;YARROL RD;KOOTINGAL;2352;2.023;H;20040429;20040521;230000;R;R;RESIDENCE;;FT;;0;AA729010;
C;195;1874055;10;20040701 10:57;2//28307;
D;195;1874055;10;20040701 10:57;P;;;;;;
D;195;1874055;10;20040701 10:57;P;;;;;;
D;195;1874055;10;20040701 10:57;V;;;;;;
D;195;1874055;10;20040701 10:57;V;;;;;;
B;195;1874202;11;20040701 10:57;;;;MOONBI COMMON RD;MOONBI;2353;5225;M;20040416;20040526;227000;R;R;RESIDENCE;;FT;;0;AA723162;
C;195;1874202;11;20040701 10:57;281//705076;
D;195;1874202;11;20040701 10:57;P;;;;;;
D;195;1874202;11;20040701 10:57;P;;;;;;
D;195;1874202;11;20040701 10:57;V;;;;;;
B;195;1874442;12;20040701 10:57;;;3;CHAFFEY ST;KOOTINGAL;2352;683.6;M;20040507;20040531;170000;Z;R;RESIDENCE;;ZK;;0;AA720446;
C;195;1874442;12;20040701 10:57;1//816367;
D;195;1874442;12;20040701 10:57;P;;;;;;
D;195;1874442;12;20040701 10:57;P;;;;;;
D;195;1874442;12;20040701 10:57;V;;;;;;
D;195;1874442;12;20040701 10:57;V;;;;;;
B;195;1874619;13;20040701 10:57;;;4;GRANT ST;KOOTINGAL;2352;800.2;M;20040506;20040526;180000;Z;R;RESIDENCE;;ZK;;0;AA716530;
C;195;1874619;13;20040701 10:57;70//816392;
D;195;1874619;13;20040701 10:57;P;;;;;;
D;195;1874619;13;20040701 10:57;V;;;;;;
D;195;1874619;13;20040701 10:57;V;;;;;;
B;195;1874726;14;20040701 10:57;;;13;LEONORA CRES;KOOTINGAL;2352;935;M;20040423;20040604;227000;Z;R;RESIDENCE;;ZK;;0;AA721191;
C;195;1874726;14;20040701 10:57;32//817020;
