A;134;20041101 12:23;PDANN;
B;134;1292469;1;20041101 12:23;;10;64;ALT ST;ASHFIELD;2131;;;20040906;20041011;237000;;R;RESIDENCE;10;;;0;AB45420;
C;134;1292469;1;20041101 12:23;10/SP22467;
D;134;1292469;1;20041101 12:23;P;;;;;;
D;134;1292469;1;20041101 12:23;V;;;;;;
B;134;1292765;2;20041101 12:23;;;19;ARMSTRONG ST;ASHFIELD;2131;;;20040831;20041025;965000;A;R;RESIDENCE;;ES;;0;AB54537;
C;134;1292765;2;20041101 12:23;6/14786;
D;134;1292765;2;20041101 12:23;P;;;;;;
D;134;1292765;2;20041101 12:23;P;;;;;;
D;134;1292765;2;20041101 12:23;V;;;;;;
B;134;1293025;3;20041101 12:23;;;27;BARTON AVE;HABERFIELD;2045;651.3;M;20040415;20040726;1400000;A;R;RESIDENCE;;EH;;0;AB31010;
C;134;1293025;3;20041101 12:23;145/130418;
D;134;1293025;3;20041101 12:23;P;;;;;;
D;134;1293025;3;20041101 12:23;V;;;;;;
D;134;1293025;3;20041101 12:23;V;;;;;;
B;134;1294538;4;20041101 12:23;;8;18;CECIL ST;ASHFIELD;2131;;;20040820;20041001;345000;;R;RESIDENCE;8;;;0;AB42902;
C;134;1294538;4;20041101 12:23;8/SP3947;
D;134;1294538;4;20041101 12:23;P;;;;;;
D;134;1294538;4;20041101 12:23;V;;;;;;
B;134;1295168;5;20041101 12:23;;11;6;CHANDOS ST;ASHFIELD;2131;;;20040903;20041015;198000;;R;RESIDENCE;11;;;0;AB37927;
C;134;1295168;5;20041101 12:23;11/SP2099;
D;134;1295168;5;20041101 12:23;P;;;;;;
D;134;1295168;5;20041101 12:23;V;;;;;;
B;134;1295355;6;20041101 12:23;;;20;CHARLOTTE ST;ASHFIELD;2131;;;20040911;20041022;680000;B;3;COMMERCIAL;;CA;;0;AB45122;
C;134;1295355;6;20041101 12:23;1/218272;
D;134;1295355;6;20041101 12:23;P;;;;;;
D;134;1295355;6;20041101 12:23;V;;;;;;
B;134;1295654;7;20041101 12:23;;;14;CLISSOLD ST;ASHFIELD;2131;347.8;M;20040904;20041018;581000;A;R;RESIDENCE;;ES;;0;AB41174;
C;134;1295654;7;20041101 12:23;1/948560;
D;134;1295654;7;20041101 12:23;P;;;;;;
D;134;1295654;7;20041101 12:23;P;;;;;;
D;134;1295654;7;20041101 12:23;V;;;;;;
D;134;1295654;7;20041101 12:23;V;;;;;;
B;134;1296368;8;20041101 12:23;;;36;DENMAN AVE;HABERFIELD;2045;;;20040619;20041018;1200000;A;R;RESIDENCE;;ER;;0;AB35905;
C;134;1296368;8;20041101 12:23;85/4568;
D;134;1296368;8;20041101 12:23;P;;;;;;
D;134;1296368;8;20041101 12:23;P;;;;;;
D;134;1296368;8;20041101 12:23;V;;;;;;
B;134;1297429;9;20041101 12:23;;3;20;ETONVILLE PDE;CROYDON;2132;;;20040904;20041007;282500;;R;RESIDENCE;3;;;0;AB24308;
C;134;1297429;9;20041101 12:23;3/SP61872;
D;134;1297429;9;20041101 12:23;P;;;;;;
D;134;1297429;9;20041101 12:23;V;;;;;;
B;134;1299408;10;20041101 12:23;;4;35;HERBERT ST;SUMMER HILL;2130;;;20040830;20041008;226000;;R;RESIDENCE;4;;;0;AB46855;
C;134;1299408;10;20041101 12:23;4/SP10637;
D;134;1299408;10;20041101 12:23;P;;;;;;
D;134;1299408;10;20041101 12:23;P;;;;;;
D;134;1299408;10;20041101 12:23;V;;;;;;
D;134;1299408;10;20041101 12:23;V;;;;;;
B;134;1299682;11;20041101 12:23;;;50;HOLDEN ST;ASHFIELD;2131;250.8;M;20040813;20040924;525000;A;R;RESIDENCE;;ES;;0;AB41846;
C;134;1299682;11;20041101 12:23;1/800729;
D;134;1299682;11;20041101 12:23;P;;;;;;
D;134;1299682;11;20041101 12:23;P;;;;;;
D;134;1299682;11;20041101 12:23;P;;;;;;
D;134;1299682;11;20041101 12:23;V;;;;;;
B;134;1300018;12;20041101 12:23;;3;5;JONES ST;CROYDON;2132;;;20040908;20041020;305000;;R;RESIDENCE;3;;;0;AB44102;
C;134;1300018;12;20041101 12:23;3/SP60580;
D;134;1300018;12;20041101 12:23;P;;;;;;
D;134;1300018;12;20041101 12:23;V;;;;;;
B;134;1300065;13;20041101 12:23;;;54;JOSEPH ST;ASHFIELD;2131;215;M;20040908;20041008;650000;A;R;RESIDENCE;;ES;;0;AB31990;
C;134;1300065;13;20041101 12:23;1/89769;
D;134;1300065;13;20041101 12:23;P;;;;;;
D;134;1300065;13;20041101 12:23;V;;;;;;
D;134;1300065;13;20041101 12:23;V;;;;;;
