A;074;20041116 08:14;PDANN;
B;074;561749;1;20041116 08:14;;3;348;BANNA AVE;GRIFFITH;2680;;;20040906;20041005;120000;;3;FLAT;3;;;0;AB57869;
C;074;561749;1;20041116 08:14;3/SP46106;
D;074;561749;1;20041116 08:14;P;;;;;;
D;074;561749;1;20041116 08:14;P;;;;;;
D;074;561749;1;20041116 08:14;V;;;;;;
B;074;561880;2;20041116 08:14;;;118;BENEREMBAH ST;GRIFFITH;2680;948.5;M;20040722;20040826;250000;B;3;SHED;;BA;;0;AB83395;
C;074;561880;2;20041116 08:14;1/818613;
D;074;561880;2;20041116 08:14;P;;;;;;
D;074;561880;2;20041116 08:14;P;;;;;;
D;074;561880;2;20041116 08:14;V;;;;;;
B;074;562039;3;20041116 08:14;;;67;BINYA ST;GRIFFITH;2680;607;M;20040923;20041022;200000;A;R;RESIDENCE;;AA;;0;AB58519;
C;074;562039;3;20041116 08:14;31/34/758476;
D;074;562039;3;20041116 08:14;P;;;;;;
D;074;562039;3;20041116 08:14;V;;;;;;
B;074;563030;4;20041116 08:14;;4;17;DOONGARA ST;GRIFFITH;2680;;;20040914;20041019;126000;;R;RESIDENCE;4;;;0;AB68537;
C;074;563030;4;20041116 08:14;4/SP39819;
D;074;563030;4;20041116 08:14;P;;;;;;
D;074;563030;4;20041116 08:14;V;;;;;;
B;074;563193;5;20041116 08:14;;;172;ERSKINE RD;GRIFFITH;2680;968.9;M;20041015;20041103;235000;A;R;RESIDENCE;;AB;;0;AB78812;
C;074;563193;5;20041116 08:14;2049/704359 Farm Number 1274;
D;074;563193;5;20041116 08:14;P;;;;;;
D;074;563193;5;20041116 08:14;V;;;;;;
D;074;563193;5;20041116 08:14;V;;;;;;
B;074;563251;6;20041116 08:14;;;42 A;ERSKINE RD;GRIFFITH;2680;423.3;M;20040910;20041015;205000;A;R;RESIDENCE;;AB;;0;AB66482;
C;074;563251;6;20041116 08:14;3/285510;
D;074;563251;6;20041116 08:14;P;;;;;;
D;074;563251;6;20041116 08:14;P;;;;;;
D;074;563251;6;20041116 08:14;V;;;;;;
D;074;563251;6;20041116 08:14;V;;;;;;
B;074;563361;7;20041116 08:14;;;7;EVATT ST;GRIFFITH;2680;897.9;M;20040713;20040730;216500;A;R;RESIDENCE;;AA;;0;AB49237;
C;074;563361;7;20041116 08:14;25/135/758476;
D;074;563361;7;20041116 08:14;P;;;;;;
D;074;563361;7;20041116 08:14;P;;;;;;
D;074;563361;7;20041116 08:14;P;;;;;;
D;074;563361;7;20041116 08:14;V;;;;;;
D;074;563361;7;20041116 08:14;V;;;;;;
B;074;563845;8;20041116 08:14;;;20;HART ST;GRIFFITH;2680;834.7;M;20040923;20041025;233400;A;R;RESIDENCE;;AA;;0;AB86367;
C;074;563845;8;20041116 08:14;31/156/758476;
D;074;563845;8;20041116 08:14;P;;;;;;
D;074;563845;8;20041116 08:14;V;;;;;;
B;074;564664;9;20041116 08:14;;;21;LAWFORD CRES;GRIFFITH;2680;779.3;M;20040630;20041102;415000;A;R;RESIDENCE;;AA;;0;AB85572;
C;074;564664;9;20041116 08:14;21/175/758476;
D;074;564664;9;20041116 08:14;P;;;;;;
D;074;564664;9;20041116 08:14;P;;;;;;
D;074;564664;9;20041116 08:14;V;;;;;;
D;074;564664;9;20041116 08:14;V;;;;;;
B;074;564809;10;20041116 08:14;;;11;LOWING PL;GRIFFITH;2680;834.7;M;20040924;20041022;275000;A;R;RESIDENCE;;AA;;0;AB55241;
C;074;564809;10;20041116 08:14;6/149/758476;
D;074;564809;10;20041116 08:14;P;;;;;;
D;074;564809;10;20041116 08:14;P;;;;;;
D;074;564809;10;20041116 08:14;V;;;;;;
D;074;564809;10;20041116 08:14;V;;;;;;
B;074;564817;11;20041116 08:14;;;9;MACARTHUR ST;GRIFFITH;2680;701.9;M;20041001;20041029;165000;A;R;RESIDENCE;;AA;;0;AB68852;
C;074;564817;11;20041116 08:14;95/36344;
D;074;564817;11;20041116 08:14;P;;;;;;
D;074;564817;11;20041116 08:14;P;;;;;;
D;074;564817;11;20041116 08:14;V;;;;;;
D;074;564817;11;20041116 08:14;V;;;;;;
B;074;565670;12;20041116 08:14;;;39;NOORILLA ST;GRIFFITH;2680;1100;M;20040920;20041013;225000;A;R;RESIDENCE;;AA;;0;AB57472;
C;074;565670;12;20041116 08:14;4/56/758476;
D;074;565670;12;20041116 08:14;P;;;;;;
D;074;565670;12;20041116 08:14;V;;;;;;
B;074;565731;13;20041116 08:14;;;27;NOORLA ST;GRIFFITH;2680;942.2;M;20040917;20041029;159000;A;R;RESIDENCE;;AB;;0;AB71239;
C;074;565731;13;20041116 08:14;21/99/758476;
D;074;565731;13;20041116 08:14;P;;;;;;
D;074;565731;13;20041116 08:14;P;;;;;;
D;074;565731;13;20041116 08:14;V;;;;;;
B;074;565890;14;20041116 08:14;;;76;ORTELLA ST;GRIFFITH;2680;695.6;M;20040923;20041022;210000;A;R;RESIDENCE;;AA;;0;AB55543;
C;074;565890;14;20041116 08:14;13/547122;
D;074;565890;14;20041116 08:14;P;;;;;;
D;074;565890;14;20041116 08:14;P;;;;;;
D;074;565890;14;20041116 08:14;V;;;;;;
B;074;566121;15;20041116 08:14;;;2;RESTAGNO DR;GRIFFITH;2680;3487;M;20040316;20040913;900000;R;R;RESIDENCE;;RH;;0;AB58974;
C;074;566121;15;20041116 08:14;2/858043;
D;074;566121;15;20041116 08:14;P;;;;;;
D;074;566121;15;20041116 08:14;P;;;;;;
D;074;566121;15;20041116 08:14;V;;;;;;
D;074;566121;15;20041116 08:14;V;;;;;;
B;074;566404;16;20041116 08:14;;;38;SPEIRS ST;GRIFFITH;2680;1239;M;20040922;20041020;340000;A;R;RESIDENCE;;AA;;0;AB68144;
C;074;566404;16;20041116 08:14;16/153/758476;
D;074;566404;16;20041116 08:14;P;;;;;;
D;074;566404;16;20041116 08:14;P;;;;;;
D;074;566404;16;20041116 08:14;V;;;;;;
B;074;566890;17;20041116 08:14;;;26;WAUGH ST;GRIFFITH;2680;935.2;M;20040821;20040927;522000;A;R;RESIDENCE;;AA;;0;AB43273;
C;074;566890;17;20041116 08:14;619/821594;
D;074;566890;17;20041116 08:14;P;;;;;;
D;074;566890;17;20041116 08:14;P;;;;;;
D;074;566890;17;20041116 08:14;V;;;;;;
D;074;566890;17;20041116 08:14;V;;;;;;
D;074;566890;17;20041116 08:14;V;;;;;;
D;074;566890;17;20041116 08:14;V;;;;;;
B;074;569474;18;20041116 08:14;;;1610;GRIBBLE RD;GRIFFITH;2680;339.7;H;20040907;20040929;2140000;R;3;FARM;;RR;;0;AB46829;
C;074;569474;18;20041116 08:14;723, 724, 817, 883/751728 . Farm Number 1610;
D;074;569474;18;20041116 08:14;P;;;;;;
D;074;569474;18;20041116 08:14;V;;;;;;
B;074;2840100;19;20041116 08:14;;;10;SOUTH LAKE DR;LAKE WYANGAN;2680;5199;M;20040910;20041015;352500;R;R;RESIDENCE;;RH;;0;AB52384;
C;074;2840100;19;20041116 08:14;141/1030732;
D;074;2840100;19;20041116 08:14;P;;;;;;
D;074;2840100;19;20041116 08:14;P;;;;;;
D;074;2840100;19;20041116 08:14;V;;;;;;
D;074;2840100;19;20041116 08:14;V;;;;;;
B;074;3037818;20;20041116 08:14;;;;WOOD RD;GRIFFITH;2680;10.03;H;20040616;20040630;530000;R;3;FARM;;RG;;0;AB43761;
C;074;3037818;20;20041116 08:14;572, 833/751728 . Farm Number 814;
D;074;3037818;20;20041116 08:14;P;;;;;;
D;074;3037818;20;20041116 08:14;V;;;;;;
B;074;3048713;21;20041116 08:14;;;3;HOPBUSH CRES;GRIFFITH;2680;820.9;M;20041011;20041102;68015;A;V;VACANT LAND;;AB;;0;AB78839;
C;074;3048713;21;20041116 08:14;55/1056836;
D;074;3048713;21;20041116 08:14;P;;;;;;
D;074;3048713;21;20041116 08:14;P;;;;;;
D;074;3048713;21;20041116 08:14;V;;;;;;
D;074;3048713;21;20041116 08:14;V;;;;;;
B;074;3104605;22;20041116 08:14;;;;SPENCE RD;GRIFFITH;2680;8.17;H;20040803;20041019;330000;R;3;FARM LAND;;RG;;0;AB56868;
C;074;3104605;22;20041116 08:14;2/1069080;
D;074;3104605;22;20041116 08:14;P;;;;;;
D;074;3104605;22;20041116 08:14;V;;;;;;
D;074;3104605;22;20041116 08:14;V;;;;;;
Z;118;22;22;72;
