A;537;20041201 11:38;PDANN;
B;537;1219811;1;20041201 11:38;;;21;ADELYNE ST;DUNEDOO;2844;2023;M;20041012;20041123;154000;Z;R;RESIDENCE;;AF;;0;AB120511;
C;537;1219811;1;20041201 11:38;10/32/758364;
D;537;1219811;1;20041201 11:38;P;;;;;;
D;537;1219811;1;20041201 11:38;P;;;;;;
D;537;1219811;1;20041201 11:38;V;;;;;;
B;537;1220418;2;20041201 11:38;;;;PH CARLISLE;COOLAH;2843;62.68;H;20040923;20041104;40000;R;V;VACANT LAND;;SF;;0;AB84503;
C;537;1220418;2;20041201 11:38;10/858028;
D;537;1220418;2;20041201 11:38;P;;;;;;
D;537;1220418;2;20041201 11:38;V;;;;;;
B;537;1220641;3;20041201 11:38;;;96;BINNIA ST;COOLAH;2843;847.3;M;20040201;20040305;70000;Z;R;RESIDENCE;;AB;;0;AB67897;
C;537;1220641;3;20041201 11:38;1/347975;
D;537;1220641;3;20041201 11:38;P;;;;;;
D;537;1220641;3;20041201 11:38;P;;;;;;
D;537;1220641;3;20041201 11:38;V;;;;;;
B;537;1220695;4;20041201 11:38;;;28;BOOYAMURRA ST;COOLAH;2843;2333;M;20040915;20041029;55000;Z;R;RESIDENCE;;AC;;0;AB95116;
C;537;1220695;4;20041201 11:38;16/97 B/341425;
D;537;1220695;4;20041201 11:38;P;;;;;;
D;537;1220695;4;20041201 11:38;P;;;;;;
D;537;1220695;4;20041201 11:38;V;;;;;;
D;537;1220695;4;20041201 11:38;V;;;;;;
B;537;1221225;5;20041201 11:38;;;66;BANDULLA ST;MENDOORAN;2842;2023;M;20040929;20041022;165000;Z;R;RESIDENCE;;AJ;;0;AB87345;
C;537;1221225;5;20041201 11:38;5/9/758668;
D;537;1221225;5;20041201 11:38;P;;;;;;
D;537;1221225;5;20041201 11:38;P;;;;;;
D;537;1221225;5;20041201 11:38;V;;;;;;
D;537;1221225;5;20041201 11:38;V;;;;;;
D;537;1221225;5;20041201 11:38;V;;;;;;
D;537;1221225;5;20041201 11:38;V;;;;;;
D;537;1221225;5;20041201 11:38;V;;;;;;
B;537;1221275;6;20041201 11:38;;;15;COBRA ST;MENDOORAN;2842;1012;M;20040928;20041115;53000;Z;R;RESIDENCE;;AJ;;0;AB98892;
C;537;1221275;6;20041201 11:38;1/5/758668;
D;537;1221275;6;20041201 11:38;P;;;;;;
D;537;1221275;6;20041201 11:38;V;;;;;;
