A;129;20041001 11:05;PDANN;
B;129;1283589;1;20041001 11:05;;;154;LOUDON SHAND RD;CALOOLA;2795;204.9;H;19991005;19991116;300000;R;3;GRAZING LANDS;;CG;;0;7422785;
C;129;1283589;1;20041001 11:05;1, 2/562814;
D;129;1283589;1;20041001 11:05;P;;;;;;
D;129;1283589;1;20041001 11:05;P;;;;;;
D;129;1283589;1;20041001 11:05;V;;;;;;
B;129;1283985;2;20041001 11:05;;;;PH COLE;BATHURST;2795;3.21;H;20040629;20040903;230000;R;V;VACANT LAND;;CA;;0;AA943017;
C;129;1283985;2;20041001 11:05;134/750373;
D;129;1283985;2;20041001 11:05;P;;;;;;
D;129;1283985;2;20041001 11:05;P;;;;;;
D;129;1283985;2;20041001 11:05;V;;;;;;
D;129;1283985;2;20041001 11:05;V;;;;;;
B;129;1285727;3;20041001 11:05;;;;VILLAGE OF ROCKLEY;ROCKLEY;2795;4047;M;20040803;20040914;265000;Z;R;RESIDENCE;;ZR;;0;AA955218;
C;129;1285727;3;20041001 11:05;2, 3/4/758884;
D;129;1285727;3;20041001 11:05;P;;;;;;
D;129;1285727;3;20041001 11:05;V;;;;;;
D;129;1285727;3;20041001 11:05;V;;;;;;
B;129;1286468;4;20041001 11:05;GREENHAVEN;;2622;MITCHELL HWY;VITTORIA;2799;1.163;H;20040721;20040826;298000;R;R;RESIDENCE;;CA;;0;AA952832;
C;129;1286468;4;20041001 11:05;1/384438;
D;129;1286468;4;20041001 11:05;P;;;;;;
D;129;1286468;4;20041001 11:05;V;;;;;;
B;129;3069257;5;20041001 11:05;;;206;COLLEEN HAGNEY LANE;PEEL;2795;10.22;H;20040723;20040827;185000;R;V;VACANT LAND;;CB;;0;AA966862;
C;129;3069257;5;20041001 11:05;42/1063606;
D;129;3069257;5;20041001 11:05;P;;;;;;
D;129;3069257;5;20041001 11:05;P;;;;;;
D;129;3069257;5;20041001 11:05;V;;;;;;
Z;27;5;5;15;
