A;528;20040901 11:33;PDANN;
B;528;425653;1;20040901 11:33;;;;YASS VALLEY WAY;YASS;2582;52.52;H;20040326;20040809;2420000;R;3;RURAL LAND;;RV;;0;AA885166;
C;528;425653;1;20040901 11:33;11/790948;
D;528;425653;1;20040901 11:33;P;;;;;;
D;528;425653;1;20040901 11:33;V;;;;;;
B;528;425835;2;20040901 11:33;;;;PH JEIR;HALL;2618;4018;M;20040615;20040721;285000;R;V;VACANT LAND;;RB;;0;AA901125;
C;528;425835;2;20040901 11:33;12/285364;
D;528;425835;2;20040901 11:33;P;;;;;;
D;528;425835;2;20040901 11:33;P;;;;;;
D;528;425835;2;20040901 11:33;V;;;;;;
B;528;425947;3;20040901 11:33;;;7;BANKSIA DR;YASS;2582;4.856;H;20040519;20040716;550000;R;R;RESIDENCE;;SF;RR;0;AA871544;
C;528;425947;3;20040901 11:33;33/874587;
D;528;425947;3;20040901 11:33;P;;;;;;
D;528;425947;3;20040901 11:33;P;;;;;;
D;528;425947;3;20040901 11:33;V;;;;;;
D;528;425947;3;20040901 11:33;V;;;;;;
B;528;427411;4;20040901 11:33;;;;PSH WEST GOODRADIGBEE;WEE JASPER;2582;92.89;H;20040306;20040423;485000;R;V;VACANT LAND;;RX;;0;AA863352;
C;528;427411;4;20040901 11:33;2/605337;
D;528;427411;4;20040901 11:33;P;;;;;;
D;528;427411;4;20040901 11:33;P;;;;;;
D;528;427411;4;20040901 11:33;V;;;;;;
B;528;428012;5;20040901 11:33;;;;COMUR ST;YASS;2582;;;20040429;20040602;11830;B;V;VACANT LAND;;BC;BVP;0;4431573;
C;528;428012;5;20040901 11:33;PT 11/17/759136;
D;528;428012;5;20040901 11:33;P;;;;;;
D;528;428012;5;20040901 11:33;P;;;;;;
D;528;428012;5;20040901 11:33;V;;;;;;
B;528;429162;6;20040901 11:33;;;47;POLDING ST;YASS;2582;600.9;M;20040531;20040714;262500;A;R;RESIDENCE;;AE;;0;AA876850;
C;528;429162;6;20040901 11:33;1/1050311;
D;528;429162;6;20040901 11:33;P;;;;;;
D;528;429162;6;20040901 11:33;P;;;;;;
D;528;429162;6;20040901 11:33;V;;;;;;
D;528;429162;6;20040901 11:33;V;;;;;;
B;528;429310;7;20040901 11:33;;;82;PRITCHETT ST;YASS;2582;1277;M;20040707;20040811;201000;A;R;RESIDENCE;;AE;;0;AA895874;
C;528;429310;7;20040901 11:33;5/32553;
D;528;429310;7;20040901 11:33;P;;;;;;
D;528;429310;7;20040901 11:33;V;;;;;;
B;528;439281;8;20040901 11:33;;;;CORK ST;GUNDAROO;2620;2536;M;20040611;20040813;415000;Z;R;RESIDENCE;;VB;;0;AA892711;
C;528;439281;8;20040901 11:33;3/828577;
D;528;439281;8;20040901 11:33;P;;;;;;
D;528;439281;8;20040901 11:33;P;;;;;;
D;528;439281;8;20040901 11:33;V;;;;;;
D;528;439281;8;20040901 11:33;V;;;;;;
B;528;2999586;9;20040901 11:33;;;;HUME HWY;YASS;2582;4.411;H;20040607;20040719;535000;R;R;RESIDENCE;;RE;;0;AA896468;
C;528;2999586;9;20040901 11:33;A/154233;
D;528;2999586;9;20040901 11:33;P;;;;;;
D;528;2999586;9;20040901 11:33;P;;;;;;
D;528;2999586;9;20040901 11:33;V;;;;;;
D;528;2999586;9;20040901 11:33;V;;;;;;
B;528;3019755;10;20040901 11:33;;;;SIBLEY LANE;GUNDAROO;2620;13.8;H;20040531;20040716;385000;R;3;;;RN;;0;AA890346;
C;528;3019755;10;20040901 11:33;4/1056285;
D;528;3019755;10;20040901 11:33;P;;;;;;
D;528;3019755;10;20040901 11:33;P;;;;;;
D;528;3019755;10;20040901 11:33;V;;;;;;
B;528;3104037;11;20040901 11:33;;;2;DOG TRAP RD;YASS;2582;2.01;H;20040531;20040811;150000;R;V;VACANT LAND;;RE;;0;AA902709;
C;528;3104037;11;20040901 11:33;2/1065407;
D;528;3104037;11;20040901 11:33;P;;;;;;
D;528;3104037;11;20040901 11:33;P;;;;;;
D;528;3104037;11;20040901 11:33;V;;;;;;
B;528;3104038;12;20040901 11:33;;;;DOG TRAP RD;YASS;2582;2.41;H;20040305;20040806;160000;R;V;VACANT LAND;;RE;;0;AA900577;
C;528;3104038;12;20040901 11:33;3/1065407;
D;528;3104038;12;20040901 11:33;P;;;;;;
D;528;3104038;12;20040901 11:33;P;;;;;;
D;528;3104038;12;20040901 11:33;V;;;;;;
B;528;3106057;13;20040901 11:33;;;;ROSAMEL ST;GUNDAROO;2620;2456;M;20040415;20040812;214500;;V;VACANT LAND;;;;0;AA897972;
C;528;3106057;13;20040901 11:33;7/1070461;
D;528;3106057;13;20040901 11:33;P;;;;;;
D;528;3106057;13;20040901 11:33;V;;;;;;
B;528;3112863;14;20040901 11:33;;;;RIVER RD;MURRUMBATEMAN;2582;75.54;H;20020920;20030919;24000;;V;VACANT LAND;;;;0;AA810891;
C;528;3112863;14;20040901 11:33;12/1047994;
D;528;3112863;14;20040901 11:33;P;;;;;;
D;528;3112863;14;20040901 11:33;P;;;;;;
D;528;3112863;14;20040901 11:33;V;;;;;;
D;528;3112863;14;20040901 11:33;V;;;;;;
B;528;3112866;15;20040901 11:33;;;;PERRY ST;YASS;2582;1207;M;20030725;20040705;10000;;V;VACANT LAND;;;;0;AA809761;
C;528;3112866;15;20040901 11:33;1, 2/1061314;
D;528;3112866;15;20040901 11:33;P;;;;;;
D;528;3112866;15;20040901 11:33;V;;;;;;
Z;78;15;15;46;
