A;159;20041116 08:21;PDANN;
B;159;1744578;1;20041116 08:21;;;336;BALLINA RD;GOONELLABAH;2480;1937;M;20040922;20041022;262000;A;R;RESIDENCE;;AN;;0;AB58140;
C;159;1744578;1;20041116 08:21;11/599161;
D;159;1744578;1;20041116 08:21;P;;;;;;
D;159;1744578;1;20041116 08:21;V;;;;;;
B;159;1745501;2;20041116 08:21;;;9;BROOKER DR;GOONELLABAH;2480;616.4;M;20040917;20041015;247000;A;R;RESIDENCE;;AH;;0;AB73340;
C;159;1745501;2;20041116 08:21;12/793180;
D;159;1745501;2;20041116 08:21;P;;;;;;
D;159;1745501;2;20041116 08:21;V;;;;;;
B;159;1745665;3;20041116 08:21;;;6;BRYANT PL;LISMORE HEIGHTS;2480;1857;M;20041001;20041021;382500;A;R;RESIDENCE;;AG;;0;AB54750;
C;159;1745665;3;20041116 08:21;11/249779;
D;159;1745665;3;20041116 08:21;P;;;;;;
D;159;1745665;3;20041116 08:21;P;;;;;;
D;159;1745665;3;20041116 08:21;V;;;;;;
D;159;1745665;3;20041116 08:21;V;;;;;;
B;159;1745679;4;20041116 08:21;;;20;CADBOLL ST;LISMORE;2480;720.8;M;20040915;20041015;200000;A;R;RESIDENCE;;AG;;0;AB52850;
C;159;1745679;4;20041116 08:21;28/22590;
D;159;1745679;4;20041116 08:21;P;;;;;;
D;159;1745679;4;20041116 08:21;P;;;;;;
D;159;1745679;4;20041116 08:21;V;;;;;;
B;159;1745858;5;20041116 08:21;;;27;CANIABA ST;SOUTH LISMORE;2480;;;20040819;20041001;147000;A;R;RESIDENCE;;AB;;0;AB52073;
C;159;1745858;5;20041116 08:21;15/24731;
D;159;1745858;5;20041116 08:21;P;;;;;;
D;159;1745858;5;20041116 08:21;V;;;;;;
B;159;1746287;6;20041116 08:21;;;6;CATHCART ST;LISMORE;2480;594.4;M;20040909;20041007;205000;A;R;RESIDENCE;;AD;;0;AB56326;
C;159;1746287;6;20041116 08:21;1/105675;
D;159;1746287;6;20041116 08:21;P;;;;;;
D;159;1746287;6;20041116 08:21;P;;;;;;
D;159;1746287;6;20041116 08:21;V;;;;;;
D;159;1746287;6;20041116 08:21;V;;;;;;
B;159;1746290;7;20041116 08:21;;;4;CAVENDISH RD;GOONELLABAH;2480;1266;M;20040922;20041020;95000;A;V;VACANT LAND;;AQ;;0;AB53295;
C;159;1746290;7;20041116 08:21;1/836973;
D;159;1746290;7;20041116 08:21;P;;;;;;
D;159;1746290;7;20041116 08:21;V;;;;;;
B;159;1746365;8;20041116 08:21;;;29;CENTRE ST;SOUTH LISMORE;2480;736;M;20040923;20041025;205000;A;R;RESIDENCE;;AB;;0;AB63176;
C;159;1746365;8;20041116 08:21;1/794647;
D;159;1746365;8;20041116 08:21;P;;;;;;
D;159;1746365;8;20041116 08:21;P;;;;;;
D;159;1746365;8;20041116 08:21;V;;;;;;
B;159;1746577;9;20041116 08:21;;;26;COLLEEN PL;EAST LISMORE;2480;1331;M;20040915;20040915;6000;A;V;VACANT LAND;;AE;;0;AB58609;
C;159;1746577;9;20041116 08:21;3/865002;
D;159;1746577;9;20041116 08:21;P;;;;;;
D;159;1746577;9;20041116 08:21;V;;;;;;
D;159;1746577;9;20041116 08:21;V;;;;;;
B;159;1746604;10;20041116 08:21;;;104;COLLEGE ST;EAST LISMORE;2480;694.5;M;20040928;20041025;325000;A;R;RESIDENCE;;AE;;0;AB63261;
C;159;1746604;10;20041116 08:21;2/594916;
D;159;1746604;10;20041116 08:21;P;;;;;;
D;159;1746604;10;20041116 08:21;P;;;;;;
D;159;1746604;10;20041116 08:21;V;;;;;;
D;159;1746604;10;20041116 08:21;V;;;;;;
B;159;1747907;11;20041116 08:21;;;20;EDEN ST;GIRARDS HILL;2480;752.5;M;20040921;20041026;310000;A;R;RESIDENCE;;AE;;0;AB80916;
C;159;1747907;11;20041116 08:21;20/377841;
D;159;1747907;11;20041116 08:21;P;;;;;;
