A;007;20040716 12:32;PDANN;
B;007;197478;1;20040716 12:32;;;9;BLIGH ST;MUSWELLBROOK;2333;891.5;M;20040514;20040618;170000;A;R;RESIDENCE;;AT;;0;AA759207;
C;007;197478;1;20040716 12:32;13//666891;
D;007;197478;1;20040716 12:32;P;;;;;;
D;007;197478;1;20040716 12:32;V;;;;;;
B;007;197495;2;20040716 12:32;;;28;BLIGH ST;MUSWELLBROOK;2333;771.4;M;20040419;20040610;165000;A;R;RESIDENCE;;AT;AC;0;4429082;
C;007;197495;2;20040716 12:32;B//156945;
D;007;197495;2;20040716 12:32;P;;;;;;
D;007;197495;2;20040716 12:32;V;;;;;;
B;007;197652;3;20040716 12:32;;;105;BRIDGE ST;MUSWELLBROOK;2333;1408.8;M;20040527;20040701;990000;B;3;MOTEL;;BA;;0;AA776312;
C;007;197652;3;20040716 12:32;1//105047 A, B//157542;
D;007;197652;3;20040716 12:32;P;;;;;;
D;007;197652;3;20040716 12:32;P;;;;;;
D;007;197652;3;20040716 12:32;V;;;;;;
B;007;197789;4;20040716 12:32;;;81;BROOK ST;MUSWELLBROOK;2333;841;M;20040503;20040503;177500;A;R;RESIDENCE;;AT;;0;AA758526;
C;007;197789;4;20040716 12:32;1//162474;
D;007;197789;4;20040716 12:32;P;;;;;;
D;007;197789;4;20040716 12:32;P;;;;;;
D;007;197789;4;20040716 12:32;V;;;;;;
B;007;198109;5;20040716 12:32;;;6;CHENIN CL;MUSWELLBROOK;2333;696.8;M;20040511;20040615;155000;A;R;RESIDENCE;;AM;;0;AA783903;
C;007;198109;5;20040716 12:32;301//263862;
D;007;198109;5;20040716 12:32;P;;;;;;
D;007;198109;5;20040716 12:32;P;;;;;;
D;007;198109;5;20040716 12:32;V;;;;;;
B;007;198218;6;20040716 12:32;;;38;COOK ST;MUSWELLBROOK;2333;942.2;M;20040317;20040427;193000;A;R;RESIDENCE;;AT;;0;4430790;
C;007;198218;6;20040716 12:32;8//32583;
D;007;198218;6;20040716 12:32;P;;;;;;
D;007;198218;6;20040716 12:32;P;;;;;;
D;007;198218;6;20040716 12:32;V;;;;;;
B;007;198925;7;20040716 12:32;;;28;HUMPHRIES ST;MUSWELLBROOK;2333;689.2;M;20040301;20040408;275000;A;R;RESIDENCE;;AT;;0;AA759286;
C;007;198925;7;20040716 12:32;103//242024;
D;007;198925;7;20040716 12:32;P;;;;;;
D;007;198925;7;20040716 12:32;P;;;;;;
D;007;198925;7;20040716 12:32;V;;;;;;
D;007;198925;7;20040716 12:32;V;;;;;;
B;007;199431;8;20040716 12:32;;;22;MAHOGANY AVE;MUSWELLBROOK;2333;639.6;M;20040517;20040623;233000;A;R;RESIDENCE;;AL;;0;AA748744;
C;007;199431;8;20040716 12:32;5010//711278;
D;007;199431;8;20040716 12:32;P;;;;;;
D;007;199431;8;20040716 12:32;P;;;;;;
D;007;199431;8;20040716 12:32;V;;;;;;
B;007;199536;9;20040716 12:32;;;47 C;MAITLAND ST;MUSWELLBROOK;2333;594.6;M;20040421;20040630;432000;B;3;CARWASH;;BC;;0;AA780685;
C;007;199536;9;20040716 12:32;1122//881295;
D;007;199536;9;20040716 12:32;P;;;;;;
D;007;199536;9;20040716 12:32;V;;;;;;
D;007;199536;9;20040716 12:32;V;;;;;;
B;007;199667;10;20040716 12:32;;;4;MIDANGA AVE;MUSWELLBROOK;2333;619.7;M;20040505;20040609;174000;A;R;RESIDENCE;;AT;;0;AA794236;
C;007;199667;10;20040716 12:32;37//236462;
D;007;199667;10;20040716 12:32;P;;;;;;
D;007;199667;10;20040716 12:32;P;;;;;;
D;007;199667;10;20040716 12:32;V;;;;;;
B;007;199870;11;20040716 12:32;;;20;PEPPERMINT RD;MUSWELLBROOK;2333;600;M;20040528;20040623;72500;A;V;VACANT LAND;;AL;;0;AA762155;
C;007;199870;11;20040716 12:32;2058//263131;
D;007;199870;11;20040716 12:32;P;;;;;;
D;007;199870;11;20040716 12:32;P;;;;;;
D;007;199870;11;20040716 12:32;V;;;;;;
B;007;200177;12;20040716 12:32;;8;11;RUTHERFORD RD;MUSWELLBROOK;2333;;;20040521;20040630;115000;;R;RESIDENCE;8;;;0;AA781923;
C;007;200177;12;20040716 12:32;8//SP 19334;
D;007;200177;12;20040716 12:32;P;;;;;;
D;007;200177;12;20040716 12:32;V;;;;;;
D;007;200177;12;20040716 12:32;V;;;;;;
B;007;200371;13;20040716 12:32;;;38;SHIRAZ ST;MUSWELLBROOK;2333;831.9;M;20040609;20040707;205000;A;R;RESIDENCE;;AW;;0;AA798083;
C;007;200371;13;20040716 12:32;5//260394;
D;007;200371;13;20040716 12:32;P;;;;;;
D;007;200371;13;20040716 12:32;P;;;;;;
D;007;200371;13;20040716 12:32;V;;;;;;
B;007;200458;14;20040716 12:32;;7;6;SKELLATAR ST;MUSWELLBROOK;2333;;;20040518;20040623;102000;;3;UNIT;7;;;0;AA769469;
C;007;200458;14;20040716 12:32;7//SP 16369;
D;007;200458;14;20040716 12:32;P;;;;;;
D;007;200458;14;20040716 12:32;V;;;;;;
D;007;200458;14;20040716 12:32;V;;;;;;
D;007;200458;14;20040716 12:32;V;;;;;;
B;007;200458;15;20040716 12:32;THE GROVE;8;6;SKELLATAR ST;MUSWELLBROOK;2333;;;20040510;20040621;102000;;R;RESIDENCE;8;;;0;AA746852;
C;007;200458;15;20040716 12:32;8//SP 16369;
D;007;200458;15;20040716 12:32;P;;;;;;
D;007;200458;15;20040716 12:32;P;;;;;;
D;007;200458;15;20040716 12:32;V;;;;;;
D;007;200458;15;20040716 12:32;V;;;;;;
D;007;200458;15;20040716 12:32;V;;;;;;
B;007;200545;16;20040716 12:32;;;71;SOWERBY ST;MUSWELLBROOK;2333;904.2;M;20040526;20040625;228000;A;R;RESIDENCE;;AT;;0;AA775865;
C;007;200545;16;20040716 12:32;4//32629;
D;007;200545;16;20040716 12:32;P;;;;;;
D;007;200545;16;20040716 12:32;V;;;;;;
B;007;201266;17;20040716 12:32;;;131;WOLLOMBI RD;MUSWELLBROOK;2333;678.6;M;20020122;20040604;75000;A;R;RESIDENCE;;AH;;0;AA768517;
C;007;201266;17;20040716 12:32;79//261812;
D;007;201266;17;20040716 12:32;P;;;;;;
D;007;201266;17;20040716 12:32;P;;;;;;
D;007;201266;17;20040716 12:32;V;;;;;;
D;007;201266;17;20040716 12:32;V;;;;;;
B;007;3078674;18;20040716 12:32;;;12;DALWOOD PL;MUSWELLBROOK;2333;554.8;M;20040218;20040514;48000;A;V;VACANT LAND;;AH;;0;AA788373;
C;007;3078674;18;20040716 12:32;331//1066714;
D;007;3078674;18;20040716 12:32;P;;;;;;
D;007;3078674;18;20040716 12:32;P;;;;;;
D;007;3078674;18;20040716 12:32;V;;;;;;
D;007;3078674;18;20040716 12:32;V;;;;;;
B;007;3103288;19;20040716 12:32;;;;MUSCLE CREEK RD;MUSCLE CREEK;2333;86.6;H;20040405;20040517;245000;;V;VACANT LAND;;;;0;AA741843;
C;007;3103288;19;20040716 12:32;72//752444;
D;007;3103288;19;20040716 12:32;P;;;;;;
D;007;3103288;19;20040716 12:32;V;;;;;;
