A;244;20041216 08:42;PDANN;
B;244;2647925;1;20041216 08:42;;;;MCINNES ST;LAKE CARGELLIGO;2672;5447;M;20040305;20040728;144000;Z;R;RESIDENCE;;LC;;0;AA963369;
C;244;2647925;1;20041216 08:42;10/787429 Pump Site & Pipeline Licence 376913;
D;244;2647925;1;20041216 08:42;P;;;;;;
D;244;2647925;1;20041216 08:42;P;;;;;;
D;244;2647925;1;20041216 08:42;V;;;;;;
D;244;2647925;1;20041216 08:42;V;;;;;;
B;244;2649033;2;20041216 08:42;;;2;ADAMS AVE;CONDOBOLIN;2877;1440;M;20041102;20041119;175000;Z;R;RESIDENCE;;CE;;0;AB145530;
C;244;2649033;2;20041216 08:42;43, 47/253831;
D;244;2649033;2;20041216 08:42;P;;;;;;
D;244;2649033;2;20041216 08:42;V;;;;;;
B;244;2649450;3;20041216 08:42;;;2;FAY ST;CONDOBOLIN;2877;1012;M;20041005;20041123;55000;Z;R;RESIDENCE;;CC;;0;AB140606;
C;244;2649450;3;20041216 08:42;3/A/16964;
D;244;2649450;3;20041216 08:42;P;;;;;;
D;244;2649450;3;20041216 08:42;P;;;;;;
D;244;2649450;3;20041216 08:42;V;;;;;;
B;244;2649481;4;20041216 08:42;;;4;GIFFORD ST;CONDOBOLIN;2877;1178;M;20041029;20041129;258000;Z;R;RESIDENCE;;CE;;0;AB137657;
C;244;2649481;4;20041216 08:42;4/253831;
D;244;2649481;4;20041216 08:42;P;;;;;;
D;244;2649481;4;20041216 08:42;V;;;;;;
D;244;2649481;4;20041216 08:42;V;;;;;;
B;244;2649959;5;20041216 08:42;;;94;MOLONG ST;CONDOBOLIN;2877;;;20041001;20041125;82500;Z;R;RESIDENCE;;CC;;0;AB149124;
C;244;2649959;5;20041216 08:42;6/P/7772;
D;244;2649959;5;20041216 08:42;P;;;;;;
D;244;2649959;5;20041216 08:42;P;;;;;;
D;244;2649959;5;20041216 08:42;V;;;;;;
D;244;2649959;5;20041216 08:42;V;;;;;;
Z;28;5;5;16;
